Class,same,uchangedLines,deleted,added,changed,all, differenceSection
continuum-core\src\main\java\org\apache\continuum\release\distributed\DistributedReleaseUtil.java,316,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\continuum\repository\DefaultRepositoryService.java,259,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\continuum\taskqueue\manager\DefaultTaskQueueManager.java,408,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\continuum\taskqueue\DefaultOverallBuildQueue.java,716,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\continuum\taskqueueexecutor\ParallelBuildsThreadedTaskQueueExecutor.java,362,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\build\settings\DefaultSchedulesActivator.java,306,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\buildcontroller\BuildContext.java,175,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\buildcontroller\BuildController.java,36,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\buildcontroller\BuildProjectTaskExecutor.java,51,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\buildcontroller\DefaultBuildController.java,804,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\builddefinition\DefaultBuildDefinitionService.java,678,5,0,22,0,22,4
continuum-core\src\main\java\org\apache\maven\continuum\buildqueue\evaluator\BuildProjectTaskViabilityEvaluator.java,140,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\AbstractBuildDefinitionContinuumAction.java,217,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\AbstractContinuumAction.java,419,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\AbstractValidationContinuumAction.java,40,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\AddAssignableRolesAction.java,82,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\AddBuildDefinitionToProjectAction.java,81,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\AddBuildDefinitionToProjectGroupAction.java,76,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\AddProjectToCheckOutQueueAction.java,86,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\CheckoutProjectContinuumAction.java,357,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\CheckWorkingDirectoryAction.java,92,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\CleanWorkingDirectoryAction.java,72,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\CreateBuildProjectTaskAction.java,126,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\CreateProjectsFromMetadataAction.java,364,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\DeployArtifactContinuumAction.java,141,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\ExecuteBuilderContinuumAction.java,232,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\RemoveAssignableRolesAction.java,80,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\RemoveBuildDefinitionFromProjectAction.java,59,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\RemoveBuildDefinitionFromProjectGroupAction.java,63,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\StoreCheckOutScmResultAction.java,66,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\StoreProjectAction.java,101,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\StoreProjectGroupAction.java,56,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\UpdateBuildDefinitionFromProjectAction.java,59,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\UpdateBuildDefinitionFromProjectGroupAction.java,58,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\UpdateProjectFromWorkingDirectoryContinuumAction.java,96,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\UpdateWorkingDirectoryFromScmContinuumAction.java,368,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\ValidateProject.java,101,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\core\action\ValidateProjectGroup.java,46,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\ant\AntBuildExecutor.java,141,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\manager\BuildExecutorManager.java,37,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\manager\BuildExecutorNotFoundException.java,35,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\manager\DefaultBuildExecutorManager.java,94,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\maven\m1\DefaultMavenOneMetadataHelper.java,389,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\maven\m1\MavenOneBuildExecutor.java,191,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\maven\m1\MavenOneMetadataHelper.java,50,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\maven\m1\MavenOneMetadataHelperException.java,40,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\maven\m2\DefaultMavenBuilderHelper.java,786,3,2,0,0,2,2
continuum-core\src\main\java\org\apache\maven\continuum\execution\maven\m2\MavenBuilderHelper.java,56,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\maven\m2\MavenBuilderHelperException.java,38,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\maven\m2\MavenTwoBuildExecutor.java,506,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\maven\m2\SettingsConfigurationException.java,64,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\execution\shell\ShellBuildExecutor.java,108,1,0,0,1,2,1
continuum-core\src\main\java\org\apache\maven\continuum\execution\AbstractBuildExecutor.java,508,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\initialization\DefaultContinuumInitializer.java,240,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\notification\console\ConsoleNotifier.java,178,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\notification\mail\FormatterTool.java,152,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\notification\mail\MailContinuumNotifier.java,1010,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\notification\manager\spring\NotifierFactoryBean.java,89,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\notification\manager\DefaultNotifierManager.java,49,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\notification\manager\NotifierManager.java,31,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\notification\DefaultContinuumNotificationDispatcher.java,254,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\project\builder\manager\ContinuumProjectBuilderManager.java,34,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\project\builder\manager\ContinuumProjectBuilderManagerException.java,38,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\project\builder\manager\DefaultContinuumProjectBuilderManager.java,56,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\project\builder\maven\MavenOneContinuumProjectBuilder.java,228,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\project\builder\maven\MavenTwoContinuumProjectBuilder.java,531,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\project\builder\AbstractContinuumProjectBuilder.java,305,2,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\project\builder\EasySSLSocketFactory.java,161,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\project\builder\EasyX509TrustManager.java,104,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\scheduler\ContinuumBuildJob.java,86,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\scheduler\ContinuumPurgeJob.java,90,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\scheduler\ContinuumSchedulerConstants.java,38,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\scm\queue\CheckOutTaskExecutor.java,115,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\scm\queue\PrepareBuildProjectsTaskExecutor.java,666,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\trigger\quartz\ContinuumBuildTrigger.java,35,0,0,0,0,0,0
continuum-core\src\main\java\org\apache\maven\continuum\DefaultContinuum.java,3985,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\builder\distributed\manager\DefaultDistributedBuildManagerTest.java,711,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\builder\distributed\stubs\DefaultDistributedBuildManagerStub.java,33,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\builder\distributed\stubs\SlaveBuildAgentTransportClientStub.java,304,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\builder\distributed\work\DefaultContinuumWorkerTest.java,208,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\buildmanager\ParallelBuildsManagerTest.java,1177,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\notification\mail\MockJavaMailSender.java,61,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\purge\DefaultContinuumPurgeManagerTest.java,204,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\release\distributed\manager\DefaultDistributedReleaseManagerTest.java,102,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\repository\DefaultRepositoryServiceTest.java,111,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\taskqueue\DefaultOverallBuildQueueTest.java,619,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\continuum\AbstractAddProjectTest.java,58,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\buildcontroller\BuildProjectTaskExecutorTest.java,291,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\buildcontroller\DefaultBuildControllerTest.java,316,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\builddefinition\DefaultBuildDefinitionServiceTest.java,181,6,0,12,0,12,4
continuum-core\src\test\java\org\apache\maven\continuum\buildqueue\BuildQueueTest.java,163,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\core\action\CreateProjectsFromMetadataTest.java,255,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\execution\manager\DefaultBuildExecutorManagerTest.java,91,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\execution\maven\m1\MavenOneBuildExecutorTest.java,343,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\execution\maven\m2\MavenTwoBuildExecutorTest.java,116,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\execution\maven\m2\TestMavenBuilderHelper.java,72,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\execution\ContinuumBuildExecutorTest.java,157,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\initialization\DefaultContinuumInitializerTest.java,53,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\notification\mail\FormatterToolTest.java,59,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\notification\mail\MailContinuumNotifierTest.java,256,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\notification\ContinuumNotificationDispatcherTest.java,69,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\project\builder\maven\MavenOneContinuumProjectBuilderTest.java,122,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\project\builder\maven\MavenTwoContinuumProjectBuilderTest.java,556,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\project\builder\AbstractContinuumProjectBuilderTest.java,105,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\scm\queue\PrepareBuildProjectsTaskExecutorTest.java,626,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\AddMaven2ProjectTest.java,283,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\AddProjectTest.java,180,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\AddProjectToCheckoutQueueStub.java,46,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\DefaultContinuumTest.java,772,0,0,0,0,0,0
continuum-core\src\test\java\org\apache\maven\continuum\TestAction.java,38,0,0,0,0,0,0
continuum-core\src\test-projects\flat-multi-module\module-a\src\main\java\org\apache\continuum\module\a\App.java,32,0,0,0,0,0,0
continuum-core\src\test-projects\flat-multi-module\module-a\src\test\java\org\apache\continuum\module\a\AppTest.java,57,0,0,0,0,0,0
continuum-core\src\test-projects\flat-multi-module\module-b\src\main\java\org\apache\continuum\module\b\App.java,32,0,0,0,0,0,0
continuum-core\src\test-projects\flat-multi-module\module-b\src\test\java\org\apache\continuum\module\b\AppTest.java,57,0,0,0,0,0,0
continuum-core\src\test-projects\flat-multi-module\module-c\module-d\src\main\java\org\apache\continuum\module\d\App.java,32,0,0,0,0,0,0
continuum-core\src\test-projects\flat-multi-module\module-c\module-d\src\test\java\org\apache\continuum\module\d\AppTest.java,57,0,0,0,0,0,0
continuum-core\src\test-projects\multi-module\module-A\src\main\java\org\apache\continuum\module\a\App.java,32,0,0,0,0,0,0
continuum-core\src\test-projects\multi-module\module-A\test\java\org\apache\continuum\module\a\AppTest.java,57,0,0,0,0,0,0
continuum-core\src\test-projects\multi-module\module-B\src\main\java\org\apache\continuum\module\b\App.java,32,0,0,0,0,0,0
continuum-core\src\test-projects\multi-module\module-B\src\test\java\org\apache\continuum\module\b\AppTest.java,57,0,0,0,0,0,0
continuum-core\src\test-projects\multi-module\module-C\module-D\src\main\java\org\apache\continuum\module\c\App.java,32,0,0,0,0,0,0
continuum-core\src\test-projects\multi-module\module-C\module-D\src\test\java\org\apache\continuum\module\b\AppTest.java,57,0,0,0,0,0,0
continuum-core\src\test-projects\project1\src\main\java\org\codehaus\continuum\project1\App.java,10,0,0,0,0,0,0
continuum-core\src\test-projects\project2\src\main\java\org\codehaus\continuum\project2\App.java,9,0,0,0,0,0,0
continuum-core\src\test-projects\timeout\src\test\java\org\apache\maven\continuum\testprojects\timeout\TimeoutTest.java,59,0,0,0,0,0,0
continuum-data-management\continuum-legacy\src\main\java\org\apache\maven\continuum\model\project\v1_0_9\ContinuumModelloMetadata.java,35,0,0,0,0,0,0
continuum-data-management\data-management-api\src\main\java\org\apache\maven\continuum\management\DatabaseFactoryConfigurator.java,28,0,0,0,0,0,0
continuum-data-management\data-management-api\src\main\java\org\apache\maven\continuum\management\DatabaseParams.java,124,0,0,0,0,0,0
continuum-data-management\data-management-api\src\main\java\org\apache\maven\continuum\management\DataManagementException.java,39,0,0,0,0,0,0
continuum-data-management\data-management-api\src\main\java\org\apache\maven\continuum\management\DataManagementTool.java,57,0,0,0,0,0,0
continuum-data-management\data-management-cli\src\main\java\org\apache\maven\continuum\management\util\PlexusApplicationContextDelegate.java,101,0,0,0,0,0,0
continuum-data-management\data-management-cli\src\main\java\org\apache\maven\continuum\management\util\PlexusFileSystemXmlApplicationContext.java,120,0,0,0,0,0,0
continuum-data-management\data-management-cli\src\main\java\org\apache\maven\continuum\management\DatabaseFormat.java,110,0,0,0,0,0,0
continuum-data-management\data-management-cli\src\main\java\org\apache\maven\continuum\management\DataManagementCli.java,617,0,0,0,0,0,0
continuum-data-management\data-management-jdo\src\main\java\org\apache\maven\continuum\management\DefaultDatabaseFactoryConfigurator.java,54,0,0,0,0,0,0
continuum-data-management\data-management-jdo\src\main\java\org\apache\maven\continuum\management\JdoDataManagementTool.java,543,0,0,0,0,0,0
continuum-data-management\data-management-jdo\src\main\java\org\apache\maven\continuum\management\LegacyJdoDataManagementTool.java,269,0,0,0,0,0,0
continuum-data-management\data-management-jdo\src\main\java\org\jpox\store\OID.java,221,0,0,0,0,0,0
continuum-data-management\data-management-jdo\src\test\java\org\apache\maven\continuum\management\DataManagementToolTest.java,204,1,0,20,0,20,3
continuum-data-management\data-management-redback-jdo\src\main\java\org\apache\maven\continuum\management\redback\DefaultDatabaseFactoryConfigurator.java,56,0,0,0,0,0,0
continuum-data-management\data-management-redback-jdo\src\main\java\org\apache\maven\continuum\management\redback\JdoDataManagementTool.java,106,0,0,0,0,0,0
continuum-data-management\data-management-redback-jdo\src\main\java\org\apache\maven\continuum\management\redback\LegacyJdoDataManagementTool.java,403,0,0,0,0,0,0
continuum-data-management\redback-legacy\src\main\java\org\codehaus\plexus\security\authorization\rbac\jdo\v0_9_0\RbacJdoModelModelloMetadata.java,35,0,0,0,0,0,0
continuum-data-management\redback-legacy\src\main\java\org\codehaus\plexus\security\keys\jdo\v0_9_0\PlexusSecurityKeyManagementJdoModelloMetadata.java,35,0,0,0,0,0,0
continuum-data-management\redback-legacy\src\main\java\org\codehaus\plexus\security\user\jdo\v0_9_0\UserManagementModelloMetadata.java,35,0,0,0,0,0,0
continuum-distributed\continuum-distributed-commons\src\main\java\org\apache\continuum\distributed\commons\utils\ContinuumDistributedUtil.java,126,0,0,0,0,0,0
continuum-distributed\continuum-distributed-commons\src\main\java\org\apache\continuum\distributed\commons\utils\ContinuumXmlRpcBinder.java,135,0,0,0,0,0,0
continuum-distributed\continuum-distributed-master\continuum-distributed-master-api\src\main\java\org\apache\continuum\distributed\transport\master\MasterBuildAgentTransportService.java,55,0,0,0,0,0,0
continuum-distributed\continuum-distributed-master\continuum-distributed-master-client\src\main\java\org\apache\continuum\distributed\transport\master\MasterBuildAgentTransportClient.java,247,0,0,0,0,0,0
continuum-distributed\continuum-distributed-master\continuum-distributed-master-server\src\main\java\org\apache\continuum\distributed\transport\master\MasterBuildAgentTransportServer.java,111,0,0,0,0,0,0
continuum-distributed\continuum-distributed-slave\continuum-distributed-slave-api\src\main\java\org\apache\continuum\distributed\transport\slave\SlaveBuildAgentTransportService.java,169,0,0,0,0,0,0
continuum-distributed\continuum-distributed-slave\continuum-distributed-slave-client\src\main\java\org\apache\continuum\distributed\transport\slave\SampleBuildAgentClient.java,46,0,0,0,0,0,0
continuum-distributed\continuum-distributed-slave\continuum-distributed-slave-client\src\main\java\org\apache\continuum\distributed\transport\slave\SlaveBuildAgentTransportClient.java,889,0,0,1,0,1,1
continuum-distributed\continuum-distributed-slave\continuum-distributed-slave-server\src\main\java\org\apache\continuum\distributed\transport\slave\SlaveBuildAgentTransportAuthenticator.java,64,0,0,0,0,0,0
continuum-distributed\continuum-distributed-slave\continuum-distributed-slave-server\src\main\java\org\apache\continuum\distributed\transport\slave\SlaveBuildAgentTransportServer.java,590,0,0,0,0,0,0
continuum-distributed\continuum-distributed-tests\src\main\java\org\apache\continuum\web\startup\BuildAgentStartup.java,59,0,0,0,0,0,0
continuum-distributed\continuum-distributed-tests\src\test\it\org\apache\continuum\distributed\transport\tests\MasterBuildAgentTransportServiceTest.java,86,0,0,0,0,0,0
continuum-distributed\continuum-distributed-tests\src\test\it\org\apache\continuum\distributed\transport\tests\SlaveBuildAgentTransportServiceTest.java,121,0,0,0,0,0,0
continuum-model\src\main\java\org\apache\continuum\model\project\ProjectGroupSummary.java,112,0,0,0,0,0,0
continuum-model\src\main\java\org\apache\continuum\model\project\ProjectRunSummary.java,107,0,0,0,0,0,0
continuum-model\src\main\java\org\apache\continuum\model\project\ProjectSummaryResult.java,68,0,0,0,0,0,0
continuum-model\src\main\java\org\apache\continuum\model\release\ReleaseListenerSummary.java,109,0,0,0,0,0,0
continuum-model\src\main\java\org\apache\maven\continuum\model\project\ContinuumModelloMetadata.java,36,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-api\src\main\java\org\apache\maven\continuum\notification\AbstractContinuumNotifier.java,410,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-api\src\main\java\org\apache\maven\continuum\notification\MessageContext.java,95,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-api\src\main\java\org\apache\maven\continuum\notification\NotificationException.java,38,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-api\src\main\java\org\apache\maven\continuum\notification\Notifier.java,32,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-irc\src\main\java\org\apache\maven\continuum\notification\irc\IrcContinuumNotifier.java,532,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-jabber\src\main\java\org\apache\maven\continuum\notification\jabber\JabberContinuumNotifier.java,368,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-msn\src\main\java\org\apache\maven\continuum\notification\msn\MsnContinuumNotifier.java,250,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-wagon\src\main\java\org\apache\maven\continuum\notification\wagon\WagonContinuumNotifier.java,390,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-wagon\src\test\java\org\apache\maven\continuum\wagon\Context.java,53,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-wagon\src\test\java\org\apache\maven\continuum\wagon\Servlet.java,58,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-wagon\src\test\java\org\apache\maven\continuum\wagon\ServletServer.java,152,0,0,0,0,0,0
continuum-notifiers\continuum-notifier-wagon\src\test\java\org\apache\maven\continuum\wagon\WagonContinuumNotifierTest.java,90,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\controller\DirectoryPurgeController.java,85,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\controller\DistributedDirectoryPurgeController.java,96,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\controller\RepositoryPurgeController.java,124,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\executor\AbstractContinuumPurgeExecutor.java,91,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\executor\CleanAllPurgeExecutor.java,126,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\executor\DaysOldDirectoryPurgeExecutor.java,173,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\executor\DaysOldRepositoryPurgeExecutor.java,200,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\executor\ReleasedSnapshotsRepositoryPurgeExecutor.java,141,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\executor\RetentionCountDirectoryPurgeExecutor.java,146,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\executor\RetentionCountRepositoryPurgeExecutor.java,131,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\repository\content\ManagedDefaultRepositoryContent.java,432,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\repository\content\ManagedLegacyRepositoryContent.java,477,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\repository\scanner\DefaultRepositoryScanner.java,99,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\repository\scanner\RepositoryScannerInstance.java,70,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\repository\utils\FilenameParser.java,144,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\repository\utils\FileTypes.java,95,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\repository\utils\LegacyPathParser.java,181,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\task\PurgeTask.java,67,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\task\PurgeTaskExecutor.java,134,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\ContinuumPurgeConstants.java,46,0,0,0,0,0,0
continuum-purge\src\main\java\org\apache\continuum\purge\DefaultPurgeConfigurationService.java,491,0,0,0,0,0,0
continuum-purge\src\test\java\org\apache\continuum\purge\executor\AbstractPurgeExecutorTest.java,383,0,0,0,0,0,0
continuum-purge\src\test\java\org\apache\continuum\purge\executor\CleanAllPurgeExecutorTest.java,101,0,0,0,0,0,0
continuum-purge\src\test\java\org\apache\continuum\purge\executor\DaysOldDirectoryPurgeExecutorTest.java,148,0,0,0,0,0,0
continuum-purge\src\test\java\org\apache\continuum\purge\executor\DaysOldRepositoryPurgeExecutorTest.java,109,0,0,0,0,0,0
continuum-purge\src\test\java\org\apache\continuum\purge\executor\ReleasedSnapshotsRepositoryPurgeExecutorTest.java,121,0,0,0,0,0,0
continuum-purge\src\test\java\org\apache\continuum\purge\executor\RetentionCountDirectoryPurgeExecutorTest.java,105,0,0,0,0,0,0
continuum-purge\src\test\java\org\apache\continuum\purge\executor\RetentionCountRepositoryPurgeExecutorTest.java,163,0,0,0,0,0,0
continuum-purge\src\test\java\org\apache\continuum\purge\AbstractPurgeTest.java,272,0,0,0,0,0,0
continuum-purge\src\test\java\org\apache\continuum\purge\DefaultPurgeConfigurationServiceTest.java,142,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\continuum\release\config\ContinuumPropertiesReleaseDescriptorStore.java,367,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\continuum\release\config\ContinuumReleaseDescriptor.java,92,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\continuum\release\phase\AbstractContinuumRunGoalsPhase.java,116,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\continuum\release\phase\RunPerformGoalsPhase.java,80,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\continuum\release\phase\RunPrepareGoalsPhase.java,67,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\executors\AbstractReleaseTaskExecutor.java,138,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\executors\PerformReleaseTaskExecutor.java,252,1,0,5,0,5,2
continuum-release\src\main\java\org\apache\maven\continuum\release\executors\PrepareReleaseTaskExecutor.java,61,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\executors\ReleaseTaskExecutor.java,32,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\executors\RollbackReleaseTaskExecutor.java,61,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\phase\GenerateReactorProjectsPhase.java,336,1,0,5,0,5,2
continuum-release\src\main\java\org\apache\maven\continuum\release\phase\UpdateWorkingCopyPhase.java,237,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\tasks\AbstractReleaseProjectTask.java,87,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\tasks\PerformReleaseProjectTask.java,99,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\tasks\PrepareReleaseProjectTask.java,36,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\tasks\ReleaseProjectTask.java,42,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\tasks\RollbackReleaseProjectTask.java,36,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\DefaultContinuumReleaseManager.java,486,0,0,0,0,0,0
continuum-release\src\main\java\org\apache\maven\continuum\release\DefaultReleaseManagerListener.java,125,0,0,0,0,0,0
continuum-release\src\test\java\org\apache\maven\continuum\release\executors\ReleaseTaskExecutorTest.java,432,0,0,0,0,0,0
