class,SLOC
org.apache.hadoop.hive.ql.exec.LateralViewForwardOperator,18
org.apache.hadoop.hive.ql.plan.LateralViewForwardDesc,5
org.apache.hadoop.hive.metastore.api.ColumnStatisticsObj,454
org.apache.hadoop.hive.metastore.api.ColumnStatisticsData,502
org.apache.hadoop.hive.ql.lib.TaskGraphWalker,96
org.apache.hadoop.hive.ql.exec.ConditionalTask,128
org.apache.hadoop.hive.ql.exec.vector.expressions.FuncDoubleToDecimal,95
org.apache.hadoop.hive.ql.exec.vector.DecimalColumnVector,66
org.apache.hadoop.hive.ql.exec.vector.DoubleColumnVector,81
org.apache.hive.beeline.DriverInfo,12
org.apache.hive.service.cli.operation.OperationManager,214
org.apache.hadoop.hive.ql.session.OperationLog,112
org.apache.hive.service.cli.FetchOrientation,23
org.apache.hive.service.cli.HiveSQLException,136
org.apache.hive.service.cli.OperationHandle,67
org.apache.hive.service.cli.OperationState,72
org.apache.hive.service.cli.OperationStatus,14
org.apache.hive.service.cli.RowSetFactory,14
org.apache.hive.service.cli.TableSchema,55
org.apache.hive.service.cli.operation.Operation,206
org.apache.hive.service.cli.operation.ExecuteStatementOperation,36
org.apache.hive.service.cli.operation.GetCatalogsOperation,27
org.apache.hive.service.cli.operation.GetColumnsOperation,141
org.apache.hive.service.cli.operation.GetFunctionsOperation,70
org.apache.hive.service.cli.operation.GetSchemasOperation,44
org.apache.hive.service.cli.operation.GetTableTypesOperation,41
org.apache.hive.service.cli.operation.MetadataOperation,39
org.apache.hive.service.cli.operation.GetTypeInfoOperation,91
org.apache.hive.service.cli.operation.LogDivertAppender,50
org.apache.hive.service.cli.operation.GetTablesOperation,73
org.apache.hadoop.hive.ql.io.IOContext,141
org.apache.hadoop.hive.metastore.model.MTablePrivilege,73
org.apache.hadoop.hive.metastore.model.MTable,104
org.apache.hadoop.hive.ql.optimizer.ConstantPropagateProcFactory,702
org.apache.hadoop.hive.ql.exec.ColumnInfo,146
org.apache.hadoop.hive.ql.exec.FilterOperator,94
org.apache.hadoop.hive.ql.exec.RowSchema,68
org.apache.hadoop.hive.ql.exec.UDF,21
org.apache.hadoop.hive.ql.parse.RowResolver,297
org.apache.hadoop.hive.ql.plan.ExprNodeColumnDesc,105
org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc,100
org.apache.hadoop.hive.ql.plan.ExprNodeGenericFuncDesc,201
org.apache.hadoop.hive.ql.plan.ExprNodeNullDesc,32
org.apache.hadoop.hive.ql.plan.GroupByDesc,204
org.apache.hadoop.hive.ql.plan.JoinCondDesc,96
org.apache.hadoop.hive.ql.plan.JoinDesc,410
org.apache.hadoop.hive.ql.udf.generic.GenericUDFBaseCompare,126
org.apache.hadoop.hive.ql.udf.generic.GenericUDFBridge,112
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPAnd,45
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPEqual,57
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPNotNull,21
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPNull,22
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPOr,45
org.apache.hadoop.hive.serde2.typeinfo.TypeInfoUtils,576
org.apache.hadoop.hive.ql.optimizer.ConstantPropagateProcCtx,128
org.apache.hadoop.hive.ql.plan.FilterDesc,92
org.apache.hive.ptest.execution.Constants,5
org.apache.hive.ptest.execution.LocalCommand,87
org.apache.hive.ptest.execution.LocalCommandFactory,10
org.apache.hadoop.hive.metastore.ObjectStore,5971
org.apache.hadoop.hive.metastore.events.PreAlterIndexEvent,15
org.apache.hadoop.hive.metastore.HiveMetaStore,4791
org.apache.hadoop.hive.metastore.events.PreEventContext,31
org.apache.hadoop.hive.ql.io.TestHiveInputOutputBuffer,175
org.apache.hadoop.hive.ql.io.NonSyncDataInputBuffer,237
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableConstantBinaryObjectInspector,16
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableBinaryObjectInspector,52
org.apache.hadoop.hive.ql.index.bitmap.BitmapObjectOutput,74
org.apache.hadoop.hive.ql.optimizer.spark.SparkSkewJoinResolver,61
org.apache.hadoop.hive.ql.exec.spark.SparkTask,263
org.apache.hadoop.hive.ql.lib.DefaultGraphWalker,59
org.apache.hadoop.hive.ql.optimizer.physical.SkewJoinResolver,69
org.apache.hadoop.hive.ql.plan.SparkWork,251
org.apache.hadoop.hive.ql.optimizer.spark.SparkSkewJoinProcFactory,129
org.apache.hadoop.hive.ql.exec.vector.util.FakeVectorRowBatchFromRepeats,42
org.apache.hadoop.hive.ql.exec.vector.util.FakeVectorRowBatchBase,28
org.apache.hadoop.hive.ql.metadata.VirtualColumn,107
org.apache.hadoop.hive.ql.exec.vector.expressions.CastLongToString,20
org.apache.hadoop.hive.ql.exec.vector.BytesColumnVector,159
org.apache.hadoop.hive.ql.exec.vector.expressions.LongToStringUnaryUDF,99
org.apache.hadoop.hive.ql.exec.vector.expressions.MathExpr,127
org.apache.hadoop.hive.ql.exec.persistence.RowContainer,428
org.apache.hadoop.hive.ql.exec.tez.TezContext,39
org.apache.hadoop.hive.ql.plan.CommonMergeJoinDesc,24
org.apache.hadoop.hive.ql.exec.AbstractMapJoinOperator,61
org.apache.hadoop.hive.ql.exec.JoinUtil,232
org.apache.hadoop.hive.ql.exec.MapredContext,95
org.apache.hadoop.hive.ql.exec.DummyStoreOperator,28
org.apache.hive.service.cli.thrift.TStatusCode,30
org.apache.hive.service.cli.thrift.EmbeddedThriftBinaryCLIService,16
org.apache.hive.service.cli.CLIService,327
org.apache.hive.service.cli.thrift.ThriftBinaryCLIService,57
org.apache.hive.beeline.ColorBuffer,155
org.apache.hadoop.hive.metastore.api.LockLevel,24
org.apache.hadoop.hive.ql.exec.StatsTask,261
org.apache.hadoop.hive.metastore.MetaStoreUtils,1110
org.apache.hadoop.hive.ql.DriverContext,131
org.apache.hadoop.hive.ql.plan.LoadTableDesc,111
org.apache.hadoop.hive.ql.plan.StatsWork,79
org.apache.hadoop.hive.ql.plan.api.StageType,51
org.apache.hadoop.hive.ql.stats.StatsFactory,55
org.apache.hadoop.hive.ql.plan.TableDesc,138
org.apache.hadoop.hive.ql.plan.LoadFileDesc,61
org.apache.hadoop.hive.ql.parse.HiveSemanticAnalyzerHookContextImpl,55
org.apache.hive.service.cli.OperationType,26
org.apache.hive.hcatalog.data.HCatRecordSerDe,179
org.apache.hadoop.hive.serde2.SerDeStats,20
org.apache.hadoop.hive.serde2.typeinfo.StructTypeInfo,78
org.apache.hive.hcatalog.common.HCatContext,21
org.apache.hive.hcatalog.data.schema.HCatSchema,129
org.apache.hive.hcatalog.data.HCatRecordObjectInspector,21
org.apache.hive.hcatalog.data.HCatRecordObjectInspectorFactory,73
org.apache.hive.hcatalog.data.HCatRecord,116
org.apache.hive.hcatalog.data.DefaultHCatRecord,81
org.apache.hadoop.hive.ql.parse.ASTNodeOrigin,30
org.apache.hadoop.hive.ql.exec.PTFUtils,214
org.apache.hadoop.hive.ql.parse.WindowingSpec,492
org.apache.hive.common.util.AnnotationUtils,12
org.apache.hadoop.hive.ql.plan.AggregationDesc,105
org.apache.hadoop.hive.ql.exec.WindowFunctionInfo,34
org.apache.hadoop.hive.ql.udf.ptf.WindowingTableFunction,1048
org.apache.hadoop.hive.ql.parse.PTFInvocationSpec,431
org.apache.hive.service.cli.thrift.TGetResultSetMetadataReq,277
org.apache.hive.service.cli.thrift.TOperationHandle,547
org.apache.hadoop.hive.ql.parse.spark.GenSparkWorkWalker,44
org.apache.hadoop.hive.ql.parse.spark.GenSparkProcContext,71
org.apache.hadoop.hive.serde2.thrift.TBinarySortableProtocol,478
org.apache.hive.jdbc.authorization.TestCLIAuthzSessionContext,35
org.apache.hadoop.hive.ql.security.SessionStateUserAuthenticator,28
org.apache.hadoop.hive.ql.security.authorization.plugin.HiveAuthzSessionContext,46
org.apache.hadoop.hive.metastore.api.ShowLocksResponseElement,1177
org.apache.hadoop.hive.metastore.api.LockType,24
org.apache.hadoop.hive.metastore.api.NotificationEvent,729
org.apache.hadoop.hive.metastore.model.MDBPrivilege,73
org.apache.hadoop.hive.metastore.model.MGlobalPrivilege,66
org.apache.hadoop.hive.metastore.model.MPartitionColumnPrivilege,81
org.apache.hadoop.hive.metastore.model.MPartitionPrivilege,73
org.apache.hadoop.hive.metastore.model.MTableColumnPrivilege,81
org.apache.hadoop.hive.metastore.partition.spec.PartitionSpecProxy,55
org.apache.hive.beeline.DatabaseConnection,208
org.apache.hive.hcatalog.utils.DataReaderMaster,22
org.apache.hive.hcatalog.common.HCatException,53
org.apache.hive.hcatalog.data.transfer.DataTransferFactory,26
org.apache.hive.hcatalog.data.transfer.HCatReader,25
org.apache.hive.hcatalog.data.transfer.ReadEntity,41
org.apache.hadoop.hive.serde2.io.HiveBaseCharWritable,26
org.apache.hadoop.hive.serde2.lazy.LazyDate,28
org.apache.hadoop.hive.serde2.lazy.LazyTimestamp,48
org.apache.hadoop.hive.serde2.lazy.LazyHiveDecimal,59
org.apache.hadoop.hive.serde2.columnar.BytesRefWritable,133
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFBridge,113
org.apache.hadoop.hive.ql.exec.UDAF,15
org.apache.hadoop.hive.ql.udf.generic.AbstractGenericUDAFResolver,20
org.apache.hadoop.hive.ql.udf.xml.GenericUDFXPath,53
org.apache.hadoop.hive.ql.udf.xml.UDFXPathUtil,124
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryFloat,17
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableFloatObjectInspector,28
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryPrimitive,38
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryUtils,311
org.apache.hadoop.hive.ql.exec.vector.expressions.CastDecimalToLong,13
org.apache.hadoop.hive.ql.exec.vector.expressions.FuncDecimalToLong,88
org.apache.hadoop.hive.serde2.objectinspector.primitive.TestPrimitiveObjectInspectorUtils,32
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyIntObjectInspector,19
org.apache.hadoop.hive.serde2.lazy.LazyVoid,11
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyVoidObjectInspector,15
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFPower,147
org.apache.hadoop.hive.metastore.TestAuthzApiEmbedAuthorizerInEmbed,7
org.apache.hadoop.hive.metastore.AbstractTestAuthorizationApiAuthorizer,137
org.apache.hadoop.hive.ql.plan.HashTableSinkDesc,233
org.apache.hadoop.hive.ql.plan.BucketMapJoinContext,151
org.apache.hadoop.hive.ql.plan.MapJoinDesc,209
org.apache.hadoop.hive.ql.io.AcidUtils,294
org.apache.hadoop.hive.ql.plan.LoadDesc,13
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableHiveCharObjectInspector,98
org.apache.hadoop.hive.ql.optimizer.physical.IndexWhereResolver,11
org.apache.hadoop.hive.ql.optimizer.physical.index.IndexWhereTaskDispatcher,61
org.apache.hadoop.hive.ql.exec.vector.expressions.IfExprVarCharScalarStringScalar,28
org.apache.hadoop.hive.ql.exec.vector.expressions.IfExprStringScalarStringScalar,103
org.apache.hadoop.hive.accumulo.predicate.compare.LessThanOrEqual,19
org.apache.hadoop.hive.ql.udf.generic.NumericHistogram,157
org.apache.hadoop.hive.ql.exec.vector.expressions.TestConstantVectorExpression,55
org.apache.hadoop.hive.ql.exec.vector.expressions.ConstantVectorExpression,169
org.apache.hadoop.hive.ql.exec.vector.expressions.aggregates.VectorAggregateExpression,20
org.apache.hadoop.hive.ql.exec.vector.VectorAggregationBufferRow,30
org.apache.hadoop.hive.ql.udf.UDFUnhex,22
org.apache.hadoop.hive.ql.plan.CreateViewDesc,111
org.apache.hadoop.hive.ql.exec.errors.TestTaskLogProcessor,149
org.apache.hadoop.hive.ql.exec.errors.ErrorAndSolution,26
org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor,143
org.apache.hadoop.hive.ql.optimizer.calcite.translator.ExprNodeConverter,109
org.apache.hadoop.hive.ql.optimizer.calcite.translator.TypeConverter,247
org.apache.hadoop.hive.ql.optimizer.calcite.translator.ASTConverter,517
org.apache.hadoop.hive.ql.optimizer.calcite.translator.SqlFunctionConverter,294
org.apache.hive.beeline.BeeLineCommandCompleter,18
org.apache.hadoop.hive.ql.udf.UDFRand,20
org.apache.hadoop.hive.ql.exec.vector.expressions.FuncRandNoSeed,67
org.apache.hadoop.hive.ql.exec.vector.expressions.FuncRand,70
org.apache.hadoop.hive.cli.RCFileCat,194
org.apache.hadoop.hive.ql.io.RCFileRecordReader,130
org.apache.hadoop.hive.serde2.columnar.BytesRefArrayWritable,105
org.apache.hadoop.hive.ql.io.RCFile,1186
org.apache.hadoop.hive.ql.plan.AddPartitionDesc,173
org.apache.hadoop.hive.metastore.api.Order,370
org.apache.hadoop.hive.metastore.api.ColumnStatisticsDesc,638
org.apache.hadoop.hive.ql.io.parquet.convert.HiveStructConverter,87
org.apache.hadoop.hive.ql.io.parquet.convert.HiveGroupConverter,33
org.apache.hadoop.hive.ql.exec.vector.expressions.CastDoubleToDecimal,14
org.apache.hadoop.hive.ql.io.orc.BitFieldReader,82
org.apache.hadoop.hive.ql.io.orc.RunLengthByteReader,98
org.apache.hadoop.hive.ql.io.orc.InStream,316
org.apache.hadoop.hive.ql.exec.spark.HiveReduceFunction,22
org.apache.hadoop.hive.ql.exec.spark.HivePairFlatMapFunction,42
org.apache.hadoop.hive.ql.exec.spark.SparkReporter,41
org.apache.hadoop.hive.ql.exec.spark.SparkReduceRecordHandler,309
org.apache.hadoop.hive.ql.exec.spark.HiveReduceFunctionResultList,23
org.apache.hadoop.hive.ql.udf.UDFLike,142
org.apache.hadoop.hive.ql.exec.vector.expressions.FilterStringColLikeStringScalar,69
org.apache.hadoop.hive.ql.optimizer.physical.index.IndexWhereProcCtx,15
org.apache.hadoop.hive.metastore.events.PreReadTableEvent,10
org.apache.hive.hcatalog.utils.SimpleRead,46
org.apache.hive.hcatalog.mapreduce.HCatInputFormat,78
org.apache.hadoop.hive.ql.udf.generic.GenericUDFFloorCeilBase,79
org.apache.hadoop.hive.serde2.typeinfo.DecimalTypeInfo,77
org.apache.hadoop.hive.serde2.lazybinary.objectinspector.LazyBinaryObjectInspectorFactory,75
org.apache.hadoop.hive.serde2.lazybinary.objectinspector.LazyBinaryStructObjectInspector,40
org.apache.hadoop.hive.serde2.lazybinary.objectinspector.LazyBinaryUnionObjectInspector,23
org.apache.hadoop.hive.serde2.lazybinary.objectinspector.LazyBinaryListObjectInspector,33
org.apache.hadoop.hive.serde2.lazybinary.objectinspector.LazyBinaryMapObjectInspector,30
org.apache.hadoop.hive.metastore.AlternateFailurePreListener,20
org.apache.hadoop.hive.metastore.MetaStorePreEventListener,16
org.apache.hadoop.hive.ql.plan.CreateIndexDesc,179
org.apache.hadoop.hive.ant.GenVectorCode,1810
org.apache.hadoop.hive.ant.GenVectorTestCode,181
org.apache.hadoop.hive.ql.plan.AlterTableSimpleDesc,46
org.apache.hadoop.hive.ql.plan.AlterTableDesc,370
org.apache.hadoop.hive.metastore.partition.spec.PartitionListComposingSpecProxy,112
org.apache.hadoop.hive.metastore.api.PartitionListComposingSpec,330
org.apache.hadoop.hive.ql.security.TestPasswordWithConfig,12
org.apache.hive.jdbc.TestSSL,267
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaTimestampObjectInspector,53
org.apache.hadoop.hive.ql.parse.MetaDataExportListener,57
org.apache.hadoop.hive.metastore.events.PreDropTableEvent,15
org.apache.hadoop.hive.ql.parse.ImportSemanticAnalyzer,467
org.apache.hadoop.hive.ql.parse.EximUtil,231
org.apache.hadoop.hive.contrib.udtf.example.GenericUDTFCount2,23
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFOPPlus,168
org.apache.hadoop.hive.ql.udf.generic.AbstractTestGenericUDFOPNumeric,20
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPPlus,52
org.apache.hadoop.hive.ql.udf.generic.GenericUDFBaseNumeric,199
org.apache.hadoop.hive.ql.optimizer.calcite.TraitsUtil,9
org.apache.hive.service.server.ThreadFactoryWithGarbageCleanup,16
org.apache.hive.service.cli.thrift.ThriftCLIService,525
org.apache.hive.hcatalog.templeton.JobItemBean,10
org.apache.hive.hcatalog.templeton.QueueStatusBean,30
org.apache.hadoop.hive.common.cli.ShellCmdExecutor,25
org.apache.hive.common.util.StreamPrinter,34
org.apache.hive.hcatalog.streaming.TransactionError,8
org.apache.hive.hcatalog.data.transfer.HCatWriter,28
org.apache.hadoop.hive.common.classification.InterfaceStability,8
org.apache.hadoop.hive.metastore.TableType,3
org.apache.hadoop.hive.ql.optimizer.calcite.rules.HiveFilterSetOpTransposeRule,14
org.apache.hadoop.hive.ql.optimizer.calcite.HiveCalciteUtil,331
org.apache.hadoop.hive.ql.exec.vector.expressions.FuncLongToString,101
org.apache.hive.hcatalog.templeton.TableLikeDesc,13
org.apache.hive.hcatalog.templeton.GroupPermissionsDesc,27
org.apache.hadoop.hive.ql.optimizer.calcite.stats.HiveRelMdUniqueKeys,64
org.apache.hadoop.hive.ql.optimizer.calcite.reloperators.HiveTableScan,28
org.apache.hadoop.hive.ql.plan.ColStatistics,160
org.apache.hadoop.hive.ql.exec.spark.session.SparkSessionManagerImpl,91
org.apache.hadoop.hive.ql.exec.tez.TezSessionPoolManager,179
org.apache.hadoop.hive.ql.exec.tez.TezSessionState,224
org.apache.hadoop.hive.ql.history.HiveHistoryImpl,236
org.apache.hadoop.hive.ql.history.HiveHistoryProxyHandler,11
org.apache.hadoop.hive.ql.lockmgr.LockException,15
org.apache.hadoop.hive.ql.lockmgr.TxnManagerFactory,28
org.apache.hadoop.hive.ql.metadata.HiveUtils,336
org.apache.hadoop.hive.ql.security.authorization.plugin.HiveMetastoreClientFactoryImpl,13
org.apache.hadoop.hive.ql.util.DosToUnix,73
org.apache.hadoop.hive.shims.Utils,71
org.apache.hadoop.hive.ql.session.CreateTableAutomaticGrant,87
org.apache.hadoop.hive.ql.session.LineageState,35
org.apache.hadoop.hive.ql.plan.FunctionWork,39
org.apache.hadoop.hive.ql.plan.CreateFunctionDesc,42
org.apache.hadoop.hive.ql.plan.CreateMacroDesc,31
org.apache.hadoop.hive.ql.plan.DropFunctionDesc,24
org.apache.hadoop.hive.ql.plan.DropMacroDesc,13
org.apache.hive.beeline.TestBeeLineWithArgs,326
org.apache.hadoop.hive.ql.io.orc.RunLengthByteWriter,75
org.apache.hadoop.hive.ql.history.TestHiveHistory,140
org.apache.hadoop.hive.common.LogUtils,88
org.apache.hadoop.hive.ql.io.IgnoreKeyTextOutputFormat,22
org.apache.hadoop.hive.ql.tools.LineageInfo,55
org.apache.hadoop.hive.ql.history.HiveHistoryViewer,62
org.apache.hadoop.hive.ql.udf.UDFOPBitXor,32
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyBinaryObjectInspector,22
org.apache.hadoop.hive.serde2.lazy.LazyBinary,31
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.AbstractPrimitiveLazyObjectInspector,17
org.apache.hadoop.hive.ql.io.BucketizedHiveRecordReader,78
org.apache.hadoop.hive.io.HiveIOExceptionHandlerUtil,31
org.apache.hadoop.hive.ql.io.HiveContextAwareRecordReader,279
org.apache.hadoop.hive.accumulo.AccumuloConnectionParameters,68
org.apache.hadoop.hive.serde2.objectinspector.MetadataListStructObjectInspector,60
org.apache.hadoop.hive.serde2.ColumnSet,13
org.apache.hadoop.hive.serde2.objectinspector.StandardStructObjectInspector,146
org.apache.hadoop.hive.metastore.TestSetUGIOnOnlyClient,6
org.apache.hadoop.hive.metastore.TestRemoteHiveMetaStore,25
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFCollectList,19
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFMkCollectionEvaluator,103
org.apache.hadoop.hive.ql.exec.NodeUtils,45
org.apache.hadoop.hive.ql.exec.TaskRunner,60
org.apache.hadoop.hive.ql.exec.mr.MapRedTask,314
org.apache.hadoop.hive.ql.plan.MapredWork,40
org.apache.hadoop.hive.ql.processors.ResetProcessor,26
org.apache.hadoop.hive.ql.processors.CommandUtil,32
org.apache.hive.hcatalog.data.schema.HCatFieldSchema,261
org.apache.hive.hcatalog.messaging.DropPartitionMessage,15
org.apache.hive.hcatalog.messaging.HCatEventMessage,38
org.apache.hadoop.hive.ql.plan.ptf.ShapeDetails,53
org.apache.hadoop.hive.ql.parse.TypeCheckCtx,89
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFDateAddScalarCol,161
org.apache.hadoop.hive.serde2.CustomSerDe4,34
org.apache.hadoop.hive.serde2.CustomSerDe2,53
org.apache.hadoop.hive.metastore.MetaStoreSchemaInfo,88
org.apache.hive.common.util.HiveVersionInfo,49
org.apache.hadoop.hive.metastore.HiveMetaException,13
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFYearLong,30
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFTimestampFieldLong,154
org.apache.hadoop.hive.metastore.events.LoadPartitionDoneEvent,16
org.apache.hadoop.hive.metastore.events.ListenerEvent,22
org.apache.hadoop.hive.ql.plan.UnlockTableDesc,23
org.apache.hadoop.hive.common.FileUtils,391
org.apache.hadoop.hive.ql.lockmgr.HiveLock,4
org.apache.hadoop.hive.ql.lockmgr.HiveLockObj,23
org.apache.hadoop.hive.ql.io.SchemaAwareCompressionInputStream,6
org.apache.hadoop.hive.ql.stats.jdbc.JDBCStatsAggregator,181
