Class,same,uchangedLines,deleted,added,changed,all, differenceSection
flink-java8\src\test\java\org\apache\flink\test\javaApiOperators\lambdas\JoinITCase.java,66,0,0,0,0,0,0
flink-java8\src\test\java\org\apache\flink\test\javaApiOperators\lambdas\MapITCase.java,53,0,0,0,0,0,0
flink-java8\src\test\java\org\apache\flink\test\javaApiOperators\lambdas\ReduceITCase.java,106,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\costs\CostEstimator.java,231,0,0,1,0,1,1
flink-optimizer\src\main\java\org\apache\flink\optimizer\costs\Costs.java,492,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\costs\DefaultCostEstimator.java,265,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\AbstractPartialSolutionNode.java,104,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\BinaryUnionNode.java,308,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\BulkIterationNode.java,390,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\BulkPartialSolutionNode.java,103,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\CoGroupNode.java,145,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\CoGroupRawNode.java,0,38,0,44,0,44,13
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\CollectorMapNode.java,62,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\CrossNode.java,138,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\DagConnection.java,290,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\DataSinkNode.java,266,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\DataSourceNode.java,306,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\EstimateProvider.java,47,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\FilterNode.java,72,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\FlatMapNode.java,65,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\GroupCombineNode.java,128,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\GroupReduceNode.java,186,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\InterestingPropertiesClearer.java,39,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\IterationNode.java,30,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\JoinNode.java,187,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\MapNode.java,66,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\MapPartitionNode.java,85,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\MatchNode.java,167,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\NoOpNode.java,44,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\OptimizerNode.java,1171,1,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\PartitionNode.java,148,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\PlanCacheCleaner.java,39,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\ReduceNode.java,98,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\SingleInputNode.java,524,0,0,0,1,2,1
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\SinkJoiner.java,112,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\SolutionSetNode.java,99,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\SortPartitionNode.java,127,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\TempMode.java,83,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\TwoInputNode.java,747,9,0,0,5,10,3
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\UnaryOperatorNode.java,69,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\WorksetIterationNode.java,589,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dag\WorksetNode.java,104,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dataproperties\GlobalProperties.java,500,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dataproperties\InterestingProperties.java,179,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dataproperties\LocalProperties.java,307,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dataproperties\PartitioningProperty.java,112,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dataproperties\RequestedGlobalProperties.java,486,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\dataproperties\RequestedLocalProperties.java,265,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\deadlockdetect\DeadlockEdge.java,0,25,13,0,0,13,7
flink-optimizer\src\main\java\org\apache\flink\optimizer\deadlockdetect\DeadlockGraph.java,0,51,82,0,0,82,30
flink-optimizer\src\main\java\org\apache\flink\optimizer\deadlockdetect\DeadlockPreventer.java,0,93,118,0,0,118,41
flink-optimizer\src\main\java\org\apache\flink\optimizer\deadlockdetect\DeadlockVertex.java,0,41,57,0,0,57,22
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\AbstractJoinDescriptor.java,185,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\AbstractOperatorDescriptor.java,35,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\AllGroupCombineProperties.java,73,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\AllGroupReduceProperties.java,73,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\AllGroupWithPartialPreGroupProperties.java,100,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\AllReduceProperties.java,94,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\BinaryUnionOpDescriptor.java,97,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\CartesianProductDescriptor.java,110,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\CoGroupDescriptor.java,239,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\CoGroupRawDescriptor.java,0,46,0,125,0,125,23
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\CoGroupWithSolutionSetFirstDescriptor.java,77,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\CoGroupWithSolutionSetSecondDescriptor.java,57,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\CollectorMapDescriptor.java,75,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\CrossBlockOuterFirstDescriptor.java,44,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\CrossBlockOuterSecondDescriptor.java,44,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\CrossStreamOuterFirstDescriptor.java,51,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\CrossStreamOuterSecondDescriptor.java,51,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\FilterDescriptor.java,68,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\FlatMapDescriptor.java,75,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\GroupCombineProperties.java,117,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\GroupReduceProperties.java,129,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\GroupReduceWithCombineProperties.java,169,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\HashJoinBuildFirstProperties.java,89,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\HashJoinBuildSecondProperties.java,88,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\MapDescriptor.java,68,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\MapPartitionDescriptor.java,68,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\NoOpDescriptor.java,70,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\OperatorDescriptorDual.java,206,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\OperatorDescriptorSingle.java,106,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\PartialGroupProperties.java,91,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\ReduceProperties.java,126,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\SolutionSetDeltaOperator.java,75,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\SortMergeJoinDescriptor.java,110,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\operators\UtilSinkJoinOpDescriptor.java,91,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\BinaryUnionPlanNode.java,60,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\BulkIterationPlanNode.java,168,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\BulkPartialSolutionPlanNode.java,127,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\Channel.java,538,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\DualInputPlanNode.java,246,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\FlinkPlan.java,28,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\IterationPlanNode.java,32,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\NamedChannel.java,46,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\NAryUnionPlanNode.java,106,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\OptimizedPlan.java,130,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\PlanNode.java,573,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\SingleInputPlanNode.java,271,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\SinkJoinerPlanNode.java,73,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\SinkPlanNode.java,50,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\SolutionSetPlanNode.java,124,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\SourcePlanNode.java,113,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\StreamingPlan.java,38,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\WorksetIterationPlanNode.java,259,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plan\WorksetPlanNode.java,131,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plandump\DumpableConnection.java,32,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plandump\DumpableNode.java,41,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plandump\PlanJSONDumpGenerator.java,657,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\plantranslate\JobGraphGenerator.java,1523,2,0,2,53,108,50
flink-optimizer\src\main\java\org\apache\flink\optimizer\postpass\AbstractSchema.java,39,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\postpass\ConflictingFieldTypeInfoException.java,50,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\postpass\GenericFlatTypePostPass.java,579,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\postpass\JavaApiPostPass.java,322,1,4,0,0,4,2
flink-optimizer\src\main\java\org\apache\flink\optimizer\postpass\MissingFieldTypeInfoException.java,34,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\postpass\OptimizerPostPass.java,37,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\postpass\PostPassUtils.java,47,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\postpass\RecordModelPostPass.java,174,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\postpass\SparseKeySchema.java,86,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\traversals\BinaryUnionReplacer.java,125,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\traversals\BranchesVisitor.java,46,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\traversals\GraphCreatingVisitor.java,392,0,0,5,0,5,2
flink-optimizer\src\main\java\org\apache\flink\optimizer\traversals\IdAndEstimatesVisitor.java,68,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\traversals\InterestingPropertyVisitor.java,60,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\traversals\package-info.java,27,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\traversals\PlanFinalizer.java,229,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\traversals\StaticDynamicPathIdentifier.java,58,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\traversals\StepFunctionValidator.java,53,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\util\NoOpBinaryUdfOp.java,51,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\util\NoOpUnaryUdfOp.java,62,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\util\Utils.java,81,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\CompilerException.java,64,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\CompilerPostPassException.java,62,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\DataStatistics.java,69,0,0,0,0,0,0
flink-optimizer\src\main\java\org\apache\flink\optimizer\Optimizer.java,569,3,5,2,0,7,4
flink-optimizer\src\test\java\org\apache\flink\optimizer\costs\DefaultCostEstimatorTest.java,428,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\custompartition\BinaryCustomPartitioningCompatibilityTest.java,128,0,0,1,2,5,3
flink-optimizer\src\test\java\org\apache\flink\optimizer\custompartition\CoGroupCustomPartitioningTest.java,306,0,0,1,6,13,7
flink-optimizer\src\test\java\org\apache\flink\optimizer\custompartition\CustomPartitioningGlobalOptimizationTest.java,92,0,0,1,3,7,3
flink-optimizer\src\test\java\org\apache\flink\optimizer\custompartition\CustomPartitioningTest.java,284,0,0,1,3,7,4
flink-optimizer\src\test\java\org\apache\flink\optimizer\custompartition\GroupingKeySelectorTranslationTest.java,228,0,0,1,6,13,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\custompartition\GroupingPojoTranslationTest.java,202,47,0,1,8,17,6
flink-optimizer\src\test\java\org\apache\flink\optimizer\custompartition\GroupingTupleTranslationTest.java,261,0,0,1,9,19,7
flink-optimizer\src\test\java\org\apache\flink\optimizer\custompartition\JoinCustomPartitioningTest.java,303,0,0,1,6,13,7
flink-optimizer\src\test\java\org\apache\flink\optimizer\dag\CoGroupNodeTest.java,96,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dag\GroupCombineNodeTest.java,72,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dag\GroupReduceNodeTest.java,71,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dag\MapPartitionNodeTest.java,61,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataexchange\DataExchangeModeClosedBranchingTest.java,257,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataexchange\DataExchangeModeForwardTest.java,139,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataexchange\DataExchangeModeOpenBranchingTest.java,182,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataexchange\PipelineBreakingTest.java,322,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataproperties\GlobalPropertiesFilteringTest.java,428,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataproperties\GlobalPropertiesMatchingTest.java,294,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataproperties\GlobalPropertiesPushdownTest.java,107,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataproperties\LocalPropertiesFilteringTest.java,373,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataproperties\MockDistribution.java,50,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataproperties\MockPartitioner.java,32,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataproperties\RequestedGlobalPropertiesFilteringTest.java,430,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\dataproperties\RequestedLocalPropertiesFilteringTest.java,246,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\java\DeltaIterationDependenciesTest.java,75,0,0,1,1,3,2
flink-optimizer\src\test\java\org\apache\flink\optimizer\java\DistinctAndGroupingOptimizerTest.java,110,0,0,1,2,5,3
flink-optimizer\src\test\java\org\apache\flink\optimizer\java\GroupReduceCompilationTest.java,362,0,0,1,6,13,7
flink-optimizer\src\test\java\org\apache\flink\optimizer\java\IterationCompilerTest.java,185,0,0,1,4,9,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\java\JoinTranslationTest.java,167,0,0,2,1,4,2
flink-optimizer\src\test\java\org\apache\flink\optimizer\java\OpenIterationTest.java,177,0,0,1,6,13,7
flink-optimizer\src\test\java\org\apache\flink\optimizer\java\PartitionOperatorTest.java,67,0,0,1,3,7,3
flink-optimizer\src\test\java\org\apache\flink\optimizer\java\ReduceCompilationTest.java,257,0,0,1,4,9,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\java\WorksetIterationsJavaApiCompilerTest.java,301,0,0,1,1,3,2
flink-optimizer\src\test\java\org\apache\flink\optimizer\operators\CoGroupGlobalPropertiesCompatibilityTest.java,161,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\operators\CoGroupOnConflictingPartitioningsTest.java,66,0,0,1,1,3,2
flink-optimizer\src\test\java\org\apache\flink\optimizer\operators\JoinGlobalPropertiesCompatibilityTest.java,161,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\operators\JoinOnConflictingPartitioningsTest.java,64,0,0,1,1,3,2
flink-optimizer\src\test\java\org\apache\flink\optimizer\plan\ChannelTest.java,90,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\plandump\NumberFormattingTest.java,53,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\plantranslate\TempInIterationsTest.java,0,38,0,43,0,43,16
flink-optimizer\src\test\java\org\apache\flink\optimizer\programs\ConnectedComponentsTest.java,0,84,0,201,0,201,57
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\DummyCoGroupFunction.java,31,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\DummyFlatJoinFunction.java,33,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\DummyReducer.java,31,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\IdentityCoGrouper.java,0,22,0,8,0,8,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\IdentityCrosser.java,0,23,0,9,0,9,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\IdentityFlatMapper.java,30,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\IdentityGroupReducer.java,36,1,1,0,0,1,1
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\IdentityGroupReducerCombinable.java,0,23,0,14,0,14,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\IdentityJoiner.java,0,23,0,9,0,9,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\IdentityKeyExtractor.java,31,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\IdentityMapper.java,32,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\IdentityPartitionerMapper.java,34,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\SelectOneReducer.java,31,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\testfunctions\Top1GroupReducer.java,35,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\util\CompilerTestBase.java,240,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\util\DummyCoGroupStub.java,0,23,19,0,0,19,6
flink-optimizer\src\test\java\org\apache\flink\optimizer\util\DummyCrossStub.java,0,21,11,0,0,11,4
flink-optimizer\src\test\java\org\apache\flink\optimizer\util\DummyInputFormat.java,0,23,19,0,0,19,6
flink-optimizer\src\test\java\org\apache\flink\optimizer\util\DummyMatchStub.java,0,22,15,0,0,15,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\util\DummyNonPreservingMatchStub.java,0,22,13,0,0,13,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\util\DummyOutputFormat.java,0,24,10,0,0,10,4
flink-optimizer\src\test\java\org\apache\flink\optimizer\util\IdentityMap.java,0,22,15,0,0,15,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\util\IdentityReduce.java,0,22,18,0,0,18,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\util\OperatorResolver.java,119,0,1,0,7,15,3
flink-optimizer\src\test\java\org\apache\flink\optimizer\AdditionalOperatorsTest.java,73,10,16,10,12,50,16
flink-optimizer\src\test\java\org\apache\flink\optimizer\BranchingPlansCompilerTest.java,711,54,130,38,147,462,66
flink-optimizer\src\test\java\org\apache\flink\optimizer\BroadcastVariablePipelinebreakerTest.java,80,3,0,13,3,19,9
flink-optimizer\src\test\java\org\apache\flink\optimizer\CachedMatchStrategyCompilerTest.java,266,0,0,1,3,7,4
flink-optimizer\src\test\java\org\apache\flink\optimizer\CoGroupSolutionSetFirstTest.java,101,0,0,1,1,3,2
flink-optimizer\src\test\java\org\apache\flink\optimizer\DisjointDataFlowsTest.java,50,0,0,3,2,7,2
flink-optimizer\src\test\java\org\apache\flink\optimizer\DistinctCompilationTest.java,204,0,0,1,3,7,4
flink-optimizer\src\test\java\org\apache\flink\optimizer\FeedbackPropertiesMatchTest.java,1436,0,0,0,0,0,0
flink-optimizer\src\test\java\org\apache\flink\optimizer\GroupOrderTest.java,113,8,13,5,36,90,16
flink-optimizer\src\test\java\org\apache\flink\optimizer\HardPlansCompilationTest.java,48,8,9,3,17,46,11
flink-optimizer\src\test\java\org\apache\flink\optimizer\IterationsCompilerTest.java,393,9,5,14,10,39,20
flink-optimizer\src\test\java\org\apache\flink\optimizer\NestedIterationsTest.java,178,0,0,1,4,9,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\ParallelismChangeTest.java,194,40,40,11,75,201,42
flink-optimizer\src\test\java\org\apache\flink\optimizer\PartitioningReusageTest.java,818,0,0,1,28,57,29
flink-optimizer\src\test\java\org\apache\flink\optimizer\PartitionPushdownTest.java,103,0,0,1,2,5,3
flink-optimizer\src\test\java\org\apache\flink\optimizer\PipelineBreakerTest.java,215,35,0,30,20,70,27
flink-optimizer\src\test\java\org\apache\flink\optimizer\PropertyDataSourceTest.java,874,0,0,1,24,49,25
flink-optimizer\src\test\java\org\apache\flink\optimizer\ReduceAllTest.java,46,2,3,4,11,29,5
flink-optimizer\src\test\java\org\apache\flink\optimizer\ReplicatingDataSourceTest.java,507,0,0,0,1,2,1
flink-optimizer\src\test\java\org\apache\flink\optimizer\SemanticPropertiesAPIToPlanTest.java,172,0,0,1,2,5,3
flink-optimizer\src\test\java\org\apache\flink\optimizer\SortPartialReuseTest.java,122,2,0,1,7,15,8
flink-optimizer\src\test\java\org\apache\flink\optimizer\UnionBetweenDynamicAndStaticPathTest.java,140,0,0,1,4,9,3
flink-optimizer\src\test\java\org\apache\flink\optimizer\UnionPropertyPropagationTest.java,156,4,11,2,16,45,13
flink-optimizer\src\test\java\org\apache\flink\optimizer\UnionReplacementTest.java,54,0,0,1,2,5,2
flink-optimizer\src\test\java\org\apache\flink\optimizer\WorksetIterationCornerCasesTest.java,77,0,0,2,1,4,2
flink-optimizer\src\test\java\org\apache\flink\optimizer\WorksetIterationsRecordApiCompilerTest.java,187,7,16,4,40,100,15
flink-quickstart\flink-quickstart-java\src\main\java\org\apache\flink\quickstart\Dummy.java,28,0,0,0,0,0,0
flink-quickstart\flink-quickstart-java\src\main\resources\archetype-resources\src\main\java\Job.java,71,0,0,0,0,0,0
flink-quickstart\flink-quickstart-java\src\main\resources\archetype-resources\src\main\java\SocketTextStreamWordCount.java,107,1,0,4,0,4,1
flink-quickstart\flink-quickstart-java\src\main\resources\archetype-resources\src\main\java\WordCount.java,94,2,1,0,0,1,1
flink-quickstart\flink-quickstart-scala\src\main\java\org\apache\flink\quickstart\Dummy.java,28,0,0,0,0,0,0
flink-quickstart\flink-tez-quickstart\src\main\java\Dummy.java,28,0,0,0,0,0,0
flink-quickstart\flink-tez-quickstart\src\main\resources\archetype-resources\src\main\java\Driver.java,115,0,0,0,0,0,0
flink-quickstart\flink-tez-quickstart\src\main\resources\archetype-resources\src\main\java\LocalJob.java,72,0,0,0,0,0,0
flink-quickstart\flink-tez-quickstart\src\main\resources\archetype-resources\src\main\java\LocalWordCount.java,96,0,0,0,0,0,0
flink-quickstart\flink-tez-quickstart\src\main\resources\archetype-resources\src\main\java\YarnJob.java,75,0,0,0,0,0,0
flink-quickstart\flink-tez-quickstart\src\main\resources\archetype-resources\src\main\java\YarnWordCount.java,124,0,0,0,0,0,0
flink-runtime\src\main\java\org\apache\flink\runtime\accumulators\AccumulatorEvent.java,43,37,112,0,5,122,38
flink-runtime\src\main\java\org\apache\flink\runtime\accumulators\StringifiedAccumulatorResult.java,0,28,0,21,0,21,8
flink-runtime\src\main\java\org\apache\flink\runtime\blob\BlobCache.java,248,0,0,0,0,0,0
flink-runtime\src\main\java\org\apache\flink\runtime\blob\BlobClient.java,676,0,0,0,0,0,0
flink-runtime\src\main\java\org\apache\flink\runtime\blob\BlobInputStream.java,181,0,0,0,0,0,0
