class,SLOC
org.apache.tapestry5.integration.app1.pages.GridRemoveReorderDemo,8
org.apache.tapestry5.integration.app1.pages.PostLogin,3
org.apache.tapestry5.integration.app1.pages.RenderableDemo,13
org.apache.tapestry5.integration.app1.components.AbstractComponent,3
org.apache.tapestry5.integration.app2.pages.TestPageForTemplateInContext,7
org.apache.tapestry5.internal.services.TemplateParserState,48
org.apache.tapestry5.integration.app1.pages.DecorateComponentEventLinkDemo,14
org.apache.tapestry5.integration.app1.pages.CancelDemo,23
org.apache.tapestry5.integration.app1.pages.ZoneRefreshWithContext,21
org.apache.tapestry5.integration.app1.mixins.EchoAfter,23
org.example.app1.pages.GridDemo,35
org.apache.tapestry5.internal.hibernate.CommitAfterWorker,39
org.apache.tapestry5.internal.services.AbstractInstantiator,21
org.apache.tapestry5.ioc.internal.ArrayDecoratorMethodModule,7
org.apache.tapestry5.integration.app1.pages.FormInjectorDemo,74
org.apache.tapestry5.integration.app1.data.DoubleItem,21
org.apache.tapestry5.integration.app1.pages.TreeDemo,13
org.apache.tapestry5.internal.services.FlashPersistentFieldStrategyTest,46
org.apache.tapestry5.integration.app1.GridTests,167
org.apache.tapestry5.ioc.ConventionModuleImplementationNotFound,7
org.apache.tapestry5.internal.services.PageRenderLinkSourceImplTest,38
org.apache.tapestry5.integration.app1.FormTests,637
org.apache.tapestry5.ioc.internal.ServiceDecoratorImplTest,118
org.apache.tapestry5.ioc.InvalidContributeDefModule3,18
org.apache.tapestry5.ioc.PostInjectionMethodModule,7
org.apache.tapestry5.internal.pageload.ComponentAssemblerImpl,263
org.apache.tapestry5.func.LazyTake,16
org.apache.tapestry5.internal.services.FieldTranslatorSourceImplTest,212
org.apache.tapestry5.ioc.internal.util.IdToDependencyNode,136
org.apache.tapestry5.services.SyncCostBench,126
org.apache.tapestry5.integration.app1.components.InheritTop,6
org.apache.tapestry5.integration.app1.pages.FormFieldFocusDemo,14
org.apache.tapestry5.integration.app1.pages.MessageConstraintGeneratorDemo,5
org.apache.tapestry5.corelib.components.HiddenTest,17
org.apache.tapestry5.kaptcha.integration.KaptchaIntegrationTest,27
org.apache.tapestry5.integration.app1.pages.ActionPage,26
org.apache.tapestry5.ioc.PerThreadModule,8
org.apache.tapestry5.ioc.FailInConstructorRunnable,10
org.apache.tapestry5.ioc.ConcreteServiceBuilderModule,7
org.apache.tapestry5.ioc.internal.PrivateConstructorModule,7
org.apache.tapestry5.ioc.internal.ExtraPublicConstructorsModule,26
org.apache.tapestry5.ioc.GreeterServiceOverrideModule,23
org.apache.tapestry5.ioc.AdviceDemoModule,39
org.apache.tapestry5.ioc.internal.AlphabetModule2,50
org.apache.tapestry5.ioc.InjectionCheckModule,12
org.apache.tapestry5.ioc.internal.AdviseByMarkerModule,52
org.apache.tapestry5.ioc.internal.AdviseByMarkerModule2,44
org.apache.tapestry5.integration.app1.pages.InvalidFormalParameterDemo,9
org.apache.tapestry5.root.ContentTypeTest,76
org.apache.tapestry5.internal.services.LinkSourceImplTest,224
org.apache.tapestry5.ioc.internal.services.BridgeBuilderTest,131
org.apache.tapestry5.corelib.components.SubmitNotifier,36
yuicompressor.testapp.pages.Index,33
org.apache.tapestry5.internal.services.JSONArrayEventResultProcessorTest,18
org.apache.tapestry5.integration.app1.pages.LinkSubmitInZoneDemo,23
org.example.app0.pages.GridDemo,26
org.apache.tapestry5.root.MarkupUtilsTest,40
org.apache.tapestry5.func.LazyDrop,22
org.apache.tapestry5.integration.app1.pages.Datum,12
org.apache.tapestry5.integration.app1.ZoneTests,179
org.apache.tapestry5.integration.app1.pages.CachedPage2,8
org.apache.tapestry5.integration.app1.pages.ParamsMethodWithCached,8
org.apache.tapestry5.integration.app1.pages.FormFragmentExplicitVisibleBoundsDemo,58
org.apache.tapestry5.internal.TapestryAppInitializerTest,18
org.apache.tapestry5.internal.test.TestableResponseImplTest,47
org.apache.tapestry5.services.DelegatingRequest,96
org.apache.tapestry5.upload.components.UploadTest,169
org.apache.tapestry5.upload.components.Upload,110
org.apache.tapestry5.integration.app1.pages.MixinVsInformalParameter,6
org.apache.tapestry5.integration.app1.pages.BeanEditFormPrepareBubbling,13
org.apache.tapestry5.integration.app1.components.ErrorComponent,9
org.apache.tapestry5.integration.app2.pages.TestPageForSubmit,48
org.apache.tapestry5.integration.app1.pages.PublishUnknownParameterDemo,3
org.apache.tapestry5.corelib.components.Label,35
org.apache.tapestry5.integration.app3.pages.RenderPageDemo,9
testsubjects.InjectSubClass,9
org.apache.tapestry5.integration.app1.components.Border,10
org.apache.tapestry5.integration.app1.pages.DatumEditor,6
org.apache.tapestry5.integration.app1.components.BindParameterComponent,5
org.apache.tapestry5.integration.pagelevel.LoopTest,20
org.apache.tapestry5.integration.linktrans.LinkTransformerIntegrationTest,24
org.apache.tapestry5.upload.internal.services.StubFileItem,87
org.apache.tapestry5.integration.app1.pages.ShortGrid,27
org.apache.tapestry5.corelib.components.PropertyDisplay,7
org.apache.tapestry5.ioc.internal.VoidBuilderMethodModule,6
org.apache.tapestry5.integration.pagelevel.ActionLinkTest,21
org.apache.tapestry5.internal.transform.pages.AbstractFoo,3
org.apache.tapestry5.integration.app1.mixins.EchoValue3,22
org.apache.tapestry5.integration.app1.pages.LoopWithMixinDemo,5
org.example.testapp.pages.InjectValidatorDemo,20
org.apache.tapestry5.corelib.components.GridCell,7
org.apache.tapestry5.integration.app1.pages.SubmitWithContext,14
org.apache.tapestry5.integration.app1.pages.BeanEditorOverride,23
org.apache.tapestry5.ioc.internal.services.UpdateListenerHubImplTest,34
org.apache.tapestry5.ioc.test.TestBaseTest,81
testsubjects.WhileSubject,7
testsubjects.TestInjectTransformer,21
org.apache.tapestry5.runtime.PageLifecycleAdapter,15
org.apache.tapestry5.integration.pagelevel.UnlessTest,26
org.apache.tapestry5.integration.app1.pages.SimpleForm,28
org.apache.tapestry5.integration.app1.pages.MissingEmbeddedComponent,5
org.apache.tapestry5.integration.app1.pages.MixinParameterDefault,3
org.apache.tapestry5.ioc.internal.DefaultModuleDefImplTest,424
org.apache.tapestry5.ioc.internal.MappedConfigurationModule,6
org.apache.tapestry5.internal.services.URLEncoderImplTest,65
org.apache.tapestry5.integration.app1.pages.SingleErrorDemo,9
org.example.testapp.pages.FormValidationDemo,35
org.example.testapp.pages.Start,40
org.apache.tapestry5.integration.app1.pages.ProgressiveDemo,36
org.apache.tapestry5.internal.services.SessionImplTest,94
org.apache.tapestry5.dom.DOMTest,599
org.apache.tapestry5.integration.app1.GeneralComponentTests,52
org.apache.tapestry5.internal.beaneditor.MessagesAnnotationConstraintGeneratorTest,60
org.apache.tapestry5.integration.app1.pages.FailedInjectDemo,5
org.apache.tapestry5.func.LazyMapper,17
org.apache.tapestry5.func.LazyZip,17
org.apache.tapestry5.ioc.internal.services.cron.ValueSet,4
org.apache.tapestry5.ioc.internal.util.MessageFormatterImplTest,26
org.apache.tapestry5.integration.app1.pages.Barney,6
org.apache.tapestry5.ioc.internal.services.RegistryShutdownHubImplTest,69
org.apache.tapestry5.integration.app3.pages.ContentPage,3
org.apache.tapestry5.integration.app1.pages.EventMethodUnmatchedComponentId,6
org.apache.tapestry5.upload.internal.services.MultipartDecoderImplTest,135
org.apache.tapestry5.integration.app1.components.Tracer,13
kaptcha.demo.components.Layout,3
testsubjects.ArrayAttributesSubject,3
org.apache.tapestry5.ioc.services.cron.IntervalSchedule,17
org.apache.tapestry5.integration.pagelevel.LocaleTest,40
org.apache.tapestry5.integration.app1.pages.RenderComponentDemo,19
org.apache.tapestry5.ioc.internal.services.MasterObjectProviderImplTest,74
org.apache.tapestry5.corelib.pages.PropertyEditBlocks,106
org.apache.tapestry5.internal.services.MethodCompileException,14
org.apache.tapestry5.integration.app4.ImmediateModeTests,49
org.apache.tapestry5.internal.services.AssetObjectProviderTest,40
org.apache.tapestry5.integration.app1.pages.Protected,10
org.apache.tapestry5.ioc.internal.util.FieldInjectionViaJavaxInject,10
org.apache.tapestry5.integration.app1.components.RenderableProvider,24
org.apache.tapestry5.integration.app1.pages.BindParameterOnComponent,3
org.apache.tapestry5.integration.app1.pages.LeanGridDemo,12
org.apache.tapestry5.ioc.internal.ServiceBuilderMethodInvokerTest,267
org.apache.tapestry5.corelib.components.ProgressiveDisplay,50
org.apache.tapestry5.internal.services.TransformationException,14
org.apache.tapestry5.internal.services.NoOpCookieSource,28
org.apache.tapestry5.internal.ServletContextSymbolProviderTest,26
org.apache.tapestry5.integration.app1.pages.Wilma,3
org.apache.tapestry5.integration.linktrans.pages.View,17
org.apache.tapestry5.integration.app1.pages.ClientFormatDemo,9
org.apache.tapestry5.integration.app1.PaletteTests,56
org.apache.tapestry5.jpa.integration.app5.ExplicitPersistenceProviderClassTest,9
org.apache.tapestry5.integration.app1.pages.GridSetDemo,18
testsubjects.PublicInstanceField,4
org.apache.tapestry5.ioc.internal.services.TypeCoercerImplTest,200
org.apache.tapestry5.integration.app1.pages.BeanEditorBeanEditContext,23
org.apache.tapestry5.internal.services.SessionPersistentFieldStrategyTest,91
org.apache.tapestry5.integration.app1.pages.DelegateInline,2
org.apache.tapestry5.internal.services.ContextAssetFactoryTest,66
org.apache.tapestry5.integration.app1.pages.TreeSelectionDemo,51
org.apache.tapestry5.corelib.mixins.OverrideFieldFocus,15
org.apache.tapestry5.internal.services.ComponentModelSourceImpl,18
org.apache.tapestry5.integration.app1.components.ShowInt,11
kaptcha.demo.pages.KaptchaDemo,10
