Class,same,uchangedLines,deleted,added,changed,all, differenceSection
broker-core\src\main\java\org\apache\qpid\server\flow\BytesOnlyCreditManager.java,87,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\flow\FlowCreditManager.java,46,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\flow\LimitlessCreditManager.java,53,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\flow\MessageAndBytesCreditManager.java,90,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\flow\MessageOnlyCreditManager.java,86,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\flow\Pre0_10CreditManager.java,192,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\log4j\LoggingFacadeException.java,45,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\log4j\LoggingManagementFacade.java,603,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\messages\AccessControlMessages.java,128,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\messages\BindingMessages.java,146,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\messages\BrokerMessages.java,458,56,0,80,0,80,31
broker-core\src\main\java\org\apache\qpid\server\logging\messages\ChannelMessages.java,453,25,0,38,0,38,15
broker-core\src\main\java\org\apache\qpid\server\logging\messages\ConfigStoreMessages.java,210,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\messages\ConnectionMessages.java,205,11,0,18,0,18,6
broker-core\src\main\java\org\apache\qpid\server\logging\messages\ExchangeMessages.java,180,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\messages\HighAvailabilityMessages.java,487,11,0,18,0,18,6
broker-core\src\main\java\org\apache\qpid\server\logging\messages\ManagementConsoleMessages.java,295,15,20,0,2,24,11
broker-core\src\main\java\org\apache\qpid\server\logging\messages\MessageStoreMessages.java,331,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\messages\PortMessages.java,0,99,0,116,0,116,34
broker-core\src\main\java\org\apache\qpid\server\logging\messages\QueueMessages.java,254,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\messages\SubscriptionMessages.java,190,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\messages\TransactionLogMessages.java,368,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\messages\VirtualHostMessages.java,230,28,0,40,0,40,14
broker-core\src\main\java\org\apache\qpid\server\logging\subjects\AbstractLogSubject.java,72,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\subjects\BindingLogSubject.java,53,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\subjects\ChannelLogSubject.java,56,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\subjects\ConnectionLogSubject.java,106,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\subjects\ExchangeLogSubject.java,37,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\subjects\LogSubjectFormat.java,119,6,0,1,0,1,1
broker-core\src\main\java\org\apache\qpid\server\logging\subjects\MessageStoreLogSubject.java,35,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\subjects\PortLogSubject.java,0,37,0,10,0,10,6
broker-core\src\main\java\org\apache\qpid\server\logging\subjects\QueueLogSubject.java,37,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\AbstractMessageLogger.java,222,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\CompositeStartupMessageLogger.java,79,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\EventLogger.java,62,1,0,4,0,4,1
broker-core\src\main\java\org\apache\qpid\server\logging\EventLoggerProvider.java,26,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\Log4jMessageLogger.java,63,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\LogMessage.java,26,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\LogRecorder.java,243,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\LogSubject.java,36,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\MessageLogger.java,52,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\NullMessageLogger.java,41,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\logging\SystemOutMessageLogger.java,46,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\internal\InternalMessage.java,267,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\internal\InternalMessageHeader.java,197,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\internal\InternalMessageMetaData.java,96,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\internal\InternalMessageMetaDataType.java,78,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\AbstractServerMessageImpl.java,281,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\AMQMessageHeader.java,57,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\EnqueueableMessage.java,30,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\InstanceProperties.java,98,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\MessageAlreadyReferencedException.java,31,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\MessageContentSource.java,32,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\MessageDeletedException.java,29,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\MessageDestination.java,48,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\MessageInstance.java,259,1,0,1,0,1,1
broker-core\src\main\java\org\apache\qpid\server\message\MessageNode.java,26,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\MessageReference.java,27,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\MessageSource.java,89,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\MessageSourceConsumer.java,28,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\message\ServerMessage.java,60,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\adapter\AbstractPluginAdapter.java,98,3,19,0,0,19,6
broker-core\src\main\java\org\apache\qpid\server\model\adapter\BrokerAdapter.java,1007,18,45,49,28,150,35
broker-core\src\main\java\org\apache\qpid\server\model\adapter\ConnectionAdapter.java,253,2,5,1,2,10,6
broker-core\src\main\java\org\apache\qpid\server\model\adapter\FileBasedGroupProvider.java,32,0,0,1,2,5,2
broker-core\src\main\java\org\apache\qpid\server\model\adapter\FileBasedGroupProviderImpl.java,453,33,38,43,31,143,55
broker-core\src\main\java\org\apache\qpid\server\model\adapter\FileSystemPreferencesProvider.java,35,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\adapter\FileSystemPreferencesProviderImpl.java,419,26,68,98,27,220,53
broker-core\src\main\java\org\apache\qpid\server\model\adapter\SessionAdapter.java,176,3,15,1,1,18,7
broker-core\src\main\java\org\apache\qpid\server\model\adapter\VirtualHostAliasAdapter.java,0,33,57,0,0,57,12
broker-core\src\main\java\org\apache\qpid\server\model\port\AbstractClientAuthCapablePortWithAuthProvider.java,102,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\port\AbstractPort.java,319,16,130,14,7,158,29
broker-core\src\main\java\org\apache\qpid\server\model\port\AbstractPortWithAuthProvider.java,49,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\port\AmqpPort.java,82,15,0,21,1,23,16
broker-core\src\main\java\org\apache\qpid\server\model\port\AmqpPortImpl.java,359,26,2,135,3,143,33
broker-core\src\main\java\org\apache\qpid\server\model\port\ClientAuthCapablePort.java,30,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\port\HttpPort.java,59,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\port\HttpPortImpl.java,68,1,0,13,0,13,3
broker-core\src\main\java\org\apache\qpid\server\model\port\JmxPort.java,46,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\port\JmxPortImpl.java,65,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\port\PortFactory.java,141,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\port\PortManager.java,28,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\port\RmiPort.java,45,0,0,0,1,2,1
broker-core\src\main\java\org\apache\qpid\server\model\port\RmiPortImpl.java,70,2,4,0,0,4,1
broker-core\src\main\java\org\apache\qpid\server\model\AbstractConfiguredObject.java,1686,63,3,250,42,337,77
broker-core\src\main\java\org\apache\qpid\server\model\AbstractConfiguredObjectTypeFactory.java,117,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\AbstractSystemConfig.java,192,37,10,111,9,139,49
broker-core\src\main\java\org\apache\qpid\server\model\AbstractUnresolvedObject.java,289,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\AccessControlProvider.java,29,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\AttributeValueConverter.java,690,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\AuthenticationMethod.java,33,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\AuthenticationProvider.java,102,0,0,0,2,4,2
broker-core\src\main\java\org\apache\qpid\server\model\Binding.java,49,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\Broker.java,194,8,12,9,7,35,18
broker-core\src\main\java\org\apache\qpid\server\model\BrokerModel.java,190,4,3,1,1,6,4
broker-core\src\main\java\org\apache\qpid\server\model\BrokerShutdownProvider.java,0,21,0,5,0,5,2
broker-core\src\main\java\org\apache\qpid\server\model\ConfigurationChangeListener.java,39,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\ConfiguredAutomatedAttribute.java,147,6,0,32,0,32,10
broker-core\src\main\java\org\apache\qpid\server\model\ConfiguredDerivedAttribute.java,62,5,0,26,0,26,6
broker-core\src\main\java\org\apache\qpid\server\model\ConfiguredObject.java,258,2,0,3,0,3,3
broker-core\src\main\java\org\apache\qpid\server\model\ConfiguredObjectAttribute.java,66,4,0,20,0,20,5
broker-core\src\main\java\org\apache\qpid\server\model\ConfiguredObjectAttributeOrStatistic.java,180,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\ConfiguredObjectFactory.java,48,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\ConfiguredObjectFactoryImpl.java,177,0,0,0,1,2,1
broker-core\src\main\java\org\apache\qpid\server\model\ConfiguredObjectStatistic.java,41,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\ConfiguredObjectTypeRegistry.java,722,64,66,207,35,343,71
broker-core\src\main\java\org\apache\qpid\server\model\Connection.java,104,2,0,3,0,3,2
broker-core\src\main\java\org\apache\qpid\server\model\Consumer.java,59,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\DefaultVirtualHostAlias.java,0,23,0,8,0,8,4
broker-core\src\main\java\org\apache\qpid\server\model\DerivedAttribute.java,34,0,0,1,1,3,1
broker-core\src\main\java\org\apache\qpid\server\model\Exchange.java,68,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\ExclusivityPolicy.java,31,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\ExternalFileBasedAuthenticationManager.java,31,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\FixedVirtualHostNodeAlias.java,0,22,0,7,0,7,3
broker-core\src\main\java\org\apache\qpid\server\model\Group.java,24,0,0,4,1,6,2
broker-core\src\main\java\org\apache\qpid\server\model\GroupManagingGroupProvider.java,0,19,0,5,0,5,2
broker-core\src\main\java\org\apache\qpid\server\model\GroupMember.java,24,1,0,4,1,6,3
broker-core\src\main\java\org\apache\qpid\server\model\GroupProvider.java,29,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\HostNameAlias.java,0,25,0,8,0,8,5
broker-core\src\main\java\org\apache\qpid\server\model\IllegalStateTransitionException.java,43,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\IntegrityViolationException.java,37,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\JsonSystemConfig.java,29,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\JsonSystemConfigImpl.java,52,0,0,2,3,8,3
broker-core\src\main\java\org\apache\qpid\server\model\KeyStore.java,30,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\LifetimePolicy.java,31,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\ManagedAnnotation.java,0,22,0,10,0,10,3
broker-core\src\main\java\org\apache\qpid\server\model\ManagedAttribute.java,38,0,0,3,0,3,1
broker-core\src\main\java\org\apache\qpid\server\model\ManagedAttributeField.java,35,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\ManagedContextDefault.java,32,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\ManagedInterface.java,0,21,0,4,0,4,2
broker-core\src\main\java\org\apache\qpid\server\model\ManagedObject.java,39,0,0,3,0,3,2
broker-core\src\main\java\org\apache\qpid\server\model\ManagedStatistic.java,32,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\Model.java,162,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\NoFactoryForCategoryException.java,37,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\NoFactoryForTypeException.java,45,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\PasswordCredentialManagingAuthenticationProvider.java,45,0,0,1,1,3,1
broker-core\src\main\java\org\apache\qpid\server\model\PatternMatchingAlias.java,0,25,0,11,0,11,6
broker-core\src\main\java\org\apache\qpid\server\model\Plugin.java,26,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\Port.java,67,5,1,7,1,10,5
broker-core\src\main\java\org\apache\qpid\server\model\PreferencesProvider.java,64,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\PreferencesSupportingAuthenticationProvider.java,0,29,0,7,0,7,4
broker-core\src\main\java\org\apache\qpid\server\model\Protocol.java,92,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\Publisher.java,26,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\Queue.java,217,3,0,11,0,11,5
broker-core\src\main\java\org\apache\qpid\server\model\QueueNotificationListener.java,28,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\RemoteReplicationNode.java,26,1,2,0,0,2,1
broker-core\src\main\java\org\apache\qpid\server\model\RuntimeDefault.java,33,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\Session.java,73,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\State.java,49,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\StateTransition.java,33,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\SystemConfig.java,37,14,1,27,1,30,14
broker-core\src\main\java\org\apache\qpid\server\model\Transport.java,72,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\TrustStore.java,31,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\UnknownConfiguredObjectException.java,59,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\User.java,46,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\UUIDGenerator.java,100,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\model\VirtualHost.java,160,6,14,9,4,31,11
broker-core\src\main\java\org\apache\qpid\server\model\VirtualHostAlias.java,29,1,3,1,5,14,4
broker-core\src\main\java\org\apache\qpid\server\model\VirtualHostNameAlias.java,0,21,0,6,0,6,2
broker-core\src\main\java\org\apache\qpid\server\model\VirtualHostNode.java,49,2,0,3,1,5,2
broker-core\src\main\java\org\apache\qpid\server\plugin\AMQPProtocolVersionWrapper.java,129,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\ConfigurationSecretEncrypterFactory.java,29,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\ConfiguredObjectRegistration.java,30,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\ConfiguredObjectTypeFactory.java,39,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\ConnectionValidator.java,0,22,0,6,0,6,3
broker-core\src\main\java\org\apache\qpid\server\plugin\JDBCConnectionProviderFactory.java,58,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\MessageConverter.java,32,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\MessageFilterFactory.java,0,23,0,7,0,7,4
broker-core\src\main\java\org\apache\qpid\server\plugin\MessageMetaDataType.java,42,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\Pluggable.java,5,41,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\PluggableFactoryLoader.java,62,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\ProtocolEngineCreator.java,36,0,1,1,2,6,4
broker-core\src\main\java\org\apache\qpid\server\plugin\ProtocolEngineCreatorComparator.java,52,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\QpidServiceLoader.java,89,1,0,13,1,15,5
broker-core\src\main\java\org\apache\qpid\server\plugin\SystemConfigFactory.java,33,0,0,3,2,7,3
broker-core\src\main\java\org\apache\qpid\server\plugin\SystemNodeCreator.java,37,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\plugin\TransportProviderFactory.java,35,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\protocol\AMQConnectionModel.java,108,0,1,1,1,4,3
broker-core\src\main\java\org\apache\qpid\server\protocol\AMQSessionModel.java,115,0,0,0,1,2,1
broker-core\src\main\java\org\apache\qpid\server\protocol\CapacityChecker.java,26,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\protocol\ConsumerListener.java,30,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\protocol\LinkModel.java,25,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\protocol\LinkRegistry.java,79,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\protocol\MessageConverterRegistry.java,59,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\protocol\MultiVersionProtocolEngine.java,701,2,1,23,8,40,15
broker-core\src\main\java\org\apache\qpid\server\protocol\MultiVersionProtocolEngineFactory.java,85,4,1,25,5,36,12
broker-core\src\main\java\org\apache\qpid\server\protocol\SessionModelListener.java,27,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\AbstractQueue.java,2984,37,39,98,22,181,56
broker-core\src\main\java\org\apache\qpid\server\queue\AMQQueue.java,118,1,0,1,0,1,1
broker-core\src\main\java\org\apache\qpid\server\queue\AssignedConsumerMessageGroupManager.java,161,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\BaseQueue.java,37,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\DefinedGroupMessageGroupManager.java,273,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\LastValueQueue.java,38,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\LastValueQueueImpl.java,61,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\LastValueQueueList.java,253,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\MessageGroupManager.java,39,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\NotificationCheck.java,152,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\OrderedQueueEntry.java,80,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\OrderedQueueEntryList.java,204,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\OutOfOrderQueue.java,65,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\PriorityQueue.java,37,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\PriorityQueueImpl.java,77,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\PriorityQueueList.java,275,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\QueueArgumentsConverter.java,169,3,0,4,0,4,3
broker-core\src\main\java\org\apache\qpid\server\queue\QueueConsumer.java,53,2,1,2,0,3,3
broker-core\src\main\java\org\apache\qpid\server\queue\QueueConsumerImpl.java,516,10,14,5,11,41,21
broker-core\src\main\java\org\apache\qpid\server\queue\QueueConsumerList.java,280,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\QueueContext.java,64,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\QueueEntry.java,40,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\QueueEntryImpl.java,590,3,0,29,5,39,9
broker-core\src\main\java\org\apache\qpid\server\queue\QueueEntryIterator.java,30,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\QueueEntryList.java,43,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\QueueEntryListBase.java,25,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\QueueEntryVisitor.java,22,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\QueueFactory.java,97,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\QueueRunner.java,127,3,2,1,1,5,4
broker-core\src\main\java\org\apache\qpid\server\queue\SortedQueue.java,36,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\SortedQueueEntry.java,144,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\SortedQueueEntryList.java,681,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\SortedQueueImpl.java,76,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\StandardQueue.java,28,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\StandardQueueEntry.java,45,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\StandardQueueEntryList.java,48,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\StandardQueueImpl.java,50,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\queue\SubFlushRunner.java,0,39,84,0,0,84,15
broker-core\src\main\java\org\apache\qpid\server\registry\ApplicationRegistry.java,0,54,80,0,0,80,23
broker-core\src\main\java\org\apache\qpid\server\registry\IApplicationRegistry.java,0,28,10,0,0,10,6
broker-core\src\main\java\org\apache\qpid\server\security\access\FileAccessControlProviderConstants.java,27,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\access\ObjectProperties.java,321,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\access\ObjectType.java,108,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\access\Operation.java,56,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\access\OperationLoggingDetails.java,89,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\access\Permission.java,47,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\database\AbstractPasswordFilePrincipalDatabase.java,379,13,57,3,16,92,26
broker-core\src\main\java\org\apache\qpid\server\security\auth\database\Base64MD5PasswordFilePrincipalDatabase.java,181,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\database\HashedUser.java,195,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\database\PasswordPrincipal.java,40,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\database\PlainPasswordFilePrincipalDatabase.java,140,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\database\PlainUser.java,109,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\database\PrincipalDatabase.java,111,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\jmx\JMXConnectionPrincipal.java,82,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\jmx\JMXPasswordAuthenticator.java,154,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\ldap\AbstractLDAPSSLSocketFactory.java,114,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\ldap\LDAPSSLSocketFactoryGenerator.java,299,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\AbstractAuthenticationManager.java,227,4,20,0,11,42,14
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\AbstractScramAuthenticationManager.java,200,22,162,0,14,190,44
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\AnonymousAuthenticationManager.java,112,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\Base64MD5PasswordDatabaseAuthenticationManager.java,49,0,0,0,1,2,1
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\ConfigModelPasswordManagingAuthenticationProvider.java,0,49,0,181,0,181,30
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\ExternalAuthenticationManager.java,34,0,0,1,1,3,2
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\ExternalAuthenticationManagerImpl.java,107,0,0,2,0,2,2
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\KerberosAuthenticationManager.java,123,0,0,1,1,3,2
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\ManagedUser.java,0,48,0,151,0,151,27
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\MD5AuthenticationProvider.java,0,41,0,186,0,186,21
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\PlainAuthenticationProvider.java,0,38,0,138,0,138,18
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\PlainPasswordDatabaseAuthenticationManager.java,46,0,0,0,1,2,1
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\PrincipalDatabaseAuthenticationManager.java,511,20,16,17,11,55,20
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\ScramAuthUser.java,0,49,178,0,0,178,28
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\ScramSHA1AuthenticationManager.java,66,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\ScramSHA256AuthenticationManager.java,66,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\SimpleAuthenticationManager.java,198,0,0,1,1,3,2
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\SimpleLDAPAuthenticationManager.java,55,2,0,10,5,20,9
broker-core\src\main\java\org\apache\qpid\server\security\auth\manager\SimpleLDAPAuthenticationManagerImpl.java,456,24,15,49,23,110,36
broker-core\src\main\java\org\apache\qpid\server\security\auth\sasl\anonymous\AnonymousSaslServer.java,78,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\sasl\anonymous\AnonymousSaslServerFactory.java,61,0,0,0,0,0,0
broker-core\src\main\java\org\apache\qpid\server\security\auth\sasl\crammd5\CRAMMD5HashedInitialiser.java,37,0,0,0,0,0,0
