class,SLOC
org.apache.flink.test.recordJobs.graph.EnumTrianglesRdfFoaf,149
org.apache.flink.optimizer.custompartition.BinaryCustomPartitioningCompatibilityTest,73
org.apache.flink.streaming.api.invokable.operator.ProjectInvokable,33
org.apache.flink.api.common.typeutils.base.array.BooleanPrimitiveArraySerializer,57
org.apache.flink.util.ClassUtils,49
org.apache.flink.streaming.state.NullableCircularBuffer,165
org.apache.flink.runtime.io.network.buffer.NetworkBufferPoolTest,77
org.apache.flink.test.operators.CrossITCase,100
org.apache.flink.optimizer.SortPartialReuseTest,68
org.apache.flink.streaming.connectors.json.JSONParserTest2,57
org.apache.flink.test.compiler.iterations.IterativeKMeansTest,71
org.apache.flink.optimizer.operators.CoGroupGlobalPropertiesCompatibilityTest,105
org.apache.flink.api.java.tuple.builder.Tuple6Builder,11
org.apache.flink.runtime.util.DelegatingConfigurationTest,48
org.apache.flink.runtime.blob.BlobServerDeleteTest,229
org.apache.flink.api.java.io.TypeSerializerFormatTest,57
org.apache.flink.api.java.io.TypeSerializerInputFormat,17
org.apache.flink.runtime.jobmanager.JobManagerProcessReapingTest,132
org.apache.flink.api.java.typeutils.runtime.CopyableValueComparatorTest,24
org.apache.flink.optimizer.operators.AllGroupWithPartialPreGroupProperties,50
org.apache.flink.optimizer.dag.GroupReduceNode,92
org.apache.flink.optimizer.testfunctions.DummyReducer,7
org.apache.flink.types.NormalizableKeyTest,108
org.apache.flink.api.common.typeutils.base.ByteComparatorTest,33
org.apache.flink.test.recovery.TaskManagerFailureRecoveryITCase,102
org.apache.flink.streaming.partitioner.GlobalPartitionerTest,18
org.apache.flink.streaming.partitioner.GlobalPartitioner,12
org.apache.flink.examples.java.misc.PiEstimation,33
org.apache.flink.runtime.operators.MapDriver,54
org.apache.flink.runtime.operators.MapPartitionDriver,49
org.apache.flink.runtime.operators.FlatMapDriver,56
org.apache.flink.runtime.operators.AllGroupReduceDriver,90
org.apache.flink.runtime.operators.UnionWithTempOperator,44
org.apache.flink.api.java.operator.MaxByOperatorTest,97
org.apache.flink.api.java.operator.CrossOperatorTest,312
org.apache.flink.test.javaApiOperators.lambdas.FlatJoinITCase,33
org.apache.flink.api.java.operators.translation.Tuple3WrappingCollector,24
org.apache.flink.optimizer.BranchingPlansCompilerTest,629
org.apache.flink.optimizer.util.DummyMatchStub,7
org.apache.flink.optimizer.util.IdentityMap,7
org.apache.flink.runtime.executiongraph.VertexSlotSharingTest,48
org.apache.flink.client.testjar.WordCount,98
org.apache.flink.types.parser.ByteValueParserTest,30
org.apache.flink.types.parser.ByteValueParser,44
org.apache.flink.test.recordJobTests.TPCHQuery4ITCase,109
org.apache.flink.api.java.typeutils.runtime.TupleComparatorTTT3Test,112
org.apache.flink.graph.test.operations.JoinWithVerticesITCase,127
org.apache.flink.test.recordJobs.kmeans.udfs.ComputeDistance,14
org.apache.flink.api.java.operator.SortPartitionTest,115
org.apache.flink.api.java.SortPartitionOperator,104
org.apache.flink.api.common.operators.util.FieldListTest,64
org.apache.flink.util.SimpleStringUtils,47
org.apache.flink.runtime.operators.MatchTaskTest,731
org.apache.flink.streaming.io.BlockingQueueBroker,8
org.apache.flink.streaming.connectors.db.MemcachedState,34
org.apache.flink.graph.test.operations.GraphCreationWithMapperITCase,93
org.apache.flink.test.javaApiOperators.AggregateITCase,57
org.apache.flink.api.java.typeutils.runtime.kryo.KryoGenericTypeSerializerTest,96
org.apache.flink.api.java.typeutils.runtime.AvroGenericTypeComparatorTest,6
org.apache.flink.types.CollectionsDataTypeTest,148
org.apache.flink.runtime.operators.drivers.GroupReduceDriverTest,190
org.apache.flink.streaming.api.windowing.policy.DeltaPolicyTest,42
org.apache.flink.api.java.tuple.builder.Tuple13Builder,11
org.apache.flink.optimizer.operators.GroupReduceWithCombineProperties,100
org.apache.flink.streaming.connectors.rabbitmq.RMQTopology,20
org.apache.flink.streaming.util.serialization.SimpleStringSchema,16
org.apache.flink.optimizer.custompartition.JoinCustomPartitioningTest,210
org.apache.flink.test.util.testjar.KMeansForTest,140
org.apache.flink.test.localDistributed.PackagedProgramEndToEndITCase,56
org.apache.flink.test.javaApiOperators.lambdas.JoinITCase,34
org.apache.flink.runtime.util.LRUCacheMapTest,95
org.apache.flink.runtime.util.LRUCacheMap,36
org.apache.flink.api.java.io.PrimitiveInputFormatTest,111
org.apache.flink.api.common.operators.util.OperatorUtilTest,51
org.apache.flink.runtime.io.network.buffer.BufferPoolFactoryTest,72
org.apache.flink.api.common.typeutils.base.array.FloatPrimitiveArraySerializerTest,23
org.apache.flink.api.common.typeutils.base.array.FloatPrimitiveArraySerializer,57
org.apache.flink.test.hadoopcompatibility.mapred.HadoopMapredITCase,18
org.apache.flink.hadoopcompatibility.mapred.example.HadoopMapredCompatWordCount,55
org.apache.flink.tez.dag.FlinkUnionVertex,22
org.apache.flink.tez.runtime.UnionProcessor,55
org.apache.flink.test.javaApiOperators.GroupReduceITCase,1044
org.apache.flink.test.util.FailingTestBase,75
org.apache.flink.streaming.api.AggregationFunctionTest,355
org.apache.flink.test.classloading.jar.CustomInputSplitProgram,99
org.apache.flink.test.recordJobs.graph.triangleEnumUtil.EdgeWithDegreesInputFormat,53
org.apache.flink.api.java.record.io.jdbc.DevNullLogStream,5
org.apache.flink.runtime.io.network.api.serialization.EventSerializerTest,9
org.apache.flink.api.common.typeutils.base.IntSerializerTest,22
org.apache.flink.client.RemoteExecutor,70
org.apache.flink.api.common.typeutils.base.array.IntPrimitiveArraySerializerTest,22
org.apache.flink.api.common.typeinfo.FractionalTypeInfo,5
org.apache.flink.api.common.typeinfo.NumericTypeInfo,6
org.apache.flink.runtime.operators.util.OutputEmitterTest,302
org.apache.flink.util.AbstractIDTest,85
org.apache.flink.api.java.functions.SemanticPropertiesTranslationTest,475
org.apache.flink.api.java.operators.translation.ReduceTranslationTests,106
org.apache.flink.streaming.api.datastream.StreamProjection,488
org.apache.flink.api.java.operator.AggregateOperatorTest,57
org.apache.flink.streaming.partitioner.DistributePartitionerTest,25
org.apache.flink.api.java.table.test.CastingITCase,66
org.apache.flink.runtime.iterative.convergence.WorksetEmptyConvergenceCriterion,13
org.apache.flink.runtime.util.AtomicDisposableReferenceCounter,50
org.apache.flink.api.java.operators.ReduceOperator,85
org.apache.flink.streaming.api.function.source.FileReadFunction,17
org.apache.flink.test.iterative.nephele.danglingpagerank.DanglingPageGenerateRankInputFormat,23
org.apache.flink.test.iterative.nephele.danglingpagerank.BooleanValue,23
org.apache.flink.test.javaApiOperators.MapITCase,351
org.apache.flink.test.recordJobs.kmeans.udfs.FindNearestCenter,40
org.apache.flink.runtime.plugable.ReusingDeserializationDelegate,23
org.apache.flink.optimizer.dag.JoinNode,110
org.apache.flink.api.java.aggregation.MaxAggregationFunction,39
org.apache.flink.optimizer.operators.BinaryUnionOpDescriptor,46
org.apache.flink.runtime.io.network.netty.PartitionRequestClientHandler,275
org.apache.flink.test.iterative.IterationWithAllReducerITCase,51
org.apache.flink.test.hadoopcompatibility.mapred.HadoopReduceFunctionITCase,133
org.apache.flink.hadoopcompatibility.mapred.HadoopReduceFunction,62
org.apache.flink.api.common.functions.RichGroupCombineFunction,5
org.apache.flink.runtime.operators.hash.ReusingBuildSecondReOpenableHashMatchIterator,35
org.apache.flink.runtime.io.disk.FileChannelStreamsITCase,188
org.apache.flink.runtime.io.disk.FileChannelInputView,81
org.apache.flink.runtime.profiling.impl.JobProfilingData,94
org.apache.flink.test.recordJobs.graph.pageRankUtil.DanglingPageRankInputFormat,35
org.apache.flink.test.recordJobs.graph.pageRankUtil.AsciiLongArrayView,113
org.apache.flink.optimizer.testfunctions.IdentityPartitionerMapper,9
org.apache.flink.streaming.io.BarrierBufferIOTest,93
org.apache.flink.runtime.io.disk.RandomAccessOutputView,34
org.apache.flink.test.iterative.StaticlyNestedIterationsITCase,38
org.apache.flink.api.scala.operators.ScalaCsvOutputFormat,96
org.apache.flink.test.iterative.nephele.customdanglingpagerank.types.VertexWithRankComparator,100
org.apache.flink.test.web.WebFrontendITCase,68
org.apache.flink.runtime.operators.sort.FixedLengthRecordSorterTest,220
org.apache.flink.optimizer.operators.GroupReduceProperties,73
org.apache.flink.test.testPrograms.util.tests.IntTupleDataInFormatTest,27
org.apache.flink.optimizer.HardPlansCompilationTest,19
org.apache.flink.api.avro.testjar.AvroExternalJarProgram,113
org.apache.flink.util.SimpleStringUtilsTest,36
org.apache.flink.tez.dag.FlinkPartitionEdge,28
org.apache.flink.tez.runtime.output.SimplePartitioner,10
org.apache.flink.test.classloading.jar.StreamingProgram,53
org.apache.flink.streaming.api.function.sink.WriteSinkFunctionByMillis,19
org.apache.flink.streaming.api.function.sink.WriteSinkFunction,31
org.apache.flink.test.exampleJavaPrograms.WordCountITCase,17
org.apache.flink.test.misc.NullValuesITCase,40
org.apache.flink.runtime.executiongraph.AllVerticesIteratorTest,36
org.apache.flink.runtime.executiongraph.AllVerticesIterator,39
org.apache.flink.api.common.operators.base.JoinOperatorBaseTest,65
org.apache.flink.runtime.executiongraph.ExecutionStateProgressTest,40
org.apache.flink.streaming.api.TypeFillTest,114
org.apache.flink.api.java.tuple.builder.Tuple16Builder,11
org.apache.flink.test.exampleJavaPrograms.TransitiveClosureITCase,22
org.apache.flink.examples.java.graph.TransitiveClosureNaive,86
org.apache.flink.test.misc.IterationIncompleteStaticPathConsumptionITCase,44
org.apache.flink.test.javaApiOperators.FirstNITCase,68
org.apache.flink.runtime.operators.sort.ReusingSortMergeCoGroupIterator,93
org.apache.flink.test.recordJobs.graph.pageRankUtil.ImprovedAdjacencyListInputFormat,35
org.apache.flink.test.recordJobs.graph.pageRankUtil.LongArrayView,50
org.apache.flink.examples.java8.wordcount.WordCount,51
org.apache.flink.test.exampleJavaPrograms.ConnectedComponentsITCase,24
org.apache.flink.streaming.api.windowing.windowbuffer.TumblingGroupedPreReducerTest,76
org.apache.flink.api.java.io.CsvOutputFormat,96
org.apache.flink.api.java.io.PrintingOutputFormat,43
org.apache.flink.api.java.operators.MapPartitionOperator,25
org.apache.flink.test.recordJobs.graph.pageRankUtil.DotProductMatch,22
org.apache.flink.runtime.blob.BlobInputStream,89
org.apache.flink.api.java.table.test.StringExpressionsITCase,77
org.apache.flink.api.common.typeutils.base.DoubleSerializerTest,24
org.apache.flink.runtime.operators.hash.ReusingHashMatchIteratorITCase,517
org.apache.flink.test.exampleJavaPrograms.WordCountSimplePOJOITCase,55
org.apache.flink.streaming.connectors.db.LevelDBState,72
org.apache.flink.streaming.state.PartitionableState,8
org.apache.flink.optimizer.java.WorksetIterationsJavaApiCompilerTest,179
org.apache.flink.api.java.MultipleInvokationsTest,32
org.apache.flink.test.hadoopcompatibility.mapreduce.HadoopInputOutputITCase,18
org.apache.flink.test.javaApiOperators.ReduceITCase,321
org.apache.flink.runtime.operators.drivers.AllGroupReduceDriverTest,110
org.apache.flink.test.exampleJavaPrograms.WordCountWithCollectionITCase,24
org.apache.flink.test.javaApiOperators.lambdas.ReduceITCase,63
org.apache.flink.optimizer.BroadcastVariablePipelinebreakerTest,37
org.apache.flink.api.java.typeutils.runtime.DataInputDecoder,135
org.apache.flink.runtime.filecache.FileCache,131
org.apache.flink.runtime.util.ExecutorThreadFactory,23
org.apache.flink.runtime.net.NetUtilsTest,23
org.apache.flink.streaming.connectors.kafka.KafkaConsumerExample,26
org.apache.flink.optimizer.dag.GroupReduceNodeTest,32
org.apache.flink.types.parser.FloatParserTest,36
org.apache.flink.types.parser.FloatParser,46
org.apache.flink.test.iterative.MultipleSolutionSetJoinsITCase,19
org.apache.flink.streaming.api.windowing.extractor.FieldsFromTupleTest,45
org.apache.flink.streaming.api.windowing.extractor.FieldsFromTuple,15
org.apache.flink.optimizer.dag.AbstractPartialSolutionNode,49
org.apache.flink.api.java.tuple.builder.Tuple22Builder,11
org.apache.flink.runtime.util.JarFileCreator,36
org.apache.flink.api.java.tuple.Tuple2Test,15
org.apache.flink.api.common.operators.CollectionExecutionWithBroadcastVariableTest,67
org.apache.flink.test.javaApiOperators.ExecutionEnvironmentITCase,51
org.apache.flink.streaming.api.function.co.RichCoReduceFunction,4
org.apache.flink.streaming.api.invokable.operator.co.CoFlatMapInvokable,24
org.apache.flink.streaming.connectors.flume.FlumeSink,70
org.apache.flink.streaming.api.windowing.windowbuffer.JumpingTimeGroupedPreReducer,24
org.apache.flink.streaming.partitioner.ShufflePartitioner,14
org.apache.flink.runtime.profiling.impl.types.InternalExecutionVertexProfilingData,44
org.apache.flink.test.iterative.IterationWithChainingITCase,59
org.apache.flink.runtime.filecache.FileCacheDeleteValidationTest,71
org.apache.flink.optimizer.operators.CoGroupWithSolutionSetSecondDescriptor,21
org.apache.flink.optimizer.DisjointDataFlowsTest,17
org.apache.flink.test.iterative.aggregators.ConnectedComponentsWithParametrizableAggregatorITCase,149
org.apache.flink.api.common.io.FileOutputFormatTest,473
org.apache.flink.api.java.typeutils.runtime.PojoSubclassComparatorTest,35
org.apache.flink.runtime.operators.util.SimpleCloseableInputProvider,14
org.apache.flink.api.java.typeutils.runtime.AvroGenericArraySerializerTest,6
org.apache.flink.runtime.io.disk.iomanager.IOManagerTest,72
org.apache.flink.api.java.record.io.jdbc.example.JDBCExample,69
org.apache.flink.optimizer.ReplicatingDataSourceTest,275
org.apache.flink.tez.dag.TezDAGGenerator,299
org.apache.flink.tez.dag.FlinkForwardEdge,30
org.apache.flink.streaming.api.StreamEdgeListTest,58
org.apache.flink.hadoopcompatibility.mapred.HadoopReduceCombineFunction,82
org.apache.flink.runtime.io.network.util.TestPartitionProducer,50
org.apache.flink.optimizer.custompartition.CoGroupCustomPartitioningTest,215
org.apache.flink.test.iterative.IterationTerminationWithTwoTails,68
org.apache.flink.runtime.memory.MemorySegmentTest,433
org.apache.flink.api.avro.AvroExternalJarProgramITCase,31
org.apache.flink.api.java.tuple.builder.Tuple5Builder,11
org.apache.flink.api.common.operators.SingleInputSemanticPropertiesTest,121
org.apache.flink.api.common.typeutils.base.BooleanValueSerializerTest,22
org.apache.flink.runtime.jobmanager.scheduler.SharedSlotsTest,78
org.apache.flink.streaming.api.invokable.operator.FlatMapInvokable,18
org.apache.flink.runtime.operators.sort.LargeRecordHandlerITCase,161
org.apache.flink.api.java.operator.GroupingTest,392
org.apache.flink.optimizer.traversals.StaticDynamicPathIdentifier,18
org.apache.flink.runtime.io.network.netty.PartitionRequestClientFactory,131
org.apache.flink.runtime.io.network.netty.NettyConnectionManager,36
org.apache.flink.runtime.io.network.LocalConnectionManager,19
org.apache.flink.test.broadcastvars.BroadcastVarInitializationITCase,42
org.apache.flink.streaming.api.windowing.policy.CloneableMultiTriggerPolicy,18
org.apache.flink.optimizer.traversals.BinaryUnionReplacer,62
org.apache.flink.optimizer.deadlockdetect.DeadlockPreventer,107
org.apache.flink.test.iterative.CoGroupConnectedComponentsSecondITCase,62
org.apache.flink.test.recordJobs.kmeans.udfs.ComputeDistanceParameterized,21
org.apache.flink.api.java.typeutils.runtime.TupleComparatorISD1Test,34
org.apache.flink.runtime.io.disk.InputViewIterator,25
org.apache.flink.test.recordJobTests.GlobalSortingMixedOrderITCase,129
org.apache.flink.test.javaApiOperators.lambdas.GroupReduceITCase,34
org.apache.flink.examples.java8.relational.TPCHQuery10,85
org.apache.flink.api.common.typeutils.base.DateSerializerTest,20
org.apache.flink.hcatalog.java.HCatInputFormat,106
org.apache.flink.test.exampleJavaPrograms.EnumTriangleBasicITCase,17
org.apache.flink.api.common.typeinfo.IntegerTypeInfo,5
org.apache.flink.runtime.io.network.netty.PartitionRequestClientHandlerTest,45
org.apache.flink.examples.java.relational.TPCHQuery10,99
org.apache.flink.optimizer.java.OpenIterationTest,111
org.apache.flink.test.iterative.PageRankITCase,25
org.apache.flink.test.recordJobs.graph.SimplePageRank,112
org.apache.flink.api.java.typeutils.runtime.kryo.KryoGenericArraySerializerTest,6
org.apache.flink.types.parser.ShortParserTest,29
org.apache.flink.tez.examples.ExampleDriver,81
org.apache.flink.tez.examples.TransitiveClosureNaiveStep,69
org.apache.flink.streaming.examples.windowing.WindowWordCount,47
org.apache.flink.test.javaApiOperators.ReplicatingDataSourceITCase,62
org.apache.flink.util.StringUtilsTest,33
org.apache.flink.api.common.distributions.UniformDoubleDistribution,28
org.apache.flink.optimizer.FeedbackPropertiesMatchTest,952
org.apache.flink.optimizer.dag.MapNode,19
org.apache.flink.api.java.tuple.builder.Tuple25Builder,11
org.apache.flink.api.java.tuple.builder.Tuple12Builder,11
org.apache.flink.api.java.operators.translation.DeltaIterationTranslationTest,157
org.apache.flink.test.javaApiOperators.lambdas.CrossITCase,39
org.apache.flink.streaming.examples.test.wordcount.WordCountITCase,17
org.apache.flink.api.java.io.AvroInputFormatTypeExtractionTest,35
org.apache.flink.core.fs.local.LocalDataInputStream,34
org.apache.flink.test.recordJobs.relational.TPCHQuery10,223
org.apache.flink.streaming.api.invokable.operator.windowing.GroupedWindowBufferInvokable,34
org.apache.flink.runtime.operators.hash.HashFunctionCollisionBenchmark,78
org.apache.flink.runtime.operators.hash.MultiLevelHashTester,198
org.apache.flink.runtime.operators.hash.util.LastBitsToRange,15
org.apache.flink.runtime.operators.hash.util.RandomIterator,22
org.apache.flink.optimizer.dag.SortPartitionNode,61
org.apache.flink.optimizer.traversals.StepFunctionValidator,16
org.apache.flink.test.hadoop.mapred.HadoopIOFormatsITCase,136
org.apache.flink.test.misc.CustomPartitioningITCase,36
org.apache.flink.core.fs.local.LocalDataOutputStream,29
org.apache.flink.optimizer.custompartition.GroupingKeySelectorTranslationTest,159
org.apache.flink.api.java.typeutils.runtime.WritableComparatorTest,25
org.apache.flink.streaming.api.invokable.operator.StreamFoldInvokable,24
org.apache.flink.api.java.record.io.CsvInputFormatTest,264
org.apache.flink.test.javaApiOperators.lambdas.FlatMapITCase,23
org.apache.flink.runtime.jobmanager.JobManagerStartupTest,62
org.apache.flink.api.common.typeutils.base.array.LongPrimitiveArraySerializerTest,22
org.apache.flink.tez.client.LocalTezEnvironment,34
org.apache.flink.runtime.instance.InstanceConnectionInfoTest,132
org.apache.flink.client.CliFrontendAddressConfigurationTest,116
org.apache.flink.streaming.api.invokable.operator.windowing.GroupedActiveDiscretizer,68
org.apache.flink.streaming.api.windowing.WindowUtils,135
org.apache.flink.streaming.api.windowing.windowbuffer.SlidingCountPreReducer,50
org.apache.flink.streaming.api.windowing.windowbuffer.JumpingCountPreReducer,22
org.apache.flink.streaming.api.datastream.DiscretizedStream,196
org.apache.flink.api.common.typeutils.base.StringValueSerializerTest,25
org.apache.flink.api.common.typeutils.base.StringValueSerializer,64
org.apache.flink.streaming.api.windowing.deltafunction.CosineDistanceTest,41
org.apache.flink.api.java.typeutils.PojoTypeInfoTest,28
org.apache.flink.api.java.typeutils.runtime.DataInputViewStream,33
org.apache.flink.runtime.operators.sort.MassiveStringValueSortingITCase,253
org.apache.flink.streaming.api.CoStreamTest,66
org.apache.flink.test.recordJobTests.PairwiseSPITCase,46
org.apache.flink.streaming.connectors.kafka.api.simple.offset.GivenOffset,11
org.apache.flink.test.recordJobs.graph.DanglingPageRank,53
org.apache.flink.test.recordJobs.graph.pageRankUtil.DiffL1NormConvergenceCriterion,13
org.apache.flink.api.java.operator.GroupReduceOperatorTest,248
org.apache.flink.streaming.api.invokable.operator.windowing.WindowReducer,30
org.apache.flink.test.classloading.StreamingClassLoaderITCase,25
org.apache.flink.optimizer.PartitioningReusageTest,608
org.apache.flink.api.common.typeutils.base.array.StringArraySerializerTest,36
org.apache.flink.optimizer.IterationsCompilerTest,246
org.apache.flink.streaming.api.windowing.policy.PunctuationPolicyTest,99
org.apache.flink.streaming.api.windowing.policy.PunctuationPolicy,69
org.apache.flink.test.iterative.DependencyConnectedComponentsITCase,150
org.apache.flink.optimizer.java.PartitionOperatorTest,26
org.apache.flink.optimizer.operators.GroupCombineProperties,56
org.apache.flink.optimizer.operators.CoGroupOnConflictingPartitioningsTest,27
org.apache.flink.runtime.operators.resettable.BlockResettableMutableObjectIteratorTest,133
org.apache.flink.runtime.io.disk.iomanager.BufferFileWriterFileSegmentReaderTest,106
org.apache.flink.runtime.util.LRUCache,25
org.apache.flink.types.parser.UnquotedStringValueParserTest,26
org.apache.flink.examples.java.misc.RemoteCollectorOutputFormatExample,38
org.apache.flink.api.java.io.RemoteCollectorImpl,95
org.apache.flink.test.javaApiOperators.lambdas.AllGroupReduceITCase,26
org.apache.flink.streaming.api.function.source.FileSourceFunction,82
org.apache.flink.streaming.api.environment.RemoteStreamEnvironment,63
org.apache.flink.api.common.io.DelimitedInputFormatSamplingTest,203
org.apache.flink.optimizer.PropertyDataSourceTest,522
org.apache.flink.api.common.typeutils.base.array.BytePrimitiveArraySerializerTest,39
org.apache.flink.test.iterative.IterativeKMeansITCase,25
org.apache.flink.client.program.ClientConnectionTest,91
org.apache.flink.streaming.examples.test.ml.IncrementalLearningSkeletonITCase,15
org.apache.flink.test.iterative.SolutionSetDuplicatesITCase,39
org.apache.flink.api.java.operators.translation.AggregateTranslationTest,26
org.apache.flink.test.iterative.nephele.IterationWithChainingNepheleITCase,146
org.apache.flink.test.hadoop.mapreduce.WordCountMapreduceITCase,53
org.apache.flink.runtime.process.ProcessReaper,27
org.apache.flink.spargel.java.examples.SpargelPageRank,53
org.apache.flink.streaming.api.windowing.policy.CountEvictionPolicyTest,75
org.apache.flink.streaming.api.windowing.windowbuffer.JumpingTimePreReducerTest,46
org.apache.flink.streaming.api.invokable.operator.windowing.WindowFlattenerTest,16
org.apache.flink.streaming.api.invokable.SinkInvokable,18
org.apache.flink.api.java.operators.translation.PlanRightUnwrappingCoGroupOperator,40
org.apache.flink.streaming.api.invokable.operator.GroupedFoldInvokableTest,25
org.apache.flink.api.java.tuple.builder.Tuple15Builder,11
org.apache.flink.runtime.io.network.netty.PartitionRequestProtocol,31
org.apache.flink.types.PrimitiveDataTypeTest,172
org.apache.flink.runtime.operators.MatchTaskExternalITCase,99
org.apache.flink.test.compiler.examples.RelationalQueryCompilerTest,218
org.apache.flink.test.recordJobTests.GroupOrderReduceITCase,72
org.apache.flink.test.failingPrograms.TaskFailureITCase,79
org.apache.flink.runtime.io.disk.FileChannelStreamsTest,56
org.apache.flink.streaming.api.invokable.operator.windowing.WindowPartitionerTest,31
org.apache.flink.runtime.io.network.partition.consumer.RemoteInputChannelTest,70
org.apache.flink.streaming.examples.twitter.TwitterStream,67
org.apache.flink.types.parser.UnquotedStringParserTest,25
org.apache.flink.runtime.execution.librarycache.BlobLibraryCacheManagerTest,136
org.apache.flink.runtime.operators.chaining.ChainedTerminationCriterionDriver,25
org.apache.flink.runtime.operators.resettable.SpillingResettableIteratorTest,133
org.apache.flink.api.java.tuple.builder.Tuple1Builder,11
org.apache.flink.examples.java.relational.TPCHQuery3,134
org.apache.flink.api.java.operator.ReduceOperatorTest,161
org.apache.flink.runtime.io.network.netty.PartitionRequestClientFactoryTest,98
org.apache.flink.runtime.io.network.buffer.BufferTest,32
org.apache.flink.api.java.typeutils.runtime.TupleComparatorILDC3Test,38
org.apache.flink.runtime.operators.sort.ReusingSortMergeMatchIteratorITCase,218
org.apache.flink.client.CliFrontendPackageProgramTest,194
org.apache.flink.optimizer.CoGroupSolutionSetFirstTest,50
org.apache.flink.api.common.operators.DualInputSemanticPropertiesTest,183
org.apache.flink.runtime.executiongraph.ExecutionVertexDeploymentTest,249
org.apache.flink.graph.test.operations.DegreesWithExceptionITCase,95
org.apache.flink.test.javaApiOperators.FlatMapITCase,256
org.apache.flink.client.CliFrontendRunTest,54
org.apache.flink.optimizer.NestedIterationsTest,96
org.apache.flink.test.recordJobTests.GlobalSortingITCase,65
org.apache.flink.optimizer.ParallelismChangeTest,168
org.apache.flink.api.java.functions.ClosureCleanerTest,44
org.apache.flink.api.java.functions.NestedNonSerializableMapCreator,26
org.apache.flink.api.java.functions.NestedSerializableMapCreator,23
org.apache.flink.api.java.functions.NonSerializableMapCreator,11
org.apache.flink.api.java.functions.SerializableMapCreator,15
org.apache.flink.runtime.blob.BlobCacheSuccessTest,57
org.apache.flink.runtime.operators.resettable.NonReusingBlockResettableIteratorTest,120
org.apache.flink.api.java.io.RemoteCollectorOutputFormat,73
org.apache.flink.streaming.api.windowing.windowbuffer.JumpingCountPreReducerTest,53
org.apache.flink.test.recordJobs.sort.ReduceGroupSort,45
org.apache.flink.streaming.api.invokable.operator.co.CoStreamReduceTest,31
org.apache.flink.test.recordJobs.kmeans.KMeansCross,62
org.apache.flink.examples.java.clustering.util.KMeansDataGenerator,98
org.apache.flink.test.operators.MapPartitionITCase,45
org.apache.flink.test.recordJobTests.TPCHQuery10ITCase,163
org.apache.flink.graph.test.operations.JoinWithEdgesITCase,333
org.apache.flink.test.iterative.ConnectedComponentsWithSolutionSetFirstITCase,77
org.apache.flink.types.StringSerializationTest,137
org.apache.flink.api.common.typeutils.base.ByteValueSerializerTest,23
org.apache.flink.api.common.typeutils.base.ByteValueSerializer,42
org.apache.flink.api.common.io.FileInputFormatTest,244
org.apache.flink.types.parser.QuotedStringParserTest,33
org.apache.flink.streaming.examples.test.socket.SocketTextStreamWordCountITCase,55
org.apache.flink.runtime.io.network.api.serialization.SpanningRecordSerializerTest,146
org.apache.flink.runtime.operators.DataSourceTaskTest,204
org.apache.flink.runtime.jobgraph.tasks.InputSplitIterator,33
org.apache.flink.streaming.api.function.sink.PrintSinkFunction,44
org.apache.flink.streaming.api.windowing.policy.CountTriggerPolicyTest,57
org.apache.flink.api.java.tuple.builder.Tuple21Builder,11
org.apache.flink.api.common.typeutils.base.ShortSerializer,41
org.apache.flink.types.parser.VarLengthStringParserTest,119
org.apache.flink.test.recordJobs.relational.query1Util.GroupByReturnFlag,29
org.apache.flink.test.recovery.SimpleRecoveryITCase,194
org.apache.flink.test.operators.CoGroupGroupSortITCase,68
org.apache.flink.runtime.operators.drivers.ReduceCombineDriverTest,172
org.apache.flink.api.java.typeutils.runtime.TestInputView,12
org.apache.flink.streaming.api.invokable.operator.windowing.WindowMergerTest,35
org.apache.flink.runtime.operators.testutils.MockEnvironment,149
org.apache.flink.optimizer.custompartition.GroupingTupleTranslationTest,186
org.apache.flink.test.cancelling.MatchJoinCancelingITCase,172
org.apache.flink.runtime.jobgraph.JobTaskVertexTest,99
org.apache.flink.api.common.typeutils.base.LongSerializerTest,22
org.apache.flink.api.java.typeutils.runtime.kryo.KryoVersusAvroMinibenchmark,370
org.apache.flink.addons.hbase.example.HBaseReadExample,40
org.apache.flink.streaming.partitioner.ShufflePartitionerTest,26
org.apache.flink.api.common.typeutils.base.ShortValueSerializerTest,22
org.apache.flink.api.java.typeutils.runtime.kryo.KryoWithCustomSerializersTest,28
org.apache.flink.optimizer.java.DistinctAndGroupingOptimizerTest,56
org.apache.flink.test.recordJobs.relational.MergeOnlyJoin,62
org.apache.flink.api.java.operators.translation.PlanBothUnwrappingCoGroupOperator,44
org.apache.flink.test.iterative.EmptyWorksetIterationITCase,18
org.apache.flink.runtime.blob.BlobServerGetTest,86
org.apache.flink.streaming.api.WindowCrossJoinTest,97
org.apache.flink.test.iterative.DanglingPageRankITCase,24
org.apache.flink.api.java.functions.FlatMapIterator,10
org.apache.flink.streaming.api.collector.OutputSelectorTest,23
org.apache.flink.runtime.instance.SimpleSlotTest,85
org.apache.flink.quickstart.Dummy,2
org.apache.flink.streaming.api.windowing.windowbuffer.SlidingTimePreReducerTest,189
org.apache.flink.test.exampleJavaPrograms.WordCountNestedPOJOITCase,69
org.apache.flink.api.java.io.jdbc.JDBCOutputFormatTest,176
org.apache.flink.types.parser.ByteParserTest,29
org.apache.flink.test.runtime.NetworkStackThroughputITCase,191
org.apache.flink.streaming.api.invokable.operator.StreamFoldTest,19
