class,SLOC
org.apache.openjpa.persistence.jdbc.maps.m2mmapex9.Employee,39
org.apache.openjpa.persistence.jdbc.maps.m2mmapex9.FullName,36
org.apache.openjpa.persistence.jdbc.maps.m2mmapex9.FullPhoneName,35
org.apache.openjpa.enhance.ReflectingPersistenceCapable,282
org.apache.openjpa.persistence.event.common.apps.RuntimeTest2,15
org.apache.openjpa.datacache.QueryResult,28
org.apache.openjpa.persistence.identity.BooleanIdEntity,29
org.apache.openjpa.kernel.ObjectIdStateManager,541
org.apache.openjpa.persistence.inheritance.mappedsuperclass.BaseEntity,2
org.apache.openjpa.persistence.Security,42
org.apache.openjpa.persistence.Country,24
org.apache.openjpa.persistence.Embed,14
org.apache.openjpa.jdbc.kernel.exps.NotEqualTypeExpression,105
org.apache.openjpa.jdbc.kernel.exps.TypeLit,74
org.apache.openjpa.jdbc.kernel.exps.Param,105
org.apache.openjpa.kernel.ClearFieldManager,39
org.apache.openjpa.kernel.AbstractFieldManager,63
org.apache.openjpa.jdbc.meta.strats.RelationRelationMapTableFieldStrategy,430
org.apache.openjpa.jdbc.meta.strats.MapTableFieldStrategy,212
org.apache.openjpa.event.SingleJVMRemoteCommitProvider,20
org.apache.openjpa.lib.util.concurrent.ConcurrentReferenceHashSet,66
org.apache.openjpa.event.AbstractRemoteCommitProvider,25
openbook.tools.converter.HTMLTokenRenderer,158
openbook.tools.parser.JavaParser,15092
openbook.tools.util.TextProcessingUtility,32
org.apache.openjpa.jdbc.kernel.M2MBiEmployee,41
org.apache.openjpa.jdbc.kernel.M2MBiDepartment,40
org.apache.openjpa.kernel.PNonTransDirtyState,35
org.apache.openjpa.jdbc.sql.EmpressDictionary,93
org.apache.openjpa.slice.SliceInfo,44
org.apache.openjpa.slice.ProductDerivation,18
org.apache.openjpa.slice.SliceImplHelper,47
org.apache.openjpa.persistence.datacache.CacheLoadTest,116
org.apache.openjpa.persistence.datacache.common.apps.AttachA,46
org.apache.openjpa.persistence.datacache.common.apps.AttachB,38
org.apache.openjpa.persistence.datacache.common.apps.AttachC,31
org.apache.openjpa.persistence.datacache.common.apps.AttachD,70
org.apache.openjpa.persistence.datacache.common.apps.AttachE,46
org.apache.openjpa.persistence.jdbc.common.apps.HorizInterFlatD,18
org.apache.openjpa.jdbc.meta.strats.ContainerFieldStrategy,74
org.apache.openjpa.kernel.VersionLockManager,71
org.apache.openjpa.persistence.strategy.value.ValueStrategyHandler,27
org.apache.openjpa.persistence.proxy.delayed.tset.TestDelayedTreeSetProxyDetachLite,43
org.apache.openjpa.persistence.proxy.delayed.tset.TestDelayedTreeSetProxy,84
org.apache.openjpa.persistence.merge.ParentPK,51
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCLeafD2,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCEntityD,10
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex3.Employee,27
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex3.Department,22
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex3.EmployeeName,36
org.apache.openjpa.persistence.osgi.BundleDelegatingClassLoader,19
org.apache.openjpa.persistence.query.GreaterThanExpression,6
org.apache.openjpa.persistence.relations.TestOneToManyWithEagerLazyFetch,49
org.apache.openjpa.persistence.relations.Util1xmLf,44
org.apache.openjpa.persistence.relations.Util1xmRt,22
org.apache.openjpa.persistence.results.cls.ResultClsAnnotation,22
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.ContractEmployee,31
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.LongNameValidator,18
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Employee,67
org.apache.openjpa.persistence.embed.attrOverrides.Project,16
org.apache.openjpa.persistence.jdbc.query.TestUpdateSingleValuedAssociation,87
org.apache.openjpa.persistence.jdbc.query.domain.Applicant,15
org.apache.openjpa.persistence.jdbc.query.domain.Application,18
org.apache.openjpa.persistence.relations.ManyOneCompoundIdOwnerId,60
org.apache.openjpa.persistence.kernel.common.apps.SingleIdLong,22
org.apache.openjpa.persistence.jdbc.strategy.Person,40
org.apache.openjpa.persistence.jdbc.strategy.Address,22
org.apache.openjpa.persistence.common.apps.EmbeddedOwnerPC,89
org.apache.openjpa.persistence.common.apps.ComplexEmbeddedPC,32
org.apache.openjpa.persistence.common.apps.EmbeddedPC,22
org.apache.openjpa.persistence.embed.Item2_,4
org.apache.openjpa.persistence.jdbc.common.apps.HorizK,17
org.apache.openjpa.persistence.jdbc.common.apps.HorizJ,17
org.apache.openjpa.persistence.embed.attrOverrides.JobInfo,17
org.apache.openjpa.persistence.embed.attrOverrides.ProgramManager,18
org.apache.openjpa.kernel.PDeletedFlushedState,13
org.apache.openjpa.kernel.PDeletedState,54
org.apache.openjpa.lib.meta.SourceTrackers,23
org.apache.openjpa.persistence.inheritance.TestSharedMappedSuperclassIdValue,50
org.apache.openjpa.persistence.inheritance.NoGenEntityL3,10
org.apache.openjpa.persistence.inheritance.NoGenEntityL3Sibling,10
org.apache.openjpa.persistence.inheritance.NoGenMappedSuperclassBase,10
org.apache.openjpa.persistence.inheritance.NoGenMappedSuperclassL2,10
org.apache.openjpa.lib.util.LRUMap,49
org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap,497
org.apache.openjpa.lib.util.concurrent.ConcurrentReferenceHashMap,657
org.apache.openjpa.audit.AuditLogger,45
org.apache.openjpa.persistence.proxy.delayed.tset.Member,17
org.apache.openjpa.persistence.proxy.delayed.tset.Account,38
org.apache.openjpa.persistence.models.company.basic.LineItem,27
org.apache.openjpa.persistence.models.company.basic.Product,43
jpa.tools.swing.FileScanner,26
org.apache.openjpa.persistence.inheritance.jointable.onetomany.TestJointableOneToMany,63
org.apache.openjpa.persistence.inheritance.jointable.onetomany.UMLClass,6
org.apache.openjpa.persistence.inheritance.jointable.onetomany.UMLPackage,29
org.apache.openjpa.persistence.inheritance.jointable.onetomany.UMLPrimitiveType,6
org.apache.openjpa.persistence.inheritance.jointable.onetomany.UMLType,14
org.apache.openjpa.persistence.inheritance.jointable.onetomany.UMLNamed,21
org.apache.openjpa.persistence.access.DefPropMixedFieldAccess,36
org.apache.openjpa.kernel.jpql.SimpleNode,6
org.apache.openjpa.persistence.jdbc.meta.TestMultiTableSelfCollection,121
org.apache.openjpa.persistence.jdbc.common.apps.MultiC,19
org.apache.openjpa.persistence.jdbc.maps.m2mmapex6.Employee,37
org.apache.openjpa.persistence.jdbc.maps.m2mmapex6.PhoneNumber,36
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCLeafB2,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCEntityB,10
org.apache.openjpa.enhance.DynamicStorageGenerator,333
org.apache.openjpa.persistence.query.LogicalPredicate,27
org.apache.openjpa.persistence.query.AbstractVisitable,19
org.apache.openjpa.persistence.query.ConditionalOperator,4
org.apache.openjpa.persistence.query.AndPredicate,5
org.apache.openjpa.persistence.query.OrPredicate,5
org.apache.openjpa.persistence.models.company.basic.Employee,34
org.apache.openjpa.persistence.models.company.basic.Person,35
org.apache.openjpa.persistence.models.company.basic.Company,43
org.apache.openjpa.persistence.models.company.basic.FullTimeEmployee,11
org.apache.openjpa.example.gallery.model.Location,45
org.apache.openjpa.persistence.discriminator.TestDiscriminatorTypes,116
org.apache.openjpa.persistence.discriminator.CharLeafEntity,10
org.apache.openjpa.persistence.discriminator.CharRootEntity,2
org.apache.openjpa.persistence.discriminator.StringAbstractEntity,16
org.apache.openjpa.persistence.discriminator.StringRootEntity,2
org.apache.openjpa.persistence.discriminator.IntegerLeafEntity,10
org.apache.openjpa.persistence.discriminator.IntegerRootEntity,2
org.apache.openjpa.persistence.discriminator.StringLeafEntity,10
org.apache.openjpa.persistence.discriminator.CharAbstractEntity,16
org.apache.openjpa.persistence.discriminator.IntegerAbstractEntity,16
org.apache.openjpa.persistence.inheritance.entity.SubclassJ,22
org.apache.openjpa.persistence.query.common.apps.Entity2,36
org.apache.openjpa.persistence.kernel.common.apps.AppIdSubB,45
org.apache.openjpa.persistence.kernel.common.apps.AppIdSubA,43
org.apache.openjpa.persistence.jdbc.meta.TestEJBByteArray,84
org.apache.openjpa.persistence.kernel.common.apps.ByteArray,31
org.apache.openjpa.persistence.jdbc.common.apps.HorizInterVerticalD,18
org.apache.openjpa.ee.WLSManagedRuntime,39
openbook.tools.ant.Java2HTMLConverterTask,133
openbook.tools.converter.Java2HTMLConverter,41
org.apache.openjpa.persistence.proxy.delayed.vec.Department,70
org.apache.openjpa.persistence.proxy.delayed.vec.Employee,39
org.apache.openjpa.jdbc.kernel.exps.DatastoreFunction,24
org.apache.openjpa.persistence.criteria.TransactionHistory_,5
org.apache.openjpa.persistence.identity.entityasidentity.Person,26
org.apache.openjpa.persistence.delimited.identifiers.noschema.TestNoSchemaManualDelimitedJoinAnnotations,116
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityC,78
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityD,32
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityD2,31
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityD3,22
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityD4,22
org.apache.openjpa.persistence.inheritance.mappedsuperclass.idclass.TestIdClass,11
org.apache.openjpa.persistence.inheritance.mappedsuperclass.idclass.IdClassTestMSC,8
org.apache.openjpa.persistence.inheritance.mappedsuperclass.idclass.IdClassEntity,20
org.apache.openjpa.jdbc.ant.SchemaToolTask,60
org.apache.openjpa.jdbc.schema.SchemaTool,959
org.apache.openjpa.persistence.annotations.TestVersion,179
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.AnnoTest1,205
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.AnnoTest2,106
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.AnnoTest3,27
org.apache.openjpa.jdbc.meta.strats.NoneVersionStrategy,16
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.DefaultCallbackListener,40
org.apache.openjpa.persistence.jdbc.TestIsolationLevelOverride,104
org.apache.openjpa.jdbc.sql.HSQLDictionary,279
jpa.tools.swing.InstanceDataModel,37
jpa.tools.swing.MetamodelHelper,183
org.apache.openjpa.kernel.SaveFieldManager,134
org.apache.openjpa.jdbc.meta.strats.CharArrayValueHandler,32
org.apache.openjpa.jdbc.meta.strats.PrimitiveWrapperArrays,44
org.apache.openjpa.example.gallery.constraint.ImageContentValidator,28
org.apache.openjpa.example.gallery.ImageType,4
org.apache.openjpa.util.CallbackException,12
org.apache.openjpa.persistence.query.ElseExpression,20
org.apache.openjpa.persistence.query.ExpressionImpl,329
org.apache.openjpa.persistence.query.CaseExpressionImpl,149
org.apache.openjpa.persistence.detachment.TestAttachConstructedCopy,33
org.apache.openjpa.jdbc.sql.SQLFactoryImpl,23
org.apache.openjpa.jdbc.sql.LogicalUnion,718
org.apache.openjpa.persistence.merge.TestMergeDetachStateField,131
org.apache.openjpa.persistence.merge.model.Car,23
org.apache.openjpa.persistence.merge.model.Label2,31
org.apache.openjpa.persistence.merge.model.ShipPackage2,23
org.apache.openjpa.persistence.lockmgr.Employee,50
org.apache.openjpa.persistence.lockmgr.Department,36
org.apache.openjpa.lib.conf.AbstractProductDerivation,49
org.apache.openjpa.lib.conf.MapConfigurationProvider,34
org.apache.openjpa.lib.meta.XMLVersionParser,36
org.apache.openjpa.persistence.PersistenceUnitInfoImpl,382
org.apache.openjpa.meta.AbstractCFMetaDataFactory,674
org.apache.openjpa.persistence.EntityManagerFactoryValue,24
org.apache.openjpa.lib.conf.BooleanValue,32
org.apache.openjpa.persistence.query.TestTimeoutException,160
org.apache.openjpa.jdbc.sql.SolidDBDictionary,366
org.apache.openjpa.persistence.exception.PObject,22
org.apache.openjpa.persistence.proxy.delayed.tset.UserIdentity,20
org.apache.openjpa.lib.conf.test.TestPluginValue,127
org.apache.openjpa.lib.conf.PluginListValue,133
org.apache.openjpa.persistence.query.AbstractPath,61
org.apache.openjpa.persistence.query.NavigationPath,32
org.apache.openjpa.persistence.query.JoinPath,46
org.apache.openjpa.persistence.query.FetchPath,14
org.apache.openjpa.persistence.query.KeyExpression,5
org.apache.openjpa.persistence.query.EntryExpression,5
org.apache.openjpa.persistence.query.IndexExpression,5
org.apache.openjpa.persistence.inheritance.ConcreteSubclass,10
org.apache.openjpa.persistence.inheritance.AbstractBase,10
openbook.client.DeliveryPage,104
jpa.tools.swing.EntityTableView,83
openbook.domain.PurchaseOrder,74
org.apache.openjpa.persistence.criteria.Semester,15
org.apache.openjpa.persistence.embed.ItemXml,22
org.apache.openjpa.persistence.query.JPQLHelper,14
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.EntityDDListener,15
org.apache.openjpa.persistence.kernel.TestFetchGroups,230
org.apache.openjpa.persistence.kernel.common.apps.AttachD,89
org.apache.openjpa.persistence.kernel.common.apps.AttachF,89
org.apache.openjpa.persistence.kernel.common.apps.FetchGroupTestObject,78
org.apache.openjpa.persistence.kernel.common.apps.FetchGroupTestObjectChild,36
org.apache.openjpa.persistence.kernel.TestPessimisticLocking,165
org.apache.openjpa.persistence.kernel.common.apps.RuntimeTest2,22
org.apache.openjpa.persistence.kernel.common.apps.RuntimeTest3,15
org.apache.openjpa.conf.TestBadJdbcUrl,103
org.apache.openjpa.persistence.access.xml.XMLMixedFieldSub,26
org.apache.openjpa.persistence.access.xml.XMLMixedMappedSuper,31
org.apache.openjpa.persistence.datacache.Order,42
org.apache.openjpa.persistence.datacache.Item,32
org.apache.openjpa.persistence.datacache.Purchase,27
org.apache.openjpa.persistence.query.SumExpression,5
org.apache.openjpa.persistence.generationtype.CustomSeq,17
org.apache.openjpa.slice.jdbc.DistributedJDBCConfigurationImpl,453
org.apache.openjpa.lib.jdbc.DelegatingDataSource,89
org.apache.openjpa.slice.DistributedBrokerImpl,94
org.apache.openjpa.slice.jdbc.DistributedDataSource,64
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex1.Department,25
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex1.Employee,19
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerLockPermutation,325
org.apache.openjpa.persistence.embed.attrOverrides.ContactInfo,26
org.apache.openjpa.persistence.embed.attrOverrides.PhoneNumber,18
org.apache.openjpa.persistence.embed.attrOverrides.Address,59
org.apache.openjpa.persistence.embed.attrOverrides.EmergencyContactInfo,44
org.apache.openjpa.jdbc.meta.strats.AbstractClassStrategy,33
org.apache.openjpa.persistence.query.AverageExpression,5
org.apache.openjpa.persistence.meta.common.apps.OrderByPCRelSub,10
org.apache.openjpa.jdbc.kernel.FinderCacheImpl,238
org.apache.openjpa.persistence.compat.Bi_1ToM_JT,37
org.apache.openjpa.persistence.compat.EntityC_B1MJT,30
org.apache.openjpa.persistence.jdbc.kernel.TestUpdateWithSubSelect,24
org.apache.openjpa.persistence.common.utils.Bug,37
org.apache.openjpa.meta.TestMemberProvider,28
org.apache.openjpa.trader.client.TradeHistoryPanel,45
org.apache.openjpa.trader.client.event.ServiceEvent,68
org.apache.openjpa.trader.client.ui.ScrollableTable,174
org.apache.openjpa.trader.client.OpenTrader,124
org.apache.openjpa.trader.client.FormatUtil,41
org.apache.openjpa.persistence.lock.extended.Test1x1LockScope,604
org.apache.openjpa.persistence.lock.extended.LSE1x1LfJTLzy,50
org.apache.openjpa.persistence.lock.extended.LSE1x1Rt,38
org.apache.openjpa.persistence.lock.extended.LSE1x1LfJT,50
org.apache.openjpa.persistence.lock.extended.LSE1x1LfLzy,49
org.apache.openjpa.persistence.lock.extended.LSE1x1Lf,49
org.apache.openjpa.persistence.meta.common.apps.NonPersistentFieldsPC,16
org.apache.openjpa.persistence.jdbc.strategy.TestStrategyAnnotaion,20
org.apache.openjpa.persistence.jpql.entities.XMLOrderedOneToManyEntity,38
org.apache.openjpa.persistence.enhance.identity.DependentId1,36
org.apache.openjpa.persistence.access.EmbedPropAccess,30
org.apache.openjpa.persistence.datacache.TestArrayFieldsInDataCache,57
org.apache.openjpa.persistence.cache.jpa.model.NegatedCachableEntity,27
org.apache.openjpa.persistence.generationtype.TestTableGeneratorMultithreaded,72
org.apache.openjpa.persistence.generationtype.Dog,21
org.apache.openjpa.jdbc.kernel.AbstractJDBCSeq,105
org.apache.openjpa.persistence.event.TestTCPRemoteRecovery,192
org.apache.openjpa.persistence.event.common.apps.Duration,89
org.apache.openjpa.event.TCPRemoteCommitProvider,601
org.apache.openjpa.persistence.jdbc.meta.TestDFG,47
org.apache.openjpa.persistence.jdbc.common.apps.DFGTest,16
org.apache.openjpa.persistence.event.RemoteEventBase,149
org.apache.openjpa.integration.validation.Customer,20
org.apache.openjpa.jdbc.meta.EntityBool,17
org.apache.openjpa.jdbc.ant.ReverseMappingToolTask,134
org.apache.openjpa.jdbc.meta.PropertiesReverseCustomizer,128
org.apache.openjpa.jdbc.meta.ReverseMappingTool,1348
org.apache.openjpa.persistence.enhance.TestClone,53
org.apache.openjpa.persistence.enhance.common.apps.NoClone,16
org.apache.openjpa.persistence.enhance.common.apps.PCClone,16
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex2.Employee,23
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex2.Department,25
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex2.EmployeePK,32
org.apache.openjpa.ant.ApplicationIdToolTask,36
org.apache.openjpa.enhance.ApplicationIdTool,992
org.apache.openjpa.persistence.fields.TestByteArray,46
org.apache.openjpa.persistence.query.TestQueryTimeout,754
org.apache.openjpa.persistence.query.common.apps.QTimeout,29
org.apache.openjpa.persistence.enhance.identity.TestMultipleLevelDerivedIdentity1,215
org.apache.openjpa.persistence.enhance.identity.Line1,25
org.apache.openjpa.persistence.enhance.identity.Page1,41
org.apache.openjpa.persistence.enhance.identity.BookId1,40
org.apache.openjpa.persistence.enhance.identity.Book1,58
org.apache.openjpa.persistence.enhance.identity.Library1,49
org.apache.openjpa.trader.client.ServerLogPanel,77
org.apache.openjpa.lib.util.TestTypedProperties,60
org.apache.openjpa.persistence.embed.BaseEntity,11
