class,SLOC
org.apache.lucene.analysis.ga.IrishLowerCaseFilter,47
org.apache.lucene.index.sorter.IndexSortingTest,43
org.apache.lucene.search.RandomSimilarityProvider,94
org.apache.lucene.search.spell.TestNGramDistance,105
org.apache.lucene.queryparser.flexible.standard.processors.DefaultPhraseSlopQueryNodeProcessor,46
org.apache.lucene.queryparser.flexible.standard.TestStandardQP,132
org.apache.lucene.benchmark.byTask.tasks.OpenTaxonomyReaderTask,13
org.apache.lucene.analysis.cn.smart.hhmm.BiSegGraph,135
org.apache.lucene.analysis.cn.smart.hhmm.PathNode,39
org.apache.lucene.benchmark.byTask.tasks.WaitTask,37
org.apache.lucene.search.TestRegexpQuery,67
org.apache.lucene.search.vectorhighlight.FastVectorHighlighterTest,530
org.apache.lucene.search.vectorhighlight.WeightedFragListBuilder,12
org.apache.lucene.search.vectorhighlight.SimpleBoundaryScannerTest,29
org.apache.lucene.codecs.compressing.FastDecompressionCompressingCodec,10
org.apache.lucene.codecs.compressing.HighCompressionCompressingCodec,10
org.apache.lucene.analysis.bg.TestBulgarianStemFilterFactory,16
org.apache.lucene.analysis.pt.PortugueseStemFilterFactory,12
org.apache.lucene.demo.facet.TestAssociationsFacetsExample,14
org.apache.lucene.index.TestSumDocFreq,56
org.apache.lucene.index.MultiPassIndexSplitter,166
org.apache.lucene.analysis.payloads.DelimitedPayloadTokenFilterFactory,30
org.apache.lucene.analysis.miscellaneous.TestTrimFilterFactory,16
org.apache.lucene.analysis.sinks.TestTeeSinkTokenFilter,196
org.apache.lucene.store.MockIndexOutputWrapper,110
org.apache.lucene.search.grouping.GroupingSearch,208
org.apache.lucene.search.grouping.function.FunctionAllGroupHeadsCollector,87
org.apache.lucene.index.DocumentsWriterFlushQueue,183
org.apache.lucene.analysis.bg.BulgarianStemFilterFactory,12
org.apache.lucene.analysis.ru.TestRussianLightStemFilter,38
org.apache.lucene.codecs.lucene45.TestLucene45DocValuesFormat,11
org.apache.lucene.index.memory.MemoryIndexTest,363
org.apache.lucene.search.TestSimpleSearchEquivalence,136
org.apache.lucene.analysis.miscellaneous.TestRemoveDuplicatesTokenFilter,119
org.apache.lucene.codecs.pulsing.TestPulsingPostingsFormat,7
org.apache.lucene.index.TestFieldReuse,116
org.apache.lucene.search.spell.TestPlainTextDictionary,16
org.apache.lucene.analysis.cjk.CJKBigramFilterFactory,29
org.apache.lucene.codecs.lucene3x.Lucene3xStoredFieldsFormat,12
org.apache.lucene.spatial.SpatialArgsTest,16
org.egothor.stemmer.Lift,52
org.tartarus.snowball.ext.SpanishStemmer,954
org.apache.lucene.codecs.compressing.CompressingStoredFieldsIndexReader,126
org.apache.lucene.search.highlight.GradientFormatter,148
org.apache.lucene.benchmark.byTask.utils.TestConfig,11
org.apache.lucene.spatial.prefix.ContainsPrefixTreeFilter,196
org.apache.lucene.analysis.miscellaneous.ASCIIFoldingFilterFactory,18
org.apache.lucene.util.packed.Direct8,62
org.apache.lucene.util.packed.Direct16,64
org.apache.lucene.util.packed.Direct32,64
org.apache.lucene.util.packed.Direct64,55
org.apache.lucene.index.TestIndexWriterCommit,448
org.apache.lucene.search.vectorhighlight.FieldTermStackTest,146
org.apache.lucene.analysis.hunspell.TestStemmer,46
org.apache.lucene.search.TestSortRescorer,116
org.apache.lucene.analysis.fi.TestFinnishLightStemFilterFactory,16
org.apache.lucene.sandbox.queries.TestSlowFuzzyQuery,347
org.apache.lucene.analysis.hu.TestHungarianLightStemFilterFactory,16
org.apache.lucene.analysis.uima.UIMAAnnotationsTokenizerFactory,15
org.apache.lucene.analysis.TestCachingTokenFilter,68
org.apache.lucene.collation.TestICUCollationDocValuesField,77
org.apache.lucene.queryparser.xml.builders.BoostingTermBuilder,9
org.apache.lucene.facet.taxonomy.TestLRUHashMap,34
org.apache.lucene.index.TestAddIndexes,943
org.apache.lucene.index.AllDeletedFilterReader,16
org.apache.lucene.index.TestDocValuesIndexing,648
org.apache.lucene.codecs.compressing.CompressingTermVectorsReader,869
org.apache.lucene.codecs.compressing.CompressingTermVectorsWriter,681
org.apache.lucene.util.TestVirtualMethod,65
org.apache.lucene.analysis.pattern.TestPatternReplaceFilterFactory,21
org.apache.lucene.analysis.pattern.PatternReplaceFilter,25
org.apache.lucene.index.TestTerm,14
org.apache.lucene.queryparser.flexible.core.processors.NoChildOptimizationQueryNodeProcessor,31
org.apache.lucene.queryparser.flexible.standard.processors.MultiFieldQueryNodeProcessor,55
org.apache.lucene.queryparser.flexible.standard.processors.FuzzyQueryNodeProcessor,28
org.apache.lucene.queryparser.flexible.standard.processors.OpenRangeQueryNodeProcessor,36
org.apache.lucene.queryparser.flexible.standard.processors.LowercaseExpandedTermsQueryNodeProcessor,38
org.apache.lucene.queryparser.flexible.standard.processors.TermRangeQueryNodeProcessor,71
org.apache.lucene.queryparser.flexible.standard.processors.AllowLeadingWildcardProcessor,41
org.apache.lucene.queryparser.flexible.standard.processors.RemoveEmptyNonLeafQueryNodeProcessor,46
org.apache.lucene.queryparser.flexible.standard.processors.BoostQueryNodeProcessor,30
org.apache.lucene.codecs.pulsing.TestPulsingReuse,62
org.apache.lucene.codecs.nestedpulsing.NestedPulsingPostingsFormat,49
org.apache.lucene.search.TestPrefixFilter,56
org.apache.lucene.analysis.ja.tokenattributes.ReadingAttributeImpl,35
org.apache.lucene.queryparser.flexible.standard.parser.TokenMgrError,72
org.apache.lucene.analysis.ngram.EdgeNGramFilterFactory,18
org.apache.lucene.benchmark.byTask.tasks.ResetSystemEraseTask,10
org.apache.lucene.benchmark.byTask.tasks.ResetSystemSoftTask,10
org.apache.lucene.analysis.hi.HindiNormalizationFilterFactory,16
org.apache.lucene.queryparser.classic.TestMultiAnalyzer,166
org.apache.lucene.search.TestScoreCachingWrappingScorer,76
org.apache.lucene.analysis.es.TestSpanishLightStemFilterFactory,16
org.apache.lucene.analysis.miscellaneous.TestWordDelimiterFilter,262
org.apache.lucene.spatial.util.DistanceToShapeValueSource,65
org.apache.lucene.analysis.miscellaneous.TestStemmerOverrideFilter,97
org.apache.lucene.analysis.icu.ICUTransformFilterFactory,21
org.apache.lucene.util.TestVersion,39
org.apache.lucene.index.TestBagOfPositions,95
org.apache.lucene.analysis.standard.StandardFilterFactory,13
org.apache.lucene.util.TestAttributeSource,111
org.apache.lucene.codecs.compressing.LZ4,392
org.apache.lucene.index.SortedDocValuesWriter,136
org.apache.lucene.analysis.en.TestEnglishMinimalStemFilter,34
org.apache.lucene.codecs.lucene3x.Lucene3xSkipListReader,63
org.apache.lucene.util.packed.EliasFanoDocIdSet,71
org.apache.lucene.analysis.ja.TestJapaneseTokenizer,140
org.apache.lucene.search.spans.JustCompileSearchSpans,95
org.apache.lucene.analysis.ja.GraphvizFormatter,112
org.apache.lucene.index.TestFilterAtomicReader,119
org.apache.lucene.search.suggest.analyzing.SuggestStopFilter,62
org.apache.lucene.analysis.hunspell.TestCaseInsensitive,48
org.apache.lucene.search.postingshighlight.WholeBreakIterator,80
org.apache.lucene.codecs.compressing.TestFastCompressionMode,7
org.apache.lucene.classification.KNearestNeighborClassifier,82
org.apache.lucene.analysis.hu.TestHungarianLightStemFilter,35
org.apache.lucene.codecs.lucene42.Lucene42FieldInfosReader,69
org.apache.lucene.facet.DrillSidewaysScorer,386
org.apache.lucene.search.UnionDocsAndPositionsEnum,133
org.apache.lucene.analysis.fr.FrenchMinimalStemmer,17
org.apache.lucene.analysis.br.TestBrazilianStemmer,131
org.apache.lucene.index.TestIndexSplitter,59
org.apache.lucene.sandbox.queries.TestSlowCollationMethods,125
org.apache.lucene.sandbox.queries.SlowCollatedTermRangeFilter,12
org.apache.lucene.queryparser.xml.builders.TermQueryBuilder,10
org.apache.lucene.spatial.query.SpatialArgsParserTest,28
org.apache.lucene.util.junitcompat.TestJUnitRuleOrder,46
org.apache.lucene.index.TestTermsEnum,770
org.apache.lucene.queries.TestCustomScoreQuery,240
org.apache.lucene.queries.CustomScoreQuery,247
org.apache.lucene.index.TestParallelAtomicReader,237
org.apache.lucene.benchmark.byTask.tasks.SearchTravRetHighlightTask,74
org.apache.lucene.analysis.en.TestPorterStemFilter,33
org.apache.lucene.facet.taxonomy.directory.TestConcurrentFacetedIndexing,100
org.apache.lucene.facet.taxonomy.writercache.Cl2oTaxonomyWriterCache,51
org.apache.lucene.codecs.lucene40.Lucene40RWPostingsFormat,20
org.apache.lucene.queries.function.valuesource.MultiBoolFunction,68
org.apache.lucene.benchmark.byTask.tasks.OpenIndexTask,34
org.apache.lucene.analysis.miscellaneous.PatternAnalyzer,290
org.apache.lucene.codecs.memory.TestMemoryPostingsFormat,7
org.apache.lucene.analysis.ja.dict.UnknownDictionaryTest,40
org.apache.lucene.codecs.cranky.CrankyTermVectorsFormat,118
org.apache.lucene.analysis.TestPosition,9
org.apache.lucene.analysis.hunspell.TestOptionalCondition,20
org.apache.lucene.analysis.shingle.ShingleAnalyzerWrapper,85
org.apache.lucene.search.TestTimeLimitingCollector,240
org.apache.lucene.search.TimeLimitingCollector,131
org.apache.lucene.util.TestMathUtil,121
org.apache.lucene.search.TestTermRangeQuery,237
org.apache.lucene.index.TestConcurrentMergeScheduler,311
org.apache.lucene.analysis.icu.GenerateJFlexSupplementaryMacros,78
org.apache.lucene.analysis.de.GermanMinimalStemFilterFactory,12
org.apache.lucene.util.TestPriorityQueue,71
org.apache.lucene.codecs.lucene49.Lucene49NormsConsumer,148
org.apache.lucene.analysis.no.TestNorwegianLightStemFilterFactory,28
org.apache.lucene.search.TestSort,1292
org.apache.lucene.search.vectorhighlight.SimpleFragListBuilderTest,138
org.apache.lucene.benchmark.byTask.tasks.CreateIndexTaskTest,64
org.apache.lucene.index.NoMergeScheduler,13
org.apache.lucene.document.DerefBytesDocValuesField,10
org.apache.lucene.search.suggest.analyzing.TestSuggestStopFilter,97
org.apache.lucene.analysis.fr.FrenchLightStemmer,168
org.apache.lucene.search.TestPrefixInBooleanQuery,64
org.apache.lucene.queries.function.valuesource.OrdFieldSource,62
org.apache.lucene.analysis.stempel.TestStempelPolishStemFilterFactory,20
org.apache.lucene.search.AssertingCollector,35
org.apache.lucene.analysis.tr.TestApostropheFilterFactory,16
org.apache.lucene.queries.function.valuesource.SimpleFloatFunction,20
org.apache.lucene.analysis.snowball.SnowballPorterFilterFactory,35
org.apache.lucene.util.junitcompat.TestReproduceMessage,218
org.apache.lucene.analysis.id.TestIndonesianAnalyzer,21
org.apache.lucene.codecs.lucene49.Lucene49NormsProducer,165
org.apache.lucene.analysis.payloads.TestDelimitedPayloadTokenFilterFactory,46
org.apache.lucene.index.TestLongPostings,312
org.apache.lucene.codecs.lucene3x.TestSurrogates,244
org.apache.lucene.analysis.pattern.TestPatternReplaceCharFilter,222
org.apache.lucene.search.suggest.tst.TernaryTreeNode,26
org.apache.lucene.store.LockVerifyServer,87
org.apache.lucene.search.spell.TestDirectSpellChecker,193
org.apache.lucene.util.TestPForDeltaDocIdSet,16
org.apache.lucene.util.packed.BlockPackedReaderIterator,166
org.apache.lucene.queryparser.xml.builders.SpanFirstBuilder,15
org.apache.lucene.queryparser.xml.builders.SpanNotBuilder,18
org.apache.lucene.queryparser.xml.builders.SpanTermBuilder,10
org.apache.lucene.queryparser.xml.builders.SpanOrBuilder,20
org.apache.lucene.queryparser.xml.builders.RangeFilterBuilder,11
org.apache.lucene.queryparser.xml.builders.MatchAllDocsQueryBuilder,6
org.apache.lucene.queryparser.xml.builders.FilteredQueryBuilder,20
org.apache.lucene.codecs.lucene3x.PreFlexRWSegmentInfoWriter,6
org.apache.lucene.analysis.compound.TestDictionaryCompoundWordTokenFilterFactory,20
org.apache.lucene.misc.IndexMergeTool,22
org.apache.lucene.index.TestAtomicUpdate,116
org.apache.lucene.search.suggest.TestHighFrequencyDictionary,14
org.apache.lucene.search.spell.HighFrequencyDictionary,74
org.apache.lucene.spatial.DisjointSpatialFilter,46
org.apache.lucene.queries.ChainedFilter,138
org.apache.lucene.analysis.util.TestRollingCharBuffer,67
org.apache.lucene.search.TestDisjunctionMaxQuery,379
org.apache.lucene.search.vectorhighlight.WeightedFragListBuilderTest,33
org.apache.lucene.codecs.asserting.AssertingStoredFieldsFormat,84
org.apache.lucene.analysis.hunspell.TestDictionary,158
org.apache.lucene.analysis.hunspell.TestEscaped,14
org.apache.lucene.analysis.hunspell.TestTwoSuffixes,13
org.apache.lucene.facet.taxonomy.TestTaxonomyFacetCounts2,254
org.apache.lucene.facet.sortedset.TestSortedSetDocValuesFacets,215
org.apache.lucene.index.TestIndexWriterWithThreads,453
org.apache.lucene.analysis.TestMockAnalyzer,250
org.apache.lucene.benchmark.byTask.feeds.SpatialFileQueryMaker,61
org.apache.lucene.misc.GetTermInfo,26
org.apache.lucene.codecs.sep.SepSkipListReader,145
org.apache.lucene.analysis.es.TestSpanishAnalyzer,21
org.apache.lucene.analysis.es.SpanishAnalyzer,45
org.apache.lucene.search.TestPositiveScoresOnlyCollector,59
org.apache.lucene.search.vectorhighlight.ScoreOrderFragmentsBuilderTest,21
org.apache.lucene.search.payloads.TestPayloadNearQuery,238
org.apache.lucene.search.payloads.PayloadNearQuery,177
org.apache.lucene.index.SortedDocValuesTermsEnum,94
org.apache.lucene.search.TestTermVectors,107
org.apache.lucene.analysis.icu.GenerateHTMLStripCharFilterSupplementaryMacros,71
org.apache.lucene.codecs.mocksep.MockSingleIntIndexOutput,63
org.apache.lucene.replicator.http.HttpReplicatorTest,99
org.apache.lucene.index.TestMultiPassIndexSplitter,100
org.apache.lucene.search.vectorhighlight.WeightedFieldFragList,30
org.apache.lucene.analysis.util.ElisionFilterFactory,29
org.apache.lucene.search.grouping.AllGroupHeadsCollectorTest,454
org.apache.lucene.search.join.ToParentBlockJoinSortField,27
org.apache.lucene.analysis.uima.UIMATypeAwareAnalyzerTest,28
org.apache.lucene.index.TestMultiLevelSkipList,121
org.apache.lucene.analysis.TestMockCharFilter,30
org.apache.lucene.search.TestCachingWrapperFilter,272
org.apache.lucene.search.MockFilter,14
org.apache.lucene.search.TestCustomSearcherSort,134
org.apache.lucene.analysis.shingle.ShingleFilterTest,1030
org.apache.lucene.index.FreqProxTermsWriterPerField,350
org.apache.lucene.index.ParallelPostingsArray,30
org.apache.lucene.analysis.no.NorwegianMinimalStemFilterFactory,23
org.apache.lucene.index.TestDocumentsWriterDeleteQueue,204
org.apache.lucene.document.ByteDocValuesField,9
org.apache.lucene.queryparser.flexible.core.nodes.ProximityQueryNode,131
org.apache.lucene.codecs.lucene3x.PreFlexRWStoredFieldsWriter,108
org.apache.lucene.analysis.fa.PersianCharFilterFactory,16
org.apache.lucene.search.TestNumericRangeQuery32,502
org.apache.lucene.codecs.asserting.AssertingPostingsFormat,196
org.apache.lucene.codecs.asserting.AssertingTermVectorsFormat,137
org.apache.lucene.codecs.asserting.AssertingNormsFormat,16
org.apache.lucene.benchmark.quality.trec.TrecJudge,98
org.apache.lucene.analysis.it.TestItalianLightStemFilterFactory,16
org.apache.lucene.analysis.ja.tokenattributes.PartOfSpeechAttributeImpl,27
org.apache.lucene.search.TestControlledRealTimeReopenThread,404
org.apache.lucene.util.packed.TestPackedInts,1082
org.apache.lucene.util.packed.PackedDataInput,27
org.apache.lucene.util.packed.PackedDataOutput,31
org.apache.lucene.analysis.miscellaneous.TestKeywordMarkerFilterFactory,67
org.apache.lucene.analysis.icu.segmentation.BreakIteratorWrapper,88
org.apache.lucene.util.TestBytesRefHash,298
org.apache.lucene.util.automaton.Lev1ParametricDescription,66
org.apache.lucene.util.automaton.Lev2TParametricDescription,168
org.apache.lucene.index.CompoundFileExtractor,77
org.apache.lucene.codecs.memory.TestFSTPostingsFormat,7
org.apache.lucene.analysis.ru.RussianLetterTokenizerFactory,13
org.apache.lucene.index.TestBackwardsCompatibility,695
org.apache.lucene.index.TestBinaryDocValuesUpdates,1050
org.apache.lucene.analysis.pt.PortugueseLightStemmer,122
org.apache.lucene.util.automaton.TestUTF32ToUTF8,169
org.apache.lucene.index.Test2BPostingsBytes,88
org.apache.lucene.codecs.mockrandom.MockRandomPostingsFormat,338
org.apache.lucene.codecs.blockterms.VariableGapTermsIndexReader,171
org.apache.lucene.index.Test4GBStoredFields,63
org.apache.lucene.search.suggest.tst.TSTAutocomplete,90
org.apache.lucene.search.TestSearcherManager,327
org.apache.lucene.analysis.ja.tokenattributes.InflectionAttributeImpl,35
org.apache.lucene.index.TestStoredFieldsFormat,11
org.apache.lucene.search.BoostAttributeImpl,19
org.apache.lucene.benchmark.byTask.tasks.CloseTaxonomyReaderTask,15
org.apache.lucene.analysis.miscellaneous.PatternAnalyzerTest,91
org.apache.lucene.store.TestMockDirectoryWrapper,56
org.apache.lucene.analysis.el.GreekAnalyzerTest,36
org.apache.lucene.benchmark.byTask.utils.FileUtils,20
org.apache.lucene.analysis.en.PorterStemmer,291
org.apache.lucene.analysis.in.TestIndicNormalizer,26
org.apache.lucene.collation.TestICUCollationKeyAnalyzer,47
org.apache.lucene.index.TestIndexWriterLockRelease,15
org.apache.lucene.misc.SweetSpotSimilarity,86
org.apache.lucene.queryparser.flexible.standard.parser.StandardSyntaxParserTokenManager,898
org.apache.lucene.index.TestOrdinalMap,59
org.apache.lucene.analysis.ro.TestRomanianAnalyzer,21
org.apache.lucene.analysis.TestGraphTokenizers,444
org.apache.lucene.codecs.memory.TestFSTOrdPostingsFormat,7
org.apache.lucene.codecs.lucene42.Lucene42Codec,68
org.apache.lucene.analysis.ga.TestIrishLowerCaseFilterFactory,16
org.apache.lucene.index.TestIndexWriterOnJRECrash,138
org.apache.lucene.index.TestNRTThreads,94
org.apache.lucene.TestDemo,29
org.apache.lucene.index.memory.MemoryIndexNormDocValues,13
org.apache.lucene.util.TestLongBitSet,233
org.apache.lucene.index.sorter.TestEarlyTermination,126
org.apache.lucene.index.sorter.TestSortingMergePolicy,114
org.apache.lucene.benchmark.byTask.tasks.WriteEnwikiLineDocTask,27
org.apache.lucene.util.TestNamedSPILoader,16
org.apache.lucene.analysis.cjk.TestCJKWidthFilterFactory,16
org.apache.lucene.analysis.pattern.TestPatternTokenizerFactory,18
org.apache.lucene.queryparser.flexible.core.nodes.OpaqueQueryNode,30
org.apache.lucene.TestAssertions,25
org.apache.lucene.index.TestNoMergeScheduler,23
org.apache.lucene.classification.KNearestNeighborClassifierTest,14
org.apache.lucene.search.TestPhraseQuery,465
org.apache.lucene.analysis.ckb.TestSoraniStemFilter,55
org.apache.lucene.util.DoubleBarrelLRUCache,54
org.apache.lucene.analysis.ckb.SoraniNormalizationFilterFactory,16
org.apache.lucene.search.join.TestBlockJoinSorting,238
org.apache.lucene.analysis.ar.ArabicStemFilterFactory,12
org.apache.lucene.util.packed.TestDirectPacked,91
org.apache.lucene.analysis.phonetic.DoubleMetaphoneFilterTest,64
org.apache.lucene.analysis.core.LetterTokenizerFactory,13
org.apache.lucene.search.spell.TestWordBreakSpellChecker,309
org.apache.lucene.search.spell.WordBreakSpellChecker,310
org.apache.lucene.analysis.miscellaneous.CapitalizationFilterFactory,47
org.apache.lucene.analysis.miscellaneous.CapitalizationFilter,109
org.apache.lucene.search.vectorhighlight.SingleFragListBuilderTest,25
org.apache.lucene.analysis.tr.TestTurkishAnalyzer,23
org.apache.lucene.benchmark.byTask.tasks.NewRoundTask,14
org.apache.lucene.util.TestOpenBitSet,271
org.apache.lucene.index.TestPayloadsOnVectors,96
org.apache.lucene.analysis.charfilter.TestHTMLStripCharFilterFactory,64
org.apache.lucene.demo.facet.ExpressionAggregationFacetsExample,49
org.apache.lucene.index.TestFieldInfos,64
org.apache.lucene.analysis.cjk.CJKAnalyzer,36
org.apache.lucene.search.DisjunctionSumScorer,20
org.apache.lucene.queryparser.ext.ExtendableQueryParser,31
org.apache.lucene.benchmark.byTask.tasks.ReopenReaderTask,16
org.apache.lucene.search.highlight.SpanGradientFormatter,37
org.apache.lucene.analysis.uima.an.SampleWSTokenizerAnnotator,29
org.apache.lucene.search.MultiThreadTermVectorsReader,55
org.apache.lucene.search.TestMultiThreadTermVectors,69
org.apache.lucene.analysis.MockPayloadFilter,40
org.apache.lucene.analysis.compound.DictionaryCompoundWordTokenFilterFactory,29
org.apache.lucene.analysis.hunspell.HunspellStemFilterFactory,47
org.tartarus.snowball.ext.IrishStemmer,445
org.apache.lucene.analysis.position.PositionFilterFactory,17
org.apache.lucene.queryparser.xml.builders.TermsFilterBuilder,30
org.apache.lucene.codecs.lucene46.Lucene46SegmentInfoReader,38
org.apache.lucene.codecs.lucene46.Lucene46SegmentInfoWriter,28
org.apache.lucene.expressions.TestExpressionValueSource,111
org.apache.lucene.queries.function.TestFunctionQuerySort,42
org.apache.lucene.analysis.ngram.EdgeNGramTokenizerFactory,25
org.apache.lucene.util.TestArrayUtil,202
org.apache.lucene.index.TestDoc,165
org.apache.lucene.analysis.de.TestGermanLightStemFilterFactory,16
org.apache.lucene.util.packed.TestEliasFanoDocIdSet,30
org.apache.lucene.index.TestStressIndexing,107
org.apache.lucene.queryparser.flexible.standard.parser.FastCharStream,91
org.apache.lucene.search.grouping.AllGroupsCollectorTest,81
org.apache.lucene.index.TestTermVectorsFormat,18
org.apache.lucene.search.join.ToChildBlockJoinQuery,235
org.apache.lucene.spatial.prefix.IntersectsPrefixTreeFilter,44
org.apache.lucene.queries.function.TestOrdValues,85
org.apache.lucene.queries.function.valuesource.ReverseOrdFieldSource,35
org.apache.lucene.facet.taxonomy.TestTaxonomyCombined,708
org.apache.lucene.index.NumericDocValuesWriter,88
org.apache.lucene.analysis.ru.TestRussianAnalyzer,32
org.apache.lucene.analysis.ru.RussianAnalyzer,70
org.apache.lucene.index.TestOmitNorms,186
org.apache.lucene.index.TestParallelReaderEmptyIndex,86
org.apache.lucene.queries.TermsFilterTest,251
org.apache.lucene.analysis.ja.TestJapaneseKatakanaStemFilter,43
org.apache.lucene.benchmark.byTask.tasks.RepAllTask,38
org.apache.lucene.search.TestBooleanQueryVisitSubscorers,124
org.apache.lucene.queryparser.flexible.standard.TestNumericQueryParser,351
org.apache.lucene.analysis.en.TestEnglishAnalyzer,24
org.apache.lucene.index.TestPersistentSnapshotDeletionPolicy,126
org.apache.lucene.queries.function.valuesource.VectorValueSource,161
org.apache.lucene.analysis.hunspell.TestIgnore,13
org.apache.lucene.analysis.tr.TestApostropheFilter,8
org.apache.lucene.analysis.hi.HindiAnalyzer,47
org.apache.lucene.analysis.ngram.NGramTokenFilterTest,148
org.apache.lucene.search.DisjunctionMaxScorer,25
org.apache.lucene.queries.function.BoostedQuery,154
org.apache.lucene.codecs.lucene40.TestLucene40NormsFormat,11
org.apache.lucene.validation.LicenseCheckTask,203
org.apache.lucene.queryparser.xml.builders.FuzzyLikeThisQueryBuilder,27
org.apache.lucene.spatial.util.ShapePredicateValueSource,54
org.apache.lucene.index.TestIndexWriterOutOfMemory,180
org.apache.lucene.codecs.simpletext.SimpleTextFieldInfosReader,89
org.apache.lucene.codecs.simpletext.SimpleTextFieldInfosWriter,92
org.apache.lucene.analysis.hunspell.TestAllDictionaries2,169
org.apache.lucene.analysis.ngram.TestNGramFilters,103
org.apache.lucene.analysis.el.GreekStemFilterFactory,12
org.apache.lucene.util.TestConstants,22
org.apache.lucene.index.TestFieldsReader,175
org.apache.lucene.analysis.synonym.TestSynonymMap,214
org.apache.lucene.analysis.icu.GenerateUTR30DataFiles,202
org.egothor.stemmer.TestStemmer,75
org.apache.lucene.search.TestDocValuesScoring,112
org.apache.lucene.util.automaton.SortedIntSet,217
org.apache.lucene.analysis.fr.TestFrenchAnalyzer,168
org.apache.lucene.demo.facet.TestExpressionAggregationFacetsExample,7
org.apache.lucene.analysis.cn.smart.CharType,10
org.apache.lucene.index.TestPayloads,470
org.apache.lucene.search.TestFuzzyQuery,261
org.apache.lucene.util.TestRecyclingByteBlockAllocator,100
org.apache.lucene.benchmark.byTask.feeds.LongToEnglishContentSource,30
org.apache.lucene.codecs.cranky.CrankyStoredFieldsFormat,76
org.apache.lucene.analysis.hunspell.TestHomonyms,9
org.apache.lucene.search.BooleanScorer,157
org.apache.lucene.benchmark.byTask.TestPerfTasksParse,92
org.apache.lucene.benchmark.byTask.utils.Algorithm,271
conf.ConfLoader,2
org.apache.lucene.search.TestShardSearching,265
org.apache.lucene.search.ShardSearchingTestBase,435
org.apache.lucene.analysis.no.TestNorwegianMinimalStemFilterFactory,28
org.apache.lucene.search.TestPhrasePrefixQuery,49
org.apache.lucene.util.TestUnicodeUtil,116
org.apache.lucene.expressions.TestDemoExpressions,149
org.apache.lucene.search.postingshighlight.TestPostingsHighlighter,866
org.apache.lucene.search.TestTopDocsCollector,125
org.apache.lucene.index.TestMixedCodecs,48
org.apache.lucene.analysis.id.TestIndonesianStemFilterFactory,22
org.apache.lucene.spatial.prefix.SpatialOpRecursivePrefixTreeTest,328
org.apache.lucene.index.FreqProxTermsWriter,48
org.apache.lucene.queryparser.classic.MultiFieldQueryParser,180
org.apache.lucene.search.suggest.fst.FSTCompletionTest,190
org.apache.lucene.analysis.ru.TestRussianFilters,16
org.apache.lucene.index.TestBackwardsCompatibility3x,622
org.apache.lucene.queryparser.flexible.standard.TestMultiAnalyzerQPHelper,141
org.apache.lucene.index.BinaryDocValuesWriter,115
org.apache.lucene.analysis.it.TestItalianAnalyzer,31
org.apache.lucene.analysis.cn.ChineseFilterFactory,11
org.apache.lucene.analysis.pattern.TestPatternReplaceFilter,77
org.apache.lucene.benchmark.byTask.tasks.SetPropTask,26
org.apache.lucene.benchmark.byTask.tasks.RepSelectByPrefTask,39
org.apache.lucene.demo.facet.TestSimpleFacetsExample,27
org.apache.lucene.analysis.synonym.TestWordnetSynonymParser,33
org.apache.lucene.index.TestTermVectorsReader,358
org.apache.lucene.index.TestTerms,139
org.apache.lucene.analysis.fi.FinnishLightStemFilterFactory,12
org.apache.lucene.analysis.pattern.TestPatternCaptureGroupTokenFilter,552
org.apache.lucene.analysis.icu.tokenattributes.ScriptAttributeImpl,48
org.apache.lucene.store.NoLock,16
org.apache.lucene.search.highlight.FragmentQueue,14
org.apache.lucene.index.TestNRTReaderWithThreads,82
org.apache.lucene.spatial.DistanceStrategyTest,75
org.apache.lucene.analysis.icu.TestICUFoldingFilterFactory,19
org.apache.lucene.analysis.gl.TestGalicianMinimalStemFilter,44
org.apache.lucene.search.vectorhighlight.IndexTimeSynonymTest,229
org.apache.lucene.queryparser.xml.builders.BoostingQueryBuilder,20
org.apache.lucene.util.TestDoubleBarrelLRUCache,129
org.apache.lucene.index.TestThreadedForceMerge,86
org.apache.lucene.codecs.cranky.CrankyPostingsFormat,128
org.apache.lucene.search.grouping.GroupingSearchTest,159
org.apache.lucene.facet.taxonomy.writercache.CollisionMap,154
org.apache.lucene.facet.taxonomy.writercache.CategoryPathUtils,45
org.apache.lucene.replicator.IndexReplicationClientTest,232
org.apache.lucene.analysis.miscellaneous.TestCapitalizationFilter,95
org.apache.lucene.spatial.vector.TestPointVectorStrategy,27
org.apache.lucene.benchmark.byTask.feeds.LineDocSourceTest,156
org.apache.lucene.search.join.TestBlockJoin,1087
org.apache.lucene.util.TestCloseableThreadLocal,23
org.apache.lucene.queryparser.surround.query.Test01Exceptions,39
org.apache.lucene.codecs.compressing.TestCompressingStoredFieldsFormat,44
org.apache.lucene.index.TestDeletionPolicy,514
org.apache.lucene.queries.function.valuesource.QueryDocValues,134
org.apache.lucene.util.TestSmallFloat,83
org.apache.lucene.util.TestStringHelper,8
org.apache.lucene.analysis.miscellaneous.TestCapitalizationFilterFactory,218
org.apache.lucene.search.TestScorerPerf,236
org.apache.lucene.analysis.en.EnglishMinimalStemFilterFactory,12
org.apache.lucene.benchmark.byTask.tasks.ForceMergeTask,24
org.apache.lucene.index.TestCodecs,533
org.apache.lucene.search.TestDocBoost,51
