class,SLOC
org.apache.isis.applib.services.publish.EventMetadata,84
org.apache.isis.core.runtime.transaction.facets.PropertySetterFacetWrapTransaction,34
org.apache.isis.core.metamodel.facets.properties.update.modify.PropertySetterFacetAbstract,8
org.apache.isis.core.runtime.system.transaction.TransactionalClosureAbstract,11
org.apache.isis.core.metamodel.facets.object.fieldorder.annotation.FieldOrderFacetAnnotation,5
org.apache.isis.core.metamodel.facets.object.fieldorder.FieldOrderFacetAbstract,8
org.apache.isis.core.metamodel.facets.object.title.methods.TitleFacetViaToStringMethod,31
org.apache.isis.core.metamodel.facets.object.title.TitleFacetAbstract,12
org.apache.isis.core.tck.dom.refs.PolyInterfaceParentEntityRepository,18
org.apache.isis.core.tck.dom.refs.PolyInterfaceParentEntity,59
org.apache.isis.core.tck.dom.refs.PolyInterfaceSubtype1Entity,29
org.apache.isis.core.tck.dom.refs.PolyInterfaceSubtype2Entity,29
org.apache.isis.core.tck.dom.refs.PolyInterfaceSubtype3Entity,29
org.apache.isis.core.metamodel.interactions.CollectionAccessContext,9
org.apache.isis.applib.events.CollectionAccessEvent,6
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_givenDomainModelSchemeIsSimple_thenRepresentation_ok_TODO,16
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_whenArgMandatoryButMissing_bad_TODO,2
org.apache.isis.applib.query.QueryBuiltInAbstract,9
org.apache.isis.applib.query.QueryAbstract,38
org.apache.isis.core.metamodel.facets.object.callbacks.remove.RemovingCallbackFacetAbstract,8
org.apache.isis.core.metamodel.facets.object.callbacks.CallbackFacetAbstract,7
org.apache.isis.viewer.restfulobjects.tck.objectsoftype.Post_whenArgIsHrefAndLinksToEntityOfWrongType_bad_TODO,2
org.apache.isis.core.commons.xml.XmlFile,108
org.apache.isis.core.metamodel.facets.object.callbacks.update.UpdatedCallbackFacetAbstract,8
org.apache.isis.core.metamodel.facets.members.hidden.annotprop.HiddenFacetOnMemberAnnotation,5
org.apache.isis.core.metamodel.facets.members.hidden.annotprop.HiddenFacetOnMemberFromProperties,16
org.apache.isis.core.runtime.services.ServicesInstallerFromConfiguration,101
org.apache.isis.core.runtime.fixturedomainservice.ObjectFixtureService,147
org.apache.isis.core.runtime.services.ServiceInstantiator,174
org.apache.isis.core.runtime.services.ServicesInstallerUtils,71
org.apache.isis.applib.value.PasswordTest,16
org.apache.isis.applib.value.Password,45
org.apache.isis.core.webapp.content.ResourceCachingFilter,61
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_whenArgValueIsInvalid_andQueryArg_XRoValidateOnly_4xx_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_thenRepresentation_ok_TODO,14
org.apache.isis.core.metamodel.facets.collections.interaction.CollectionRemoveFromFacetForInteractionAbstract,56
org.apache.isis.core.metamodel.facets.collections.interaction.CollectionInteractionFacetAnnotation,9
org.apache.isis.core.metamodel.facets.collections.interaction.CollectionInteractionFacetDefault,9
org.apache.isis.core.metamodel.facets.collections.interaction.CollectionAddToFacetForCollectionInteractionAnnotation,11
org.apache.isis.core.metamodel.facets.collections.interaction.CollectionAddToFacetForPostsCollectionAddedToEventAnnotation,15
org.apache.isis.core.metamodel.facets.collections.interaction.CollectionAddToFacetForCollectionInteractionDefault,11
org.apache.isis.core.metamodel.facets.collections.interaction.CollectionRemoveFromFacetForCollectionInteractionAnnotation,12
org.apache.isis.core.metamodel.facets.collections.interaction.CollectionRemoveFromFacetForPostsCollectionRemovedFromEventAnnotation,16
org.apache.isis.core.metamodel.facets.collections.interaction.CollectionRemoveFromFacetForCollectionInteractionDefault,12
org.apache.isis.objectstore.jdo.datanucleus.DataNucleusPersistenceMechanismInstallerTest_getName,14
org.apache.isis.objectstore.jdo.datanucleus.DataNucleusPersistenceMechanismInstaller,122
org.apache.isis.core.metamodel.layoutmetadata.NamedFacetRepr,2
org.apache.isis.core.metamodel.specloader.ObjectReflectorDefaultTestAbstract,58
org.apache.isis.core.metamodel.specloader.traverser.SpecificationTraverserDefault,27
org.apache.isis.core.metamodel.facets.propparam.renderedasdaybefore.RenderedAsDayBeforeAnnotationFacetFactoryTest,33
org.apache.isis.core.metamodel.facets.param.renderedasdaybefore.annotation.RenderedAsDayBeforeFacetOnParameterAnnotation,10
org.apache.isis.core.metamodel.facets.properties.renderedasdaybefore.annotation.RenderedAsDayBeforeFacetAnnotationOnProperty,10
org.apache.isis.core.metamodel.facets.value.date.DateValueSemanticsProvider,26
org.apache.isis.core.runtime.system.TestDomainObject,2
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_whenArgIsHrefAndLinksToEntityOfWrongType_bad_TODO,2
org.apache.isis.applib.services.command.CommandContext,12
org.apache.isis.core.runtime.services.eventbus.EventBusServiceDefault,30
org.apache.isis.core.runtime.system.transaction.IsisTransaction,756
org.apache.isis.core.runtime.system.transaction.IsisTransactionManagerException,14
org.apache.isis.core.runtime.system.transaction.MessageBrokerDefault,97
org.apache.isis.core.runtime.system.transaction.UpdateNotifierDefault,89
org.apache.isis.core.metamodel.adapter.ResolveState_IsValidToChangeToTest,82
org.apache.isis.objectstore.jdo.datanucleus.scenarios.adaptermanager.Persistence_persistentAdapterFor,50
org.apache.isis.core.tck.dom.refs.UnidirReferencedEntityRepository,12
org.apache.isis.core.tck.dom.refs.UnidirReferencingEntity,20
org.apache.isis.core.tck.dom.refs.UnidirReferencingEntityRepository,12
org.apache.isis.core.commons.lang.ListExtensions,81
org.apache.isis.core.metamodel.facets.FacetedMethodParameter,5
org.apache.isis.core.metamodel.facets.param.defaults.methodnum.ActionParameterDefaultsFacetViaMethod,36
org.apache.isis.core.metamodel.facets.object.callback.LoadCallbackFacetFactoryTest,43
org.apache.isis.core.metamodel.facets.object.callbacks.load.LoadedCallbackFacetViaMethod,35
org.apache.isis.core.metamodel.facets.object.callbacks.load.LoadingCallbackFacetViaMethod,35
org.apache.isis.applib.events.ActionInvocationEvent,18
org.apache.isis.core.runtime.services.DeweyOrderUtil,33
org.apache.isis.core.runtime.services.MapEntry,35
org.apache.isis.core.runtime.services.Parsed,41
org.apache.isis.core.runtime.memento.Null,18
org.apache.isis.viewer.restfulobjects.rendering.util.MapUtilsTest,18
org.apache.isis.viewer.restfulobjects.rendering.util.MapUtils,18
org.apache.isis.core.metamodel.facets.value.string.StringValueSemanticsProvider,65
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenEtag_whenIfMatchHeaderDoesMatch_ok_TODO,2
org.apache.isis.core.runtime.snapshot.XsMetaModel,136
org.apache.isis.core.runtime.snapshot.Helper,35
org.apache.isis.core.runtime.snapshot.IsisSchema,57
org.apache.isis.viewer.restfulobjects.server.resources.ObjectAdapterAccessHelper,84
org.apache.isis.core.metamodel.util.Dump,362
org.apache.isis.core.commons.debug.DebugString,204
org.apache.isis.core.metamodel.facets.object.cached.CachedFacetUtils,7
org.apache.isis.core.metamodel.facets.object.immutable.ImmutableFacetUtils,11
org.apache.isis.viewer.restfulobjects.tck.version.Get_whenQueryArg_xRoDomainModel_ok,25
org.apache.isis.core.tck.dom.defaults.WithDefaultsEntityRepository,21
org.apache.isis.core.tck.dom.defaults.WithDefaultsEntity,52
org.apache.isis.core.metamodel.adapter.ResolveState_IsResolvedTest,24
org.apache.isis.core.metamodel.facets.actions.defaults.ActionDefaultsFacetAbstract,8
org.apache.isis.core.metamodel.facets.ProgrammableReflector,96
org.apache.isis.core.metamodel.facets.Utils,33
org.apache.isis.core.metamodel.facets.object.viewmodel.ViewModelInteraceFacetFactoryTest,29
org.apache.isis.core.metamodel.facets.object.callback.RemoveAndDeleteCallbackFacetFactoryTest,60
org.apache.isis.core.metamodel.facets.object.callbacks.remove.RemoveCallbackViaDeleteMethodFacetFactory,36
org.apache.isis.core.metamodel.facets.object.callbacks.remove.RemovedCallbackFacetViaMethod,35
org.apache.isis.core.metamodel.facets.object.callbacks.remove.RemovingCallbackFacetViaMethod,35
org.apache.isis.core.metamodel.layout.memberorderfacet.MemberIdentifierComparator,9
org.apache.isis.core.metamodel.facets.object.value.EqualByContentFacetViaValueSemantics,5
org.apache.isis.core.metamodel.spec.InstanceAbstract,25
org.apache.isis.core.tck.dom.refs.UnidirJoinParentEntity,39
org.apache.isis.core.tck.dom.refs.UnidirJoinChildEntity,11
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_whenArgValid_thenJodaTimePropertyUpdated_ok_TODO,75
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenQueryArg_xRoFollowLinks_ok_TODO,2
org.apache.isis.viewer.restfulobjects.tck.user.root.Get_thenResponseHeaders_CacheControl_ok,19
org.apache.isis.core.commons.exceptions.IsisApplicationException,15
org.apache.isis.core.commons.lang.ClassPredicates,11
org.apache.isis.core.commons.lang.ClassFunctions,12
org.apache.isis.core.metamodel.facets.actions.debug.DebugFacetAnnotationFactoryTest,27
org.apache.isis.core.metamodel.facets.actions.debug.DebugFacetAbstract,8
org.apache.isis.core.metamodel.facets.object.paged.fallback.PagedFacetDefault,5
org.apache.isis.core.metamodel.facets.object.paged.PagedFacetAbstract,14
org.apache.isis.core.runtime.system.IsisSystemFixturesHookAbstract,194
org.apache.isis.core.metamodel.specloader.ServiceInitializer,81
org.apache.isis.core.runtime.authentication.exploration.ExplorationSession,21
org.apache.isis.core.runtime.system.internal.InitialisationSession,8
org.apache.isis.core.runtime.system.internal.IsisTimeZoneInitializer,13
org.apache.isis.core.runtime.system.IsisSystemException,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_thenResponseHeaders_eTag_ok_TODO,14
org.apache.isis.core.metamodel.services.ServiceUtil,22
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_whenDoesntExistOid_then_404,18
org.apache.isis.core.metamodel.spec.SpecificationLoaderDelegator,60
org.apache.isis.core.metamodel.spec.SpecificationLoaderAbstract,9
org.apache.isis.core.metamodel.facets.InteractionHelper_newPropertyInteractionEvent_forClear,35
org.apache.isis.core.objectstore.commands.AbstractInMemoryPersistenceCommand,27
org.apache.isis.core.tck.fixture.scalars.PrimitiveValuedEntityFixture,26
org.apache.isis.core.tck.dom.scalars.PrimitiveValuedEntity,116
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Put_whenStringArgs_then_ok,41
org.apache.isis.core.tck.dom.poly.StringableEntityWithOwnProperty,20
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Put_thenRepresentation_doesNotContainSelfLink_ok,37
org.apache.isis.viewer.restfulobjects.rendering.util.Util,53
org.apache.isis.core.metamodel.services.container.query.QueryFindByTitle,15
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Get_thenResponseHeaders_CacheControl_ok,17
org.apache.isis.viewer.restfulobjects.tck.homepage.root.Get_whenQueryArg_xRoFollowLinks_ok,88
org.apache.isis.core.commons.config.ConfigurationBuilderTwoDirectoriesTest,12
org.apache.isis.core.commons.config.IsisConfigurationBuilderFileSystem,17
org.apache.isis.core.commons.config.IsisConfigurationBuilderResourceStreams,128
org.apache.isis.core.metamodel.facets.value.PolishMoneyValueSemanticsProviderTest,99
org.apache.isis.applib.value.Money,111
org.apache.isis.core.metamodel.facets.value.money.MoneyValueSemanticsProvider,147
org.apache.isis.core.metamodel.adapter.version.VersionTest_differs,15
org.apache.isis.viewer.restfulobjects.server.resources.DomainTypeResourceServerside,167
org.apache.isis.viewer.restfulobjects.rendering.Responses,29
org.apache.isis.viewer.restfulobjects.rendering.domaintypes.ActionDescriptionReprRenderer,47
org.apache.isis.viewer.restfulobjects.rendering.domaintypes.ActionParameterDescriptionReprRenderer,57
org.apache.isis.viewer.restfulobjects.rendering.domaintypes.CollectionDescriptionReprRenderer,27
org.apache.isis.viewer.restfulobjects.rendering.domaintypes.ParentSpecAndAction,4
org.apache.isis.viewer.restfulobjects.rendering.domaintypes.ParentSpecAndActionParam,4
org.apache.isis.viewer.restfulobjects.rendering.domaintypes.ParentSpecAndCollection,4
org.apache.isis.viewer.restfulobjects.rendering.domaintypes.ParentSpecAndProperty,4
org.apache.isis.viewer.restfulobjects.rendering.domaintypes.PropertyDescriptionReprRenderer,35
org.apache.isis.viewer.restfulobjects.rendering.domaintypes.TypeActionResultReprRenderer,33
org.apache.isis.viewer.restfulobjects.server.util.UrlParserUtils,14
org.apache.isis.viewer.restfulobjects.server.resources.ResourceAbstract,96
org.apache.isis.core.metamodel.facets.value.imageawt.JavaAwtImageValueSemanticsProvider,43
org.apache.isis.core.runtime.runner.opts.OptionHandlerHelp,20
org.apache.isis.core.tck.fixture.refs.ParentEntitiesFixture,20
org.apache.isis.core.tck.dom.refs.ParentEntityRepository,15
org.apache.isis.applib.events.PropertyAccessEvent,11
org.apache.isis.viewer.restfulobjects.server.authentication.AuthenticationSessionStrategyBasicAuth,24
org.apache.isis.core.metamodel.facets.object.encodeable.annotcfg.EncodableFacetAnnotation,20
org.apache.isis.core.metamodel.facets.object.encodeable.annotcfg.EncodableFacetFromConfiguration,5
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest,64
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalDerivedFromJdoColumnAnnotationFacetFactory,90
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.SimpleObjectWithBigDecimalColumnAnnotations,40
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalFacetDerivedFromJdoColumn,20
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalFacetFallback,16
org.apache.isis.viewer.restfulobjects.tck.domainservice.root.Get_thenRepresentation_ok,57
org.apache.isis.objectstore.jdo.datanucleus.scenarios.refs.Persistence_persist_polyinter,47
org.apache.isis.applib.events.PropertyUsabilityEvent,6
org.apache.isis.viewer.restfulobjects.server.authentication.AuthenticationSessionStrategyTrusted,11
org.apache.isis.core.runtime.authentication.exploration.AuthenticationRequestExploration,18
org.apache.isis.core.webapp.auth.AuthenticationSessionStrategyDefault,40
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Post_givenActionSemanticsOfSafe_then_205_bad_TOFIX,34
org.apache.isis.core.metamodel.facets.actions.homepage.HomePageFacetImpl,5
org.apache.isis.core.tck.dom.refs.PolyClassSubtype2Entity,10
org.apache.isis.core.tck.dom.refs.PolyClassChildEntity,39
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Post_givenServiceResource_then_405_bad,23
org.apache.isis.core.metamodel.facets.object.mask.TitleFacetBasedOnMask,20
org.apache.isis.core.metamodel.facets.properties.validating.maskannot.MaskFacetOnPropertyAnnotation,22
org.apache.isis.core.metamodel.facets.object.callbacks.update.UpdatingCallbackFacetAbstract,8
org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest,44
org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactory,44
org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionFacetFromAnnotation,5
org.apache.isis.viewer.restfulobjects.applib.domaintypes.ActionDescriptionRepresentation,8
org.apache.isis.viewer.restfulobjects.tck.objectsoftype.Post_whenArgsMalformed_bad_TODO,2
org.apache.isis.core.runtime.fixturedomainservice.ObjectFixtureServiceTest_loadFile,28
org.apache.isis.core.webapp.diagnostics.IsisLogOnExceptionFilter,36
org.apache.isis.core.metamodel.facets.object.validating.mustsatisfyspec.MustSatisfySpecificationOnTypeFacet,24
org.apache.isis.core.metamodel.specloader.collectiontyperegistry.CollectionTypeRegistryAbstract,15
org.apache.isis.core.metamodel.facets.actions.IteratorFilteringFacetFactoryTest,45
org.apache.isis.core.metamodel.facets.propparam.choices.ChoicesFacetAbstract,8
org.apache.isis.core.metamodel.facets.collections.typeof.annotation.TypeOfFacetOnCollectionAnnotation,5
org.apache.isis.core.metamodel.facets.members.render.annotprop.RenderFacetViaResolveAnnotation,6
org.apache.isis.core.metamodel.facets.members.render.RenderFacetAbstract,8
org.apache.isis.core.metamodel.facets.properties.defaults.method.PropertyDefaultFacetViaMethod,53
