class,SLOC
org.apache.axis2.saaj.MessageFactoryTest,127
org.apache.axis2.engine.SOAPMessageBodyBasedDispatcher,2
org.apache.axis2.jaxws.xmlhttp.clientTests.dispatch.string.DispatchXPayloadStringTests,73
org.apache.axis2.engine.MyService,7
org.apache.axis2.jaxws.xmlhttp.clientTests.dispatch.datasource.DispatchXMessageDataSourceTests,110
userguide.clients.EchoBlockingWsaBasedClient,24
sample.rmi.server.Service4,27
org.apache.axis2.transport.http.AbstractHTTPSender,474
org.apache.axis2.jaxws.message.util.ResettableReader,13
org.apache.axis2.schema.compile.SimpleAnyTypeTest,6
org.apache.axis2.saaj.AttachmentSerializationTest,74
org.apache.ideaplugin.frames.ServiceXMLGenerationPage,274
org.apache.axis2.description.RegistryTest,53
org.apache.axis2.jaxws.misc.XmlEnumUtilsTest,20
org.apache.axis2.fastinfoset.SimpleAddService,14
org.apache.axis2.deployment.OperationModuleTest,17
org.apache.axis2.jaxws.description.ServiceTests,255
org.apache.axis2.xmlbeans.WSDL2Java12Test,6
sample.servicelifecycle.LibraryService,63
org.apache.axis2.saaj.SOAPFaultDetailTest,41
org.apache.axis2.tool.core.ServiceFileCreator,41
org.apache.axis2.jaxws.dispatch.JAXBDispatchTests,175
org.apache.axis2.wsdl.codegen.writer.CallbackHandlerWriter,9
org.apache.axis2.corba.receivers.CorbaMessageReceiver,95
org.apache.axis2.jibx.CodeGenerationUtility,822
org.apache.axis2.wsdl.codegen.extension.SchemaUnwrapperExtensionTest,107
org.apache.axis2.dispatchers.RelatesToBasedServiceDispatcher,27
org.apache.axis2.jibx.wrappers.GetBookRequest,8
org.apache.axis2.addressing.EndpointReferenceHelperTest,223
org.apache.axis2.transport.http.HTTPSender,160
org.apache.axis2.engine.MessageContextSaveCTest,761
org.apache.axis2.builder.DataSourceBuilder,46
org.apache.axis2.jaxws.client.dispatch.DispatchOperationResolutionDocLitBareTest,61
org.apache.axis2.engine.EchoRawXMLMultipleASyncTest,112
org.apache.axis2.schema.list.ListTest,48
org.apache.axis2.xmlbeans.WSDL2Java6Test,6
org.apache.axis2.schema.compile.SimpleContentExtensionTest,6
org.apache.axis2.addressing.miheaders.RelatesToTest,41
org.apache.axis2.deployment.AxisObserverImpl,28
org.apache.axis2.mtompolicy.MTOMOutHandler,21
org.apache.axis2.saaj.SOAPConnectionTest,89
sample.rmi.client.TestService1,72
org.apache.axis2.jaxws.client.proxy.ProxyAddressingFeatureTest,133
org.apache.axis2.deployment.MessageFormatterDeploymentTest,36
org.apache.axis2.jaxws.misc.a.Bean2,2
userguide.clients.EchoBlockingDualClient,32
org.apache.axis2.jaxws.description.impl.ServiceDescriptionImplTests,46
org.apache.axis2.jaxws.description.impl.ServiceSubclass,4
org.apache.axis2.addressing.AddressingHelperTest,122
sample.rmi.client.TestService3,60
org.apache.axis2.tool.util.ServicePluginUtils,26
org.apache.axis2.transport.SimpleAxis2Server,63
org.apache.axis2.schema.compile.SimpleRestrictionTest,6
userguide.mex.datalocators.ServiceLevelDataLocator,31
userguide.example3.MyService,7
org.apache.axis2.schema.populate.other.PopulateMixedMinoccurs0Test,72
userguide.mex.datalocators.GlobalDataLocator,21
org.apache.axis2.engine.ThreadingTest,55
org.apache.axis2.databinding.utils.reader.NameValueArrayStreamReader,298
org.apache.axis2.osgi.deployment.tracker.BundleTracker,99
org.apache.axis2.jaxws.sample.mtom.MtomSampleService,30
org.apache.axis2.dispatchers.RelatesToBasedServiceDispatcherTest,31
org.apache.axis2.schema.populate.derived.DerivedTypeUnsignedBytePopulateTest,35
sample.mtom.service.MTOMSampleSkeleton,19
org.apache.axis2.addressing.MultiHopRedirectServiceTest,89
org.apache.axis2.wsdl.codegen.schema.XmlSchema,105
org.apache.axis2.engine.EnginePausingTest,165
org.apache.axis2.jaxws.message.impl.MessageImplTest,18
org.apache.axis2.jaxws.swamtom.server.SWAMTOMPortTypeImpl,68
org.apache.axis2.jaxws.provider.soapmsgmu.SoapMessageMUProvider,45
org.apache.axis2.schema.populate.other.PopulateChoiceTest,39
org.apache.axis2.engine.ObjectSaveTest,493
org.apache.axis2.description.OutOnlyAxisOperationTest,15
org.apache.axis2.jaxws.message.impl.XMLStreamReaderForXMLSpine,82
org.apache.axis2.handlers.soapmonitor.SOAPMonitorHandler,69
org.apache.axis2.jaxws.sample.parallelasync.common.KillerThread,36
org.apache.axis2.jaxws.wsdl.schemareader.SchemaReaderTests,34
org.apache.axis2.rpc.MultirefTest,340
org.apache.axis2.wsdl.codegen.emitter.JavaEmitter,15
org.apache.axis2.jaxws.sample.mtom.MtomSampleMTOMDisable2Service,30
org.apache.axis2.policy.model.MTOMAssertionTest,92
org.apache.axis2.jaxws.framework.JAXWSDeployer,250
org.apache.axis2.util.SessionUtils,46
org.apache.axis2.jaxws.message.JAXBCustomBuilderTests,41
org.apache.axis2.addressing.EndpointReferenceTypeTest,117
org.apache.axis2.scripting.convertors.RBOMElementConvertor,30
org.apache.axis2.jaxws.attachments.MTOMSerializationTests,113
org.apache.axis2.jaxws.sample.BareTests,148
org.apache.axis2.jaxws.proxy.GorillaDLWProxyTests,332
org.apache.axis2.jaxws.sample.AsyncExecutorTests,249
org.apache.axis2.jaxws.security.BasicAuthSecurityTests,89
org.apache.axis2.ModuleHandler1,21
org.apache.axis2.util.Base64,0
org.apache.axis2.jaxws.sample.headershandler.HeadersClientProtocolHandler2,63
org.apache.axis2.engine.DeployableChainTest,65
org.apache.axis2.schema.compile.RecursiveCompileTest,6
org.apache.axis2.engine.EchoRawXMLMultipleSyncTest,70
org.apache.axis2.databinding.utils.PrintEvents,165
org.apache.axis2.schema.populate.other.PopulateArrayInArrayTest,39
org.apache.axis2.jaxws.spi.BindingProviderTests,36
org.apache.axis2.schema.compile.ImportTest,11
org.tempuri.ObjectFactory,234
org.apache.axis2.jibx.wrappers.GetBooksByTypeResponse,8
org.apache.axis2.engine.RequestURIOperationDispatcher,2
org.apache.axis2.jaxws.description.addressing.ActionTests,44
org.apache.axis2.jaxws.sample.parallelasync.common.PausableExecutor,38
org.apache.axis2.schema.populate.derived.DerivedTypeNonNegativeIntegerPopulateTest,35
org.apache.axis2.jaxws.databinding.BindingToProtocolTests,17
org.apache.axis2.schema.populate.derived.DerivedTypeUnsignedShortPopulateTest,35
org.apache.axis2.jaxws.client.proxy.ProxyAddressingMetadataTest,86
org.apache.axis2.saaj.SOAPHeaderTest,303
