class,SLOC
org.apache.jackrabbit.core.query.lucene.SimpleExcerptProvider,38
org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,15
org.apache.jackrabbit.test.api.query.GetStatementTest,23
org.apache.jackrabbit.rmi.repository.RMIRemoteRepository,8
org.apache.jackrabbit.jcr2spi.lock.TestAll,8
org.apache.jackrabbit.jcr2spi.lock.SessionScopedLockTest,6
org.apache.jackrabbit.jcr2spi.lock.OpenScopedLockTest,173
org.apache.jackrabbit.jcr2spi.lock.DeepLockTest,101
org.apache.jackrabbit.core.security.authentication.token.TokenBasedAuthenticationTest,148
org.apache.jackrabbit.standalone.cli.info.LsProperties,15
org.apache.jackrabbit.standalone.cli.info.AbstractLsProperties,70
org.apache.jackrabbit.spi.commons.query.sql2.ParserTest,185
org.apache.jackrabbit.commons.query.sql2.QOMFormatter,438
org.apache.jackrabbit.core.integration.VersioningTest,151
org.apache.jackrabbit.core.query.lucene.MatchAllWeight,38
org.apache.jackrabbit.core.query.lucene.MatchAllScorer,85
org.apache.jackrabbit.test.api.ReferenceableRootNodesTest,41
org.apache.jackrabbit.commons.predicate.RowPredicate,30
org.apache.jackrabbit.jcr2spi.observation.FilteredEventIterator,58
org.apache.jackrabbit.spi.commons.name.PathTest,552
org.apache.jackrabbit.rmi.server.ServerRow,71
org.apache.jackrabbit.core.UserPerWorkspaceSecurityManager,162
org.apache.jackrabbit.core.query.lucene.NSRegistryBasedNamespaceMappings,23
org.apache.jackrabbit.core.query.lucene.AbstractNamespaceMappings,22
org.apache.jackrabbit.util.ISO9075Test,37
org.apache.jackrabbit.standalone.cli.ConfigurationException,16
org.apache.jackrabbit.spi.commons.identifier.SerializationTest,25
org.apache.jackrabbit.standalone.cli.core.Refresh,33
org.apache.jackrabbit.test.api.HasPermissionTest,43
org.apache.jackrabbit.core.version.RemoveAndAddVersionLabelXATest,22
org.apache.jackrabbit.core.persistence.obj.ObjectPersistenceManager,337
org.apache.jackrabbit.servlet.remote.URLRemoteRepositoryServlet,16
org.apache.jackrabbit.core.value.InternalValueTest,10
org.apache.jackrabbit.servlet.JNDIRepositoryServlet,23
org.apache.jackrabbit.test.api.NameTest,40
org.apache.jackrabbit.core.security.user.action.ClearMembershipAction,10
org.apache.jackrabbit.webdav.simple.DavSessionImpl,26
org.apache.jackrabbit.core.query.lucene.AbstractQueryImpl,26
org.apache.jackrabbit.core.nodetype.MixinTest,18
org.apache.jackrabbit.spi.commons.QNodeDefinitionImpl,89
org.apache.jackrabbit.jcr2spi.operation.AbstractRemove,23
org.apache.jackrabbit.core.security.user.ImpersonationImplTest,91
org.apache.jackrabbit.test.api.observation.NodeRemovedTest,25
org.apache.jackrabbit.test.api.query.SQLJoinTest,89
org.apache.jackrabbit.jca.AnonymousConnection,70
org.apache.jackrabbit.servlet.login.NullLoginFilter,5
org.apache.jackrabbit.jcr2spi.PropertyImpl,342
org.apache.jackrabbit.jcr2spi.operation.SetPropertyValue,72
org.apache.jackrabbit.spi.commons.namespace.NamespaceAdder,20
org.apache.jackrabbit.core.integration.daily.RandomOperationTest,62
org.apache.jackrabbit.core.integration.random.task.ContentOperationsTask,11
org.apache.jackrabbit.core.query.lucene.DecimalConvertTest,74
org.apache.jackrabbit.jcr2spi.observation.TestAll,7
org.apache.jackrabbit.spi.commons.query.xpath.ParseException,109
org.apache.jackrabbit.core.query.lucene.RangeScan,21
org.apache.jackrabbit.commons.cnd.DefinitionBuilderFactory,112
org.apache.jackrabbit.core.security.user.GroupImplTest,74
org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,801
org.apache.jackrabbit.test.api.nodetype.NodeTypeCreationTest,351
org.apache.jackrabbit.webdav.util.EncodeUtil,97
org.apache.jackrabbit.webdav.jcr.DavLocatorFactoryImpl,41
org.apache.jackrabbit.test.api.SessionTest,248
org.apache.jackrabbit.spi2davex.ServiceStubImpl,27
org.apache.jackrabbit.spi2davex.RepositoryServiceImpl,620
org.apache.jackrabbit.jcr2spi.xml.DocViewImportHandler,149
org.apache.jackrabbit.spi.commons.QItemDefinitionImpl,69
org.apache.jackrabbit.server.jcr.JCRWebdavServer,193
org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,423
org.apache.jackrabbit.standalone.cli.core.Login,52
org.apache.jackrabbit.jcr2spi.operation.AddNode,65
org.apache.jackrabbit.jcr2spi.operation.AddProperty,64
org.apache.jackrabbit.jcr2spi.operation.ReorderNodes,64
org.apache.jackrabbit.jcr2spi.WorkspaceImpl,264
org.apache.jackrabbit.test.api.util.ISO9075,94
org.apache.jackrabbit.test.api.util.XMLChar,758
org.apache.jackrabbit.test.api.version.FrozenNodeTest,92
org.apache.jackrabbit.test.api.WorkspaceCopyTest,74
org.apache.jackrabbit.server.remoting.davex.BatchReadConfig,67
org.apache.jackrabbit.standalone.cli.lock.RefreshLock,19
org.apache.jackrabbit.jcr2dav.ConformanceTest,23
org.apache.jackrabbit.jcr2dav.RepositoryStubImpl,60
org.apache.jackrabbit.spi.commons.nodetype.NodeTypeTemplateImpl,169
org.apache.jackrabbit.value.ReferenceValue,77
org.apache.jackrabbit.jcr2spi.hierarchy.PropertyEntryImpl,50
org.apache.jackrabbit.core.query.lucene.MultiScorer,79
org.apache.jackrabbit.webdav.jcr.observation.SubscriptionManagerImpl,169
org.apache.jackrabbit.webdav.jcr.DavResourceFactoryImpl,118
org.apache.jackrabbit.spi2davex.GetMethod,14
org.apache.jackrabbit.spi2davex.BinaryPart,24
org.apache.jackrabbit.spi2davex.StringPart,11
org.apache.jackrabbit.spi2davex.BinaryPartSource,27
org.apache.jackrabbit.webdav.jcr.LockTokenMappingTest,49
org.apache.jackrabbit.core.persistence.pool.MySqlPersistenceManager,11
org.apache.jackrabbit.test.api.version.GetVersionableUUIDTest,15
org.apache.jackrabbit.core.security.authentication.token.TokenBasedAuthenticationCompatTest,136
org.apache.jackrabbit.standalone.cli.version.AddVersionLabel,45
org.apache.jackrabbit.webdav.jcr.JcrValueType,0
org.apache.jackrabbit.rmi.repository.RmiRepositoryFactory,117
org.apache.jackrabbit.test.api.NamePropertyTest,96
org.apache.jackrabbit.core.integration.WorkspaceInitTest,29
org.apache.jackrabbit.core.util.db.DerbyConnectionHelper,37
org.apache.jackrabbit.test.api.version.VersionGraphTest,55
org.apache.jackrabbit.spi2dav.Spi2davRepositoryServiceFactory,70
org.apache.jackrabbit.core.query.lucene.VolatileIndex,62
org.apache.jackrabbit.core.query.lucene.CommittableIndexReader,60
org.apache.jackrabbit.test.api.query.OrderByStringTest,6
org.apache.jackrabbit.core.query.lucene.SingleTermDocs,38
org.apache.jackrabbit.core.security.user.IndexNodeResolver,167
org.apache.jackrabbit.commons.iterator.FilteringNodeIterator,49
org.apache.jackrabbit.core.config.SecurityConfigTest,326
org.apache.jackrabbit.core.security.authentication.DefaultLoginModule,158
org.apache.jackrabbit.core.security.simple.SimpleAccessManager,187
org.apache.jackrabbit.core.integration.benchmark.SimpleBench,49
org.apache.jackrabbit.server.util.RequestData,32
org.apache.jackrabbit.spi.commons.logging.WriterLogWriterProvider,29
org.apache.jackrabbit.core.query.lucene.constraint.HierarchyConstraint,19
org.apache.jackrabbit.aws.ext.TestAll,13
org.apache.jackrabbit.core.security.user.AuthorizableActionTest,194
org.apache.jackrabbit.test.api.version.CopyTest,33
org.apache.jackrabbit.test.api.EscapeJCRUtil,88
org.apache.jackrabbit.test.api.RepositoryDescriptorTest,108
org.apache.jackrabbit.core.persistence.pool.MSSqlPersistenceManager,22
org.apache.jackrabbit.spi2jcr.EventSubscription,105
org.apache.jackrabbit.spi2jcr.SessionInfoImpl,100
org.apache.jackrabbit.commons.predicate.DeclaringTypePredicate,19
org.apache.jackrabbit.core.query.lucene.IndexMigrationTest,34
org.apache.jackrabbit.core.query.lucene.IndexingQueueStore,61
org.apache.jackrabbit.core.fs.db.JNDIDatabaseFileSystem,14
org.apache.jackrabbit.test.api.nodetype.PropertyDefTest,242
org.apache.jackrabbit.standalone.cli.fs.ExportPropertyToFile,84
org.apache.jackrabbit.performance.GroupMemberLookupTest,34
org.apache.jackrabbit.spi.commons.nodetype.constraint.ReferenceConstraintTest,36
org.apache.jackrabbit.core.query.OnWorkspaceInconsistency,87
org.apache.jackrabbit.spi.commons.QPropertyDefinitionImpl,133
org.apache.jackrabbit.test.api.observation.GetRegisteredEventListenersTest,23
org.apache.jackrabbit.test.api.query.OrderByDecimalTest,6
org.apache.jackrabbit.core.query.lucene.LargeResultSetTest,56
org.apache.jackrabbit.jcr2spi.WorkspaceMoveTest,46
org.apache.jackrabbit.performance.BigFileWriteTest,23
org.apache.jackrabbit.test.api.version.RestoreTest,828
org.apache.jackrabbit.spi.commons.batch.ChangeLogImpl,35
org.apache.jackrabbit.test.api.PropertyItemIsNewTest,26
org.apache.jackrabbit.webdav.jcr.observation.SubscriptionImpl,307
org.apache.jackrabbit.webdav.client.methods.DavMethodTest,55
org.apache.jackrabbit.core.security.user.PasswordUtilityTest,115
org.apache.jackrabbit.test.api.SessionReadMethodsTest,129
org.apache.jackrabbit.spi.commons.query.QueryTreeBuilderRegistry,33
org.apache.jackrabbit.spi.commons.batch.ConsolidatedBatchTest,377
org.apache.jackrabbit.test.api.WorkspaceCloneReferenceableTest,48
org.apache.jackrabbit.test.api.AbstractWorkspaceReferenceableTest,19
org.apache.jackrabbit.core.xml.WorkspaceImporterTest,53
org.apache.jackrabbit.webdav.util.CSRFUtil,36
org.apache.jackrabbit.core.integration.benchmark.ItemStateCacheSyncTest,98
org.apache.jackrabbit.spi.commons.query.xpath.JJTXPathState,80
org.apache.jackrabbit.util.TimerTest,50
org.apache.jackrabbit.util.Timer,74
org.apache.jackrabbit.test.api.nodetype.CanSetPropertyBinaryTest,143
org.apache.jackrabbit.webdav.security.AclRestrictionsProperty,48
org.apache.jackrabbit.aws.ext.ds.S3DataStore,18
org.apache.jackrabbit.test.api.TreeComparator,354
org.apache.jackrabbit.test.api.TestAll,99
org.apache.jackrabbit.test.api.RootNodeTest,33
org.apache.jackrabbit.test.api.PropertyTypeTest,48
org.apache.jackrabbit.test.api.NodeDiscoveringNodeTypesTest,107
org.apache.jackrabbit.test.api.BinaryPropertyTest,315
org.apache.jackrabbit.test.api.BooleanPropertyTest,163
org.apache.jackrabbit.test.api.DatePropertyTest,159
org.apache.jackrabbit.test.api.DoublePropertyTest,156
org.apache.jackrabbit.test.api.PathPropertyTest,114
org.apache.jackrabbit.test.api.ReferencePropertyTest,97
org.apache.jackrabbit.test.api.UndefinedPropertyTest,17
org.apache.jackrabbit.test.api.NamespaceRemappingTest,157
org.apache.jackrabbit.test.api.PropertyReadMethodsTest,181
org.apache.jackrabbit.test.api.WorkspaceReadMethodsTest,47
org.apache.jackrabbit.test.api.ExportDocViewTest,633
org.apache.jackrabbit.test.api.AddNodeTest,166
org.apache.jackrabbit.test.api.ReferencesTest,178
org.apache.jackrabbit.test.api.NodeTest,451
org.apache.jackrabbit.test.api.NodeUUIDTest,45
org.apache.jackrabbit.test.api.NodeOrderableChildNodesTest,113
org.apache.jackrabbit.test.api.SetValueBooleanTest,46
org.apache.jackrabbit.test.api.SetValueDoubleTest,47
org.apache.jackrabbit.test.api.SetValueValueFormatExceptionTest,163
org.apache.jackrabbit.test.api.SetValueVersionExceptionTest,176
org.apache.jackrabbit.test.api.SetPropertyBooleanTest,58
org.apache.jackrabbit.test.api.SetPropertyDecimalTest,36
org.apache.jackrabbit.test.api.SetPropertyInputStreamTest,122
org.apache.jackrabbit.test.api.SetPropertyLongTest,60
org.apache.jackrabbit.test.api.SetPropertyStringTest,245
org.apache.jackrabbit.test.api.SetPropertyAssumeTypeTest,354
org.apache.jackrabbit.test.api.NodeItemIsModifiedTest,27
org.apache.jackrabbit.test.api.NodeItemIsNewTest,12
org.apache.jackrabbit.test.api.NodeAddMixinTest,145
org.apache.jackrabbit.test.api.NodeCanAddMixinTest,83
org.apache.jackrabbit.test.api.NodeRemoveMixinTest,105
org.apache.jackrabbit.test.api.WorkspaceCloneSameNameSibsTest,25
org.apache.jackrabbit.test.api.WorkspaceCopyBetweenWorkspacesReferenceableTest,11
org.apache.jackrabbit.test.api.WorkspaceCopyBetweenWorkspacesVersionableTest,18
org.apache.jackrabbit.test.api.WorkspaceCopyReferenceableTest,17
org.apache.jackrabbit.test.api.WorkspaceMoveReferenceableTest,17
org.apache.jackrabbit.test.api.RepositoryLoginTest,55
org.apache.jackrabbit.test.api.CheckPermissionTest,39
org.apache.jackrabbit.test.api.DocumentViewImportTest,228
org.apache.jackrabbit.test.api.SerializationTest,471
org.apache.jackrabbit.test.api.ValueFactoryTest,223
org.apache.jackrabbit.test.api.SessionRemoveItemTest,111
org.apache.jackrabbit.test.api.WorkspaceTest,17
org.apache.jackrabbit.test.api.ShareableNodeTest,797
org.apache.jackrabbit.test.api.RepositoryFactoryTest,22
org.apache.jackrabbit.test.api.LifecycleTest,51
org.apache.jackrabbit.spi2dav.DavPropertyTest,686
org.apache.jackrabbit.core.query.lucene.MultiColumnQueryResult,25
org.apache.jackrabbit.core.query.lucene.QueryResultImpl,256
org.apache.jackrabbit.spi.commons.name.PatternTest,210
org.apache.jackrabbit.standalone.cli.collect.CollectItems,8
org.apache.jackrabbit.jcr2spi.observation.ObservationManagerImpl,135
org.apache.jackrabbit.commons.iterator.EventListenerIteratorAdapter,17
org.apache.jackrabbit.standalone.cli.core.OrderBefore,38
org.apache.jackrabbit.commons.query.qom.Order,19
org.apache.jackrabbit.commons.repository.JNDIRepository,5
org.apache.jackrabbit.core.ConcurrentLoginTest,37
org.apache.jackrabbit.jcr2spi.ReorderMoveTest,142
org.apache.jackrabbit.core.cluster.ClusterDescriptorTest,31
org.apache.jackrabbit.test.api.version.simple.CheckoutTest,97
org.apache.jackrabbit.rmi.server.ServerNode,488
org.apache.jackrabbit.core.persistence.db.JNDIDatabasePersistenceManager,14
org.apache.jackrabbit.core.OracleRepositoryTest,34
org.apache.jackrabbit.commons.visitor.FilteringItemVisitor,103
org.apache.jackrabbit.core.persistence.TestAll,8
org.apache.jackrabbit.core.persistence.PersistenceManagerTest,193
org.apache.jackrabbit.core.fs.db.DB2FileSystem,25
org.apache.jackrabbit.jcr2spi.xml.ImportHandler,170
org.apache.jackrabbit.commons.xml.ParsingContentHandlerTest,40
org.apache.jackrabbit.commons.xml.SerializingContentHandler,193
org.apache.jackrabbit.test.api.observation.TestAll,24
org.apache.jackrabbit.test.api.observation.NodeAddedTest,42
org.apache.jackrabbit.test.api.observation.NodeReorderTest,174
org.apache.jackrabbit.test.api.observation.PropertyAddedTest,40
org.apache.jackrabbit.test.api.observation.PropertyChangedTest,72
org.apache.jackrabbit.test.api.observation.PropertyRemovedTest,30
org.apache.jackrabbit.test.api.observation.WorkspaceOperationTest,48
org.apache.jackrabbit.test.api.observation.GetDateTest,25
org.apache.jackrabbit.test.api.observation.GetUserDataTest,47
org.apache.jackrabbit.test.api.query.OrderByURITest,7
org.apache.jackrabbit.core.integration.AxisQueryTest,111
org.apache.jackrabbit.core.stats.QueryStatCoreTest,35
org.apache.jackrabbit.core.security.authentication.token.TestAll,11
org.apache.jackrabbit.core.security.authentication.token.TokenProviderTest,128
org.apache.jackrabbit.jcr2spi.version.VersionHistoryImpl,210
org.apache.jackrabbit.commons.iterator.FrozenNodeIteratorAdapter,11
org.apache.jackrabbit.rmi.server.ServerItemDefinition,31
org.apache.jackrabbit.core.state.DummyUpdateEventChannel,6
org.apache.jackrabbit.test.api.query.OrderByUpperCaseTest,15
org.apache.jackrabbit.core.query.lucene.BlockingParser,35
org.apache.jackrabbit.commons.AbstractNode,250
org.apache.jackrabbit.test.api.util.InputStreamWrapper,14
org.apache.jackrabbit.jcr2spi.XASessionImpl,11
org.apache.jackrabbit.core.journal.FileJournal,140
org.apache.jackrabbit.server.BasicCredentialsProviderTest,192
org.apache.jackrabbit.core.ConcurrentReadWriteTest,70
org.apache.jackrabbit.jcr2spi.operation.Move,119
org.apache.jackrabbit.core.integration.ConcurrentQueriesWithUpdatesTest,83
org.apache.jackrabbit.core.query.QueryImpl,124
org.apache.jackrabbit.core.value.BLOBInDataStore,81
org.apache.jackrabbit.jcr2spi.AddNewPropertyTest,40
org.apache.jackrabbit.test.api.version.simple.CheckinTest,108
org.apache.jackrabbit.core.version.InternalFreezeImpl,12
org.apache.jackrabbit.commons.xml.ToXmlContentHandlerTest,141
org.apache.jackrabbit.performance.CreateUserTest,21
org.apache.jackrabbit.value.BooleanValue,68
org.apache.jackrabbit.core.value.InternalValueFactoryTest,10
org.apache.jackrabbit.bundle.Activator,21
org.apache.jackrabbit.core.version.RemoveVersionTest,78
org.apache.jackrabbit.core.observation.DispatchAction,14
org.apache.jackrabbit.test.api.lock.SetValueLockExceptionTest,159
org.apache.jackrabbit.jca.test.ConnectionFactoryTest,55
org.apache.jackrabbit.jca.test.AbstractTestCase,21
org.apache.jackrabbit.spi2jcr.QueryResultRowImpl,76
org.apache.jackrabbit.core.security.authorization.combined.CombinedEditor,73
org.apache.jackrabbit.webdav.lock.ActiveLockTest,23
org.apache.jackrabbit.core.xml.DefaultProtectedNodeImporter,4
org.apache.jackrabbit.core.xml.DefaultProtectedItemImporter,38
org.apache.jackrabbit.test.api.query.GetPropertyNamesTest,34
org.apache.jackrabbit.core.security.user.UserAccessControlProviderTest,131
org.apache.jackrabbit.core.security.user.UserAccessControlProvider,336
org.apache.jackrabbit.jcr2spi.query.NodeIteratorImpl,86
org.apache.jackrabbit.test.api.AbstractImportXmlTest,276
org.apache.jackrabbit.server.remoting.davex.BatchReadConfigTest,45
org.apache.jackrabbit.core.version.RemoveOrphanVersionHistoryTest,104
org.apache.jackrabbit.standalone.cli.info.LsNamespaces,5
org.apache.jackrabbit.spi2jcr.Spi2jcrRepositoryServiceFactory,32
org.apache.jackrabbit.performance.SmallFileReadTest,37
org.apache.jackrabbit.core.query.lucene.directory.DirectoryManagerTest,65
org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager,194
org.apache.jackrabbit.jcr2spi.Jcr2spiRepositoryFactory,238
org.apache.jackrabbit.commons.JcrUtilsTest,56
org.apache.jackrabbit.jcr2spi.operation.AbstractCopy,38
org.apache.jackrabbit.server.io.PropertyManagerImpl,52
org.apache.jackrabbit.core.security.principal.TestAll,9
org.apache.jackrabbit.core.security.principal.AbstractPrincipalProviderTest,47
org.apache.jackrabbit.core.query.lucene.SingletonTokenStream,39
org.apache.jackrabbit.api.security.user.GroupTest,514
org.apache.jackrabbit.standalone.cli.lock.Unlock,18
org.apache.jackrabbit.core.version.VersionManagerImplConfig,105
org.apache.jackrabbit.core.LazyItemIterator,110
org.apache.jackrabbit.jcr2spi.query.QueryResultImpl,30
org.apache.jackrabbit.jcr2spi.query.RowIteratorImpl,121
org.apache.jackrabbit.core.cluster.ClusterSyncTest,99
org.apache.jackrabbit.jcr2spi.query.QueryManagerImpl,68
org.apache.jackrabbit.jcr2spi.xml.WorkspaceContentHandler,77
org.apache.jackrabbit.rmi.repository.JNDIRemoteRepository,12
org.apache.jackrabbit.test.api.version.simple.TestAll,11
org.apache.jackrabbit.test.api.version.simple.BasicTest,14
org.apache.jackrabbit.test.api.version.simple.CopyTest,31
org.apache.jackrabbit.jca.test.ConnectionRequestInfoTest,24
org.apache.jackrabbit.core.query.lucene.CachingMultiIndexReader,104
org.apache.jackrabbit.core.persistence.util.HashMapIndex,36
org.apache.jackrabbit.core.observation.ShareableNodesTest,48
org.apache.jackrabbit.core.security.authorization.acl.MoveTest,128
org.apache.jackrabbit.test.api.query.OrderByNameTest,17
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.spi.commons.namespace.NamespaceExtractor,46
org.apache.jackrabbit.core.query.lucene.DefaultHTMLExcerpt,10
org.apache.jackrabbit.core.query.lucene.TermDocsCache,137
org.apache.jackrabbit.core.query.lucene.EmptyTermDocs,26
org.apache.jackrabbit.webdav.server.WebdavServerTests,10
org.apache.jackrabbit.webdav.server.BindTest,460
org.apache.jackrabbit.webdav.server.RFC4918DestinationHeaderTest,59
org.apache.jackrabbit.webdav.server.RFC4918IfHeaderTest,95
org.apache.jackrabbit.api.security.user.UserManagerCreateUserTest,187
org.apache.jackrabbit.spi2jcr.NodeInfoImpl,42
org.apache.jackrabbit.core.query.lucene.hits.ArrayHitsTest,8
org.apache.jackrabbit.spi.commons.nodetype.constraint.NumericConstraint,117
org.apache.jackrabbit.spi.commons.nodetype.constraint.DateConstraint,110
org.apache.jackrabbit.spi.commons.nodetype.constraint.NameConstraint,53
org.apache.jackrabbit.spi.commons.nodetype.constraint.ReferenceConstraint,49
org.apache.jackrabbit.core.util.DOMBuilder,51
org.apache.jackrabbit.test.api.util.TestAll,5
org.apache.jackrabbit.core.journal.FileRecordIterator,74
org.apache.jackrabbit.core.persistence.util.BundleWriter,367
org.apache.jackrabbit.spi.commons.nodetype.constraint.NumericConstraintTest,31
org.apache.jackrabbit.test.api.nodetype.CanSetPropertyStringTest,145
org.apache.jackrabbit.webdav.transaction.TxActiveLock,35
org.apache.jackrabbit.rmi.server.ServerLock,35
org.apache.jackrabbit.api.security.user.AuthorizableTest,330
org.apache.jackrabbit.rmi.server.ServerQuery,44
org.apache.jackrabbit.core.query.lucene.TestAll,20
org.apache.jackrabbit.core.query.lucene.IndexingQueueTest,114
org.apache.jackrabbit.core.query.lucene.IndexingAggregateTest,122
org.apache.jackrabbit.core.query.lucene.SQL2IndexingAggregateTest,211
org.apache.jackrabbit.core.query.lucene.LazyTextExtractorFieldTest,16
org.apache.jackrabbit.core.query.lucene.IndexingRuleTest,137
org.apache.jackrabbit.core.query.lucene.TextExtractionQueryTest,56
org.apache.jackrabbit.core.query.lucene.SynonymProviderTest,28
org.apache.jackrabbit.core.security.authorization.acl.TestAll,20
org.apache.jackrabbit.core.security.authorization.acl.ACLTemplateTest,227
org.apache.jackrabbit.core.security.authorization.acl.ACLTemplateEntryTest,40
org.apache.jackrabbit.core.security.authorization.acl.ReadTest,168
org.apache.jackrabbit.core.security.authorization.acl.AcReadWriteTest,155
org.apache.jackrabbit.core.security.authorization.acl.RepositoryOperationTest,15
org.apache.jackrabbit.spi.commons.query.sql.QueryBuilder,18
org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,640
org.apache.jackrabbit.core.query.lucene.LowerCaseSortComparator,18
org.apache.jackrabbit.rmi.server.ServerPropertyDefinition,34
org.apache.jackrabbit.core.security.simple.TestAll,7
org.apache.jackrabbit.core.security.simple.SimpleSecurityManagerTest,16
org.apache.jackrabbit.jcr2spi.xml.SessionImporter,347
org.apache.jackrabbit.jcr2spi.ItemManagerImpl,173
org.apache.jackrabbit.jcr2spi.ItemCacheImpl,90
org.apache.jackrabbit.servlet.login.BasicLoginFilter,10
org.apache.jackrabbit.test.api.query.TestAll,43
org.apache.jackrabbit.test.api.query.XPathPosIndexTest,28
org.apache.jackrabbit.test.api.query.DerefQueryLevel1Test,96
org.apache.jackrabbit.test.api.query.ElementTest,76
org.apache.jackrabbit.test.api.query.GetPersistentQueryPathLevel1Test,25
org.apache.jackrabbit.test.api.query.GetSupportedQueryLanguagesTest,25
org.apache.jackrabbit.test.api.query.QueryResultNodeIteratorTest,78
org.apache.jackrabbit.test.api.query.PredicatesTest,67
org.apache.jackrabbit.test.api.query.OrderByDateTest,51
org.apache.jackrabbit.test.api.query.OrderByDoubleTest,10
org.apache.jackrabbit.test.api.query.OrderByLocalNameTest,24
org.apache.jackrabbit.test.api.query.OrderByLowerCaseTest,16
org.apache.jackrabbit.test.api.query.SetLimitTest,20
org.apache.jackrabbit.test.api.query.SetOffsetTest,20
org.apache.jackrabbit.performance.PerformanceTest,6
org.apache.jackrabbit.api.security.authorization.PrivilegeManagerTest,125
org.apache.jackrabbit.core.query.lucene.WeightedXMLExcerpt,10
org.apache.jackrabbit.core.query.lucene.WeightedHighlighter,220
org.apache.jackrabbit.rmi.server.ServerVersion,82
org.apache.jackrabbit.performance.SmallFileWriteTest,28
org.apache.jackrabbit.commons.predicate.IsNodePredicate,16
org.apache.jackrabbit.core.data.util.NamedThreadFactory,14
org.apache.jackrabbit.core.data.MultiDataStore,393
org.apache.jackrabbit.jcr2spi.hierarchy.EntryValidation,49
org.apache.jackrabbit.spi.commons.nodetype.constraint.NameConstraintTest,35
org.apache.jackrabbit.core.AddMixinOperation,81
org.apache.jackrabbit.value.URIValue,67
org.apache.jackrabbit.performance.LoginTest,13
org.apache.jackrabbit.standalone.cli.info.Cat,67
org.apache.jackrabbit.spi2jcr.QueryInfoImpl,47
org.apache.jackrabbit.spi.commons.name.NameFactoryTest,72
org.apache.jackrabbit.jcr2spi.query.QueryImpl,98
org.apache.jackrabbit.value.DoubleValue,86
org.apache.jackrabbit.spi.commons.nodetype.TestAll,9
org.apache.jackrabbit.webdav.ordering.OrderingType,8
org.apache.jackrabbit.core.query.lucene.LengthSortComparator,16
org.apache.jackrabbit.core.security.authorization.TestAll,13
org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImplTest,207
org.apache.jackrabbit.core.security.authorization.CustomPrivilegeTest,272
org.apache.jackrabbit.core.security.authorization.JackrabbitAccessControlListTest,144
org.apache.jackrabbit.core.security.authorization.PermissionTest,22
org.apache.jackrabbit.spi.commons.name.ElementTest,78
org.apache.jackrabbit.spi.commons.name.NamePath,103
org.apache.jackrabbit.spi.commons.name.RootPath,74
org.apache.jackrabbit.test.api.version.VersionStorageTest,27
org.apache.jackrabbit.core.query.lucene.directory.IndexOutputStreamTest,38
org.apache.jackrabbit.jcr2spi.RevertMoveTest,27
org.apache.jackrabbit.core.util.RepositoryLock,105
org.apache.jackrabbit.core.fs.db.OracleFileSystemTest,18
org.apache.jackrabbit.core.retention.RetentionPolicyTest,13
org.apache.jackrabbit.jcr2spi.version.VersionImpl,85
org.apache.jackrabbit.core.xml.StringValue,38
org.apache.jackrabbit.test.api.version.WorkspaceMoveVersionExceptionTest,22
org.apache.jackrabbit.jcr2spi.MoveMultipleTest,143
org.apache.jackrabbit.api.security.user.UserManagerCreateGroupTest,88
org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,424
org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler,549
org.apache.jackrabbit.server.remoting.davex.DiffParser,144
org.apache.jackrabbit.core.security.user.NodeCreationTest,229
org.apache.jackrabbit.core.integration.ItemSequenceTest,245
org.apache.jackrabbit.core.persistence.util.FileBasedIndex,57
org.apache.jackrabbit.server.remoting.davex.DavexServletService,78
org.apache.jackrabbit.jcr2spi.query.QueryObjectModelImpl,85
org.apache.jackrabbit.core.fs.db.Oracle9FileSystem,8
org.apache.jackrabbit.core.security.authorization.acl.EntryCollector,228
org.apache.jackrabbit.core.security.authorization.acl.CompiledPermissionsImpl,148
org.apache.jackrabbit.core.security.authorization.acl.CachingEntryCollector,271
org.apache.jackrabbit.jcr2spi.MoveTreeTest,76
org.apache.jackrabbit.api.security.authorization.TestAll,6
org.apache.jackrabbit.spi.commons.query.sql2.Parser,5
org.apache.jackrabbit.spi2davex.Spi2davexRepositoryServiceFactory,47
org.apache.jackrabbit.core.query.lucene.WeightedHTMLExcerpt,10
org.apache.jackrabbit.performance.PerformanceTest,6
org.apache.jackrabbit.commons.iterator.FilteredRangeIteratorTest,38
org.apache.jackrabbit.standalone.cli.info.LsVersions,32
org.apache.jackrabbit.jcr2spi.ReorderNewTest,30
org.apache.jackrabbit.core.cluster.FailUpdateOnJournalExceptionTest,60
org.apache.jackrabbit.core.cluster.TestJournal,30
org.apache.jackrabbit.webdav.jcr.version.VersionHistoryItemCollection,81
org.apache.jackrabbit.core.security.user.UserManagerImplTest,648
org.apache.jackrabbit.test.api.version.OnParentVersionAbortTest,41
