class,SLOC
com.sun.jini.test.spec.discoveryservice.lease.RenewLease,45
com.sun.jini.test.impl.norm.BatchRenewTest,138
net.jini.security.VerifyingProxyPreparer,220
com.sun.jini.test.spec.joinmanager.SetAttributesPropNew,26
TestEmptyConfiguration,212
com.sun.jini.test.spec.servicediscovery.discovery.Locator,81
com.sun.jini.test.spec.export.servercontext.GetServerContext_Providers_NonNull,146
VerifyBeforeLoading,88
com.sun.jini.test.spec.javaspace.conformance.TransactionCommitTakeTest,68
com.sun.jini.test.spec.loader.util.classes.dir02.Class03,1
com.sun.jini.test.spec.io.util.FakeArgument,25
com.sun.jini.test.impl.lookupdiscovery.RemoveGroupsAfterTerminate,8
com.sun.jini.test.impl.norm.NormLookupGroupAdminTest,6
com.sun.jini.test.share.ConstrainableUnreadableTestLease,36
TestNameServiceDescriptor,5
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.EqualsTest,29
com.sun.jini.test.impl.start.TestServiceDummyClass2,4
com.sun.jini.test.spec.javaspace.conformance.TransactionExpirationTest,183
com.sun.jini.test.spec.servicediscovery.lookup.LookupMaxFilter,18
com.sun.jini.test.spec.servicediscovery.lookup.LookupMax,52
com.sun.jini.test.impl.start.SecurityTestNonActivatable,90
com.sun.jini.test.spec.jeri.connection.util.AbstractConnectionTest,19
com.sun.jini.test.impl.outrigger.transaction.IfExistsDontBlockSelfTestRead,7
com.sun.jini.tool.PreferredListGen,1197
com.sun.jini.tool.CheckConfigurationFile,463
com.sun.jini.test.impl.fiddler.joinadmin.GetLookupGroupsAll,2
a.b.X,7
com.sun.jini.test.impl.fiddler.joinadmin.RemoveLookupLocatorsEmptyFromFinite,5
com.sun.jini.test.impl.outrigger.matching.MismatchTestExistsWriteInt,2
com.sun.jini.test.spec.javaspace.conformance.TransactionTakeWaitTest,99
com.sun.jini.test.spec.constraint.basicmethodconstraints.GetMethodDescs_Test,50
com.sun.jini.test.support.MulticastOverrideProvider,31
com.sun.jini.test.spec.url.httpmd.handler.GetDefaultPort,59
com.sun.jini.test.spec.policyprovider.dynamicPolicyProvider.GrantPrincipal,106
com.sun.jini.test.spec.lookupservice.test_set03.SimpleRemoveLookupGroups,45
com.sun.jini.fiddler.FiddlerRegistration,375
UseProxyAccessor_Stub,30
com.sun.jini.test.spec.renewalservice.IllegalLeaseTest,64
com.sun.jini.test.impl.outrigger.leasing.UserSpaceLeaseTest,28
com.sun.jini.test.spec.lookupdiscovery.SetGroupsDups,16
com.sun.jini.test.spec.config.configurationfile.ToString_Test,189
com.sun.jini.test.spec.locatordiscovery.AddLocators,16
com.sun.jini.test.impl.mercury.BadEventCodebaseTest,91
com.sun.jini.test.impl.mahalo.TxnMgrImplNullRecoveredLocators,88
com.sun.jini.test.impl.start.ProbeImpl,63
com.sun.jini.test.spec.policyprovider.util.classes.dir01.Class02,1
Parameter,2
com.sun.jini.test.spec.lookupservice.test_set04.ModifyAttributesSwap,70
com.sun.jini.test.impl.outrigger.api.InterruptTest,41
com.sun.jini.test.impl.start.ClasspathTest,95
com.sun.jini.test.spec.discoverymanager.LocsMulticastMonitorChange,9
com.sun.jini.mercury.MailboxProxy,106
com.sun.jini.test.impl.outrigger.matching.WriteOneTakeReadExists,2
com.sun.jini.test.impl.mercury.PullUnknownEventsTest2,102
Test,16
com.sun.jini.test.spec.discoverymanager.GroupsSetGroupsReplaceAll,10
com.sun.jini.test.spec.joinmanager.GetAttributesNew,29
com.sun.jini.test.spec.security.proxytrust.singletonproxytrustiterator.SingletonProxyTrustIteratorTest,123
com.sun.jini.test.impl.fiddler.event.NPEOnNullHandback,16
com.sun.jini.test.spec.jeri.basicjeriexporter.ExportTest_DefaultParams,39
Bar,2
com.sun.jini.test.spec.lookupservice.test_set01.ReturnOnLookupByTypeAttr,83
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotReadIfExistsTest,66
com.sun.jini.test.impl.outrigger.matching.MismatchNotifyTestWriteInt,2
com.sun.jini.test.spec.joinmanager.ServiceIDNotify,22
Callback,12
UnregisterGroup,98
com.sun.jini.test.spec.jeri.transport.kerberos.KerberosConstructorAccessorTest,82
net.jini.url.httpmd.DelegatingHttpURLConnection,138
com.sun.jini.test.spec.jeri.basicinvocationhandler.ObjectMethodsTest,112
com.sun.jini.test.spec.security.proxytrust.util.Interface21Impl,7
com.sun.jini.test.impl.outrigger.admin.LookupAttributeAdminTestTxnMgr,3
com.sun.jini.test.spec.javaspace.conformance.TransactionReadIfExistsWaitTest,109
com.sun.jini.test.impl.norm.GetLeasesTest,98
com.sun.jini.test.spec.security.proxytrust.proxytrustexporter.Export_ExportExceptionTest,104
com.sun.jini.test.impl.start.DestroySharedGroupMainMissingConfig,16
com.sun.jini.test.spec.jeri.connection.ConnectionManagerTest,104
com.sun.jini.test.spec.lookupservice.test_set02.LeaseMapRenewNegDuration,31
com.sun.jini.test.spec.loader.pref.preferredClassProvider.LoadClassesSecurityException,87
com.sun.jini.test.spec.javaspace.conformance.TransactionReadIfExistsTest,73
com.sun.jini.test.spec.jeri.mux.ServerFlowControlTest,63
com.sun.jini.test.spec.discoverymanager.LocsAddNewDiscoveryChangeListener,12
CheckRegisterInLog_Stub,66
com.sun.jini.phoenix.SystemAccessProxyTrustILFactory,47
TestServerContext_Stub,34
com.sun.jini.test.impl.mercury.MercuryProxyEqualityTest,100
com.sun.jini.qa.harness.SkipPostJDK14TestVerifier,15
com.sun.jini.test.spec.lookupservice.service.Service03,21
com.sun.jini.test.impl.servicediscovery.event.NotifyEventDropProxyTaskRace,99
com.sun.jini.test.spec.lookupservice.test_set02.ExpiredLeaseMapRenew,115
com.sun.jini.test.spec.security.proxytrust.proxytrustverifier.IsTrustedObjectOneIterationProxyTest,88
VerifyWithEqualLoaders,39
com.sun.jini.test.impl.outrigger.api.AbstractEntryTest,211
TestURLStreamHandlerFactory,55
NonExistentActivatable_Stub,80
com.sun.jini.test.impl.fiddler.joinadmin.AddLookupGroupsFiniteToNone,2
com.sun.jini.test.spec.jeri.transport.CheckTrustEquivalenceTest,101
com.sun.jini.test.spec.jeri.basicjeriexporter.util.ListenOperation,79
com.sun.jini.test.spec.security.accesspermission.ImpliesTest,95
com.sun.jini.test.spec.jrmp.jrmpexporter.Constructor_NullPointerExceptionTest,17
com.sun.jini.test.spec.lookupservice.test_set02.GetServiceTypesNullTemplate,10
com.sun.jini.test.spec.activation.activatableinvocationhandler.GetActivationID_CallTest,14
com.sun.jini.discovery.DiscoveryV2,551
net.jini.lookup.entry.Location,13
com.sun.jini.test.spec.jeri.transport.ssl.SslServerConstructorAccessorTest,140
com.sun.jini.test.impl.locatordiscovery.SetLocatorsAfterTerminate,8
ActivatableImpl_Stub,39
com.sun.jini.test.spec.loader.util.classes.Class10,7
net.jini.url.httpmd.MdInputStream,89
com.sun.jini.test.impl.fiddler.joinadmin.AddLookupLocatorsEmptyToFinite,5
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_MarshalArgumentsExceptionTest,46
com.sun.jini.test.impl.start.MemberGroupsProblem,27
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.Invoke_hashCodeTest,26
JgssPerfTest,178
com.sun.jini.test.impl.mercury.PullUnknownEventsTest,158
GetGroupsObjects,85
AllPrincipalsGrantProxyPreparer,27
com.sun.jini.test.impl.fiddler.fiddleradmin.SetLogToSnapshotThreshold,27
com.sun.jini.test.impl.locatordiscovery.GetRegistrarsAfterTerminate,8
com.sun.jini.test.spec.jeri.basicilfactory.CreateInvocationDispatcherTest,84
com.sun.jini.test.spec.lookupservice.test_set00.LookupBySuper,93
com.sun.jini.test.spec.loader.util.classes.dir01.Class03,1
com.sun.jini.test.spec.javaspace.conformance.TransactionTakeNO_WAITTest,89
com.sun.jini.test.impl.mercury.RegistrationIFTest,26
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotMultipleTakeIfExistsNO_WAITTest,73
UseProxyAccessor,63
com.sun.jini.mahalo.AbortJob,116
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTakeTest,76
com.sun.jini.tool.DebugDynamicPolicyProvider,244
com.sun.jini.test.spec.renewalservice.LeaseExpirationTest,372
Foo,1
com.sun.jini.test.spec.lookupservice.test_set03.SimpleUnicastPort,25
Foo,2
com.sun.jini.test.spec.javaspace.conformance.TransactionCommitTakeIfExistsTest,67
com.sun.jini.test.spec.policyprovider.util.QAPermission01,29
com.sun.jini.test.impl.fiddler.joinadmin.AddLookupLocatorsFiniteToEmpty,2
com.sun.jini.qa.harness.StartClassServerRequest,11
com.sun.jini.test.impl.fiddler.fiddleradmin.SetLeaseDurationBound,27
com.sun.jini.test.impl.outrigger.matching.WildcardsTestWriteIntClass,2
com.sun.jini.test.spec.javaspace.conformance.TransactionNotifyLeaseANYTest,92
com.sun.jini.test.spec.security.proxytrust.proxytrustverifier.IsTrustedObject_SecurityExceptionTest,68
com.sun.jini.test.spec.security.proxytrust.util.ProxyTrustThrowingSE2,5
com.sun.jini.test.impl.norm.ExpiredLeaseTest,148
com.sun.jini.test.spec.lookupservice.test_set02.ExpiredModifyAttributes,37
UnconnectedExport,37
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotLeaseTest,173
com.sun.jini.test.impl.outrigger.matching.MismatchNotifyTestNBE,2
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest5,28
com.sun.jini.test.impl.outrigger.matching.BlockingTestShutdown,2
com.sun.jini.test.impl.outrigger.javaspace05.A011,3
com.sun.jini.test.impl.reggie.MultihomedClientTest,76
com.sun.jini.test.spec.discoverymanager.SetGroupsReplaceSome,47
com.sun.jini.test.spec.jeri.basicjeriexporter.ExportExceptionTest_NullArgument,25
com.sun.jini.test.impl.norm.RemoveExactlyOneTest,198
TestAbstractConfiguration,252
com.sun.jini.test.impl.mahalo.LeaseMapTest,107
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionTakeIfExistsWaitTest,113
com.sun.jini.test.impl.mahalo.TxnMgrImplNullConfigEntries,67
com.sun.jini.qa.harness.QARunner,42
_EchoImpl_Tie,47
com.sun.jini.test.impl.fiddler.joinadmin.AddLookupAttributesNull,13
com.sun.jini.test.spec.discoveryservice.event.RemoveLocatorsSome,83
com.sun.jini.test.spec.constraint.coreconstraint.invocationconstraints.ConstructorsTest,511
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionNotifyLeaseANYTest,209
com.sun.jini.test.impl.mercury.AdminIFShutdownTest,147
com.sun.jini.test.impl.fiddler.fiddleradmin.SetSnapshotWeight,27
com.sun.jini.test.spec.javaspace.conformance.NotifyNonNullTxnParamTest,108
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotNotifyLeaseANYTest,201
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.Dispatch_InvokeExceptionTest,36
com.sun.jini.tool.envcheck.plugins.CheckLoggingConfig,45
com.sun.jini.test.spec.joinmanager.SetAttributesNullSet,6
com.sun.jini.test.spec.lookupdiscovery.GetGroupsAllGroups,6
com.sun.jini.test.spec.lookupdiscovery.MulticastMonitorReplaceNone,9
com.sun.jini.test.spec.constraint.coreconstraint.SerializationTest,43
TestClass,7
com.sun.jini.test.spec.txnmanager.TwoPhaseTest,48
com.sun.jini.test.spec.renewalservice.LeaseRenewalTest,67
com.sun.jini.test.impl.fiddler.joinadmin.AddLookupGroupsNoneToFinite,5
com.sun.jini.test.spec.loader.pref.preferredClassProvider.LoadProxyClasses,83
com.sun.jini.test.spec.txnmanager.RollForwardErrorTest,41
com.sun.jini.test.share.TesterTransactionManagerProxyVerifier,42
com.sun.jini.test.spec.constraint.util.TestConstraint,2
com.sun.jini.fiddler.FiddlerAdminProxy,265
com.sun.jini.qa.harness.StopServiceRequest,14
com.sun.jini.test.spec.policyprovider.util.classes.dir02.Class01,1
com.sun.jini.test.spec.lookupservice.test_set03.SimpleSetLookupGroups,35
com.sun.jini.test.impl.mercury.UnknownEventRecoveryShutdownTest,135
com.sun.jini.test.impl.start.CodebaseTest,80
com.sun.jini.test.spec.servicediscovery.lookup.LookupWaitFilter,16
com.sun.jini.test.spec.jeri.basicjeriexporter.ExportTest_CallTwice,29
ForceLogSnapshot_Skel,67
ForceLogSnapshot,202
com.sun.jini.test.spec.eventmailbox.EMSLST3,40
com.sun.jini.test.spec.policyprovider.util.QABadPolicy,11
com.sun.jini.test.spec.id.uuid.ObjectMethodsTest,33
com.sun.jini.test.spec.lookupdiscovery.SetGroupsReplaceAll,6
com.sun.jini.test.spec.policyprovider.policyFileProvider.PolicyInitializationExceptionTest,30
com.sun.jini.qa.harness.StartServiceRequest,14
com.sun.jini.qa.harness.AdminAccessorRequest,19
com.sun.jini.test.spec.javaspace.conformance.ReadNO_WAITTest,71
com.sun.jini.test.spec.eventmailbox.EMSLET,88
com.sun.jini.test.spec.jeri.basicjeriexporter.ConstructorTest,63
com.sun.jini.test.spec.lookupdiscovery.DiscoveryBeginsOnSetGroupsAllAfterEmpty,8
com.sun.jini.test.spec.joinmanager.ModifyAttributesClassMismatch,17
CheckPermissionAction,8
com.sun.jini.test.impl.outrigger.matching.WildcardsNotifyTestShutdown,2
com.sun.jini.test.spec.export.exportpermission.BasicPermission_getActions,23
com.sun.jini.test.impl.mahalo.TransactionManagerCreatedToStringTest,19
com.sun.jini.test.spec.locatordiscovery.RemoveDiscoveryListener,44
com.sun.jini.test.impl.mercury.LeaseTestBase,12
com.sun.jini.example.hello.ActivatableServer,96
com.sun.jini.test.spec.loader.util.classes_local.Class02,1
Resolver,9
com.sun.jini.test.spec.export.servercontext.DoWithServerContext_IllegalStateException,115
HttpServer,86
com.sun.jini.test.spec.jeri.basicobjectendpoint.NewCall_ExceptionTest,78
com.sun.jini.test.spec.eventmailbox.EMSLST,40
com.sun.jini.test.spec.lookupservice.test_set00.LookupByClass,65
Permission1,3
com.sun.jini.test.spec.discoverymanager.LocsDiscoveredAll,7
com.sun.jini.test.spec.constraint.coreconstraint.invocationconstraints.MakeAbsoluteTest,242
com.sun.jini.test.spec.lookupdiscovery.RemoveGroupsNoGroups,24
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.Invoke_setConstraintsTest,70
CheckImplClassLoader,74
com.sun.jini.test.impl.outrigger.matching.WildcardsTestWriteNBEClass,2
com.sun.jini.test.spec.lookupservice.test_set02.LookupNullTemplate,9
com.sun.jini.test.spec.policyprovider.util.classes.Class02,1
com.sun.jini.test.spec.lookupservice.ToStringTest,89
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupGroupsAllToFinite,2
com.sun.jini.test.spec.jeri.basicinvocationhandler.ConstructorAccessorTest,58
AlternateGroup,39
com.sun.jini.norm.Queue,13
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionReadIfExistsTakeTest,97
com.sun.jini.test.spec.constraint.basicmethodconstraints.methoddesc.ToString_Test,45
com.sun.jini.test.impl.mahalo.NestableServerTransactionCreatedToStringTest,42
com.sun.jini.tool.envcheck.plugins.CheckJSKPlatform,99
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionWriteNegativeLeaseTest,58
com.sun.jini.test.spec.security.authenticationpermission.EqualsTest,140
RegistryRunner,53
com.sun.jini.phoenix.PhoenixStarter,18
com.sun.jini.phoenix.Activation,1340
A,1
com.sun.jini.test.spec.config.abstractconfiguration.ValidQualifiedIdentifier_Test,93
com.sun.jini.test.spec.constraint.coreconstraint.SerializationAdvancedTest,126
Test,68
com.sun.jini.test.impl.locatordiscovery.RemoveDiscoveryListenerAfterTerminate,8
com.sun.jini.test.spec.config.configurationexception.Constructor_Test,31
com.sun.jini.test.spec.lookupservice.attribute.Attr05,78
com.sun.jini.test.spec.txnmanager.AsynchAbortOnPrepareTest,34
com.sun.jini.test.impl.outrigger.matching.WriteOneTakeReadWriteIntClass,2
com.sun.jini.test.spec.discoverymanager.GroupsDiscovered,10
com.sun.jini.test.spec.javaspace.conformance.ContentsTest05,186
net.jini.lookup.entry.LocationBean,31
com.sun.jini.test.spec.security.proxytrust.util.Interface13Impl,1
com.sun.jini.test.spec.lookupdiscovery.GetRegistrarsNew,34
com.sun.jini.test.spec.lookupservice.test_set02.LeaseMapCancel,97
com.sun.jini.test.impl.fiddler.joinadmin.ModifyLookupAttributesDeleteAll,11
com.sun.jini.test.spec.security.proxytrust.proxytrustexporter.UnexportTest,81
com.sun.jini.test.spec.jeri.basicobjectendpoint.ExecuteCall_NormalTest,42
com.sun.jini.test.spec.constraint.basicmethodconstraints.methoddesc.GetName_Test,48
ConnectedExport,26
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupGroupsFiniteToNone,5
com.sun.jini.test.spec.jeri.connection.ServerConnectionManagerTest,68
com.sun.jini.test.spec.lookupdiscovery.SetGroupsNoGroups,32
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.Dispatch_MarshalReturnExceptionTest,52
RestartCrashedService_Stub,106
com.sun.jini.test.spec.loader.util.classes.dir02.Class01,1
CheckRegisterInLog,69
com.sun.jini.test.spec.lookupservice.test_set03.SimpleModifyLookupAttributes,92
com.sun.jini.test.spec.lookupservice.test_set03.SimpleAddLookupAttributes,48
com.sun.jini.test.spec.locatordiscovery.RemoveLocatorsNull,6
com.sun.jini.test.impl.end2end.generators.InterfaceGenerator,119
Test,37
com.sun.jini.test.spec.lookupdiscovery.MulticastMonitorChange,19
com.sun.jini.test.spec.servicediscovery.cache.AddListenerNPE,45
com.sun.jini.test.spec.discoveryservice.event.RemoveLocatorsAll,6
com.sun.jini.test.impl.mahalo.AbortCommitStressTask,30
com.sun.jini.test.spec.lookupservice.test_set01.NotifyOnComboAttrModNull,158
CheckBoomerangs,181
com.sun.jini.test.spec.loader.pref.preferredClassLoader.Constructor,56
com.sun.jini.test.spec.discoverymanager.LocsAddNewDiscoveryListener,10
ForeignUuid,5
com.sun.jini.test.impl.mahalo.ServerTransactionEqualityTest,81
com.sun.jini.test.spec.lookupservice.test_set02.ExpiredEventLeaseRenew,76
a.b.V,1
NestedActivate_Stub,80
com.sun.jini.test.spec.jeri.basicilfactory.ObjectMethodsTest,80
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_IntegrityTest,93
com.sun.jini.test.impl.outrigger.matching.TimingStatistics,61
com.sun.jini.test.spec.constraint.coreconstraint.EqualsTest,37
OutOfThreads,121
NonIiopExport,17
com.sun.jini.test.spec.txnmanager.GetStateTest,101
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionCommitTakeTest,64
Foo,6
com.sun.jini.test.spec.jeri.basicjeriexporter.UnexportTest_ForceTrue,38
Parameter2,1
com.sun.jini.test.spec.lookupservice.test_set03.SimpleAddLookupLocators,40
com.sun.jini.test.spec.javaspace.conformance.TransactionNotifyNegativeLeaseTest,57
com.sun.jini.test.spec.jeri.mux.util.ErrorMessage,77
com.sun.jini.test.impl.reggie.NullMemberGroups,23
com.sun.jini.test.spec.eventmailbox.EMSRIFT_PULL3,83
com.sun.jini.test.spec.loader.pref.preferredClassProvider.LoadClasses,99
com.sun.jini.discovery.plaintext.Server,54
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionExpirationTest,193
com.sun.jini.test.spec.security.accesspermission.EqualsTest,86
com.sun.jini.test.spec.eventmailbox.EMSRIFT_PULL,117
com.sun.jini.test.spec.javaspace.conformance.TakeTest,76
com.sun.jini.test.impl.outrigger.transaction.ReadTakeAbortTest,36
com.sun.jini.test.spec.renewalservice.RemovalTest,71
com.sun.jini.test.spec.lookupservice.test_set00.NotifyOnAttrAdd,80
com.sun.jini.test.impl.outrigger.matching.FieldNotifyTestUniqueEntry,2
com.sun.jini.test.impl.fiddler.ProxyToString,33
com.sun.jini.test.impl.outrigger.matching.WildcardsTestWriteNBEClassShutdown,2
com.sun.jini.test.spec.servicediscovery.DefaultDiscoverPublic,40
com.sun.jini.test.spec.javaspace.conformance.TransactionWriteTakeIfExistsTest,35
com.sun.jini.test.spec.javaspace.conformance.TransactionRegisterForAvailabilityEventTest05,382
com.sun.jini.test.spec.joinmanager.ModifyAttributesDup,15
com.sun.jini.test.impl.start.SecurityTest,91
com.sun.jini.test.spec.activation.activationgroup.CreateGroup_Test,18
com.sun.jini.outrigger.TxnTableTest,57
com.sun.jini.test.impl.fiddler.joinadmin.RemoveLookupLocatorsDups,8
com.sun.jini.test.spec.joinmanager.ModifyAttributesDeleteAll,8
com.sun.jini.test.spec.lookupdiscovery.MulticastMonitorAllChange,8
com.sun.jini.test.impl.mercury.LeaseMapTest,108
com.sun.jini.test.spec.loader.util.classes.Class04,1
com.sun.jini.test.spec.lookupservice.test_set01.GetEntryClassesEmpty,64
com.sun.jini.test.spec.activation.activatableinvocationhandler.Invoke_MethodsWithActivationTest,71
com.sun.jini.tool.envcheck.plugins.CheckPersistence,134
com.sun.jini.test.spec.security.proxytrust.proxytrustexporter.ExportTest,63
com.sun.jini.test.spec.policyprovider.grantPermission.GrantPermissionTest,317
com.sun.jini.test.impl.outrigger.javaspace05.StableContentsTest,183
com.sun.jini.tool.envcheck.plugins.CheckJsseProps,286
com.sun.jini.test.spec.id.uuid.WriteTest,47
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.GetProxyTrustIteratorTest,32
com.sun.jini.test.impl.mercury.RegCancelShutdownTest,32
com.sun.jini.qa.harness.KillerImpl,73
com.sun.jini.test.impl.mahalo.RandomStressTest,151
com.sun.jini.test.impl.mahalo.CommitAbortStressTask,30
com.sun.jini.test.impl.start.ServiceStarterMainMissingConfig,18
com.sun.jini.test.impl.start.ActivateWrapperActivateDescTest,57
a.U,4
com.sun.jini.test.impl.outrigger.matching.WriteOneTakeReadWriteNBEClass,2
InactiveGroup,94
com.sun.jini.test.spec.lookupservice.service.Service01,19
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionTakeIfExistsReadTest,96
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupGroupsNoneToFinite,2
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.PTIH_NullPointerExceptionTest,39
com.sun.jini.test.impl.locatordiscovery.GetDiscoveredLocatorsAfterTerminate,8
Overlocking,98
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_UnmarshalThrowExceptionTest,46
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.NullArgsTest,217
com.sun.jini.test.spec.id.uuidfactory.CreateGenerateTest,75
com.sun.jini.test.spec.javaspace.conformance.TransactionAbortWriteTest,61
com.sun.jini.test.spec.loader.pref.preferredClassLoader.NewInstance,56
com.sun.jini.fiddler.ProxyVerifier,63
com.sun.jini.test.spec.config.configurationfile.GetSpecialEntryType_Test,81
com.sun.jini.mercury.ProxyVerifier,78
com.sun.jini.test.impl.lookupdiscovery.DiscardAfterTerminate,6
PreferredLoadProxyClasses,6
com.sun.jini.test.spec.url.httpmd.handler.OpenConnection,162
com.sun.jini.test.spec.policyprovider.dynamicPolicyProvider.PolicyInitializationExceptionTest,26
com.sun.jini.discovery.plaintext.ClientTest,43
com.sun.jini.test.impl.start.ServiceStarterMainEmptyArgs,11
com.sun.jini.test.spec.security.authenticationpermission.Constructor2ExceptionsTest,74
com.sun.jini.test.impl.start.ActivateWrapperRegisterBadCodebase,19
com.sun.jini.test.spec.iiop.iiopexporter.Export_IllegalStateExceptionTest,46
com.sun.jini.mahalo.AbortRecord,30
com.sun.jini.test.spec.iiop.iiopexporter.Unexport_IllegalStateExceptionTest,58
RegistryRetainCodebase_Stub,37
com.sun.jini.tool.envcheck.SubVM,32
com.sun.jini.fiddler.FiddlerPermission,6
com.sun.jini.reggie.TransientRegistrarImpl,12
com.sun.jini.test.spec.constraint.coreconstraint.PrincipalConstructorsTest,689
com.sun.jini.test.impl.outrigger.matching.FieldNotifyTestUniqueEntryShutdown,2
com.sun.jini.test.impl.norm.LeaseExpirationTest,274
com.sun.jini.test.spec.loader.util.classes.dir01.Class01,1
com.sun.jini.test.impl.locatordiscovery.GetUndiscoveredLocatorsAfterTerminate,8
com.sun.jini.test.spec.jrmp.jrmpexporter.Export_ExportExceptionTest,21
com.sun.jini.test.impl.outrigger.matching.WriteOneTakeReadExistsShutdown,2
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotWriteLeaseANYTest,83
com.sun.jini.test.spec.lookupservice.test_set02.LookupNoMatch,8
com.sun.jini.test.spec.constraint.constrainttrustverifier.VerifyObjectTrustTest,121
com.sun.jini.test.impl.start.aggregatepolicyprovider.NullCasesTest,45
com.sun.jini.test.impl.mercury.PushPullListenerRecoveryTest,127
com.sun.jini.test.impl.start.SharedActivationPolicyPermissionHTTPEqualsTest,31
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionTakeReadTest,95
com.sun.jini.test.impl.mercury.ActivatableMercuryVerifier,28
com.sun.jini.mahalo.ParticipantListException,9
com.sun.jini.test.spec.javaspace.conformance.WriteTest,76
com.sun.jini.test.spec.locatordiscovery.SetLocatorsNull,6
com.sun.jini.test.spec.export.servercontext.GetServerContextElement_NoContext,27
com.sun.jini.test.spec.url.httpmd.integrity.ProvidesIntegrity,46
TerminateGroup,117
com.sun.jini.test.impl.start.SerializedServiceDescriptors,327
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest3,52
com.sun.jini.test.spec.javaspace.conformance.TransactionNotifyLeaseFOREVERTest,92
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionWriteLeaseANYTest,95
com.sun.jini.test.spec.policyprovider.dynamicPolicyProvider.RefreshNoPrincipal,36
com.sun.jini.test.impl.start.aggregatepolicyprovider.UntrustedGetContextClassLoader,28
com.sun.jini.test.spec.loader.pref.preferredClassLoader.GetPermissions,153
com.sun.jini.test.spec.eventmailbox.EMSRIFT2,84
com.sun.jini.test.spec.joinmanager.GetLeaseRenewalManager,46
com.sun.jini.test.impl.outrigger.matching.WildcardsNotifyTestWriteNBEClass,2
com.sun.jini.test.spec.io.marshalinputstream.LoadClass_VerifyCodebaseIntegrityTest,93
com.sun.jini.test.impl.outrigger.matching.TakeOneTestIfExistsShutdown,2
com.sun.jini.test.spec.renewalservice.RenewalFailureEventIndefiniteTest,18
com.sun.jini.test.impl.fiddler.joinadmin.GetLookupGroupsPublic,2
com.sun.jini.test.impl.mercury.DisableNSOListenerImpl,24
com.sun.jini.test.spec.lookupdiscovery.Equality,26
com.sun.jini.test.spec.joinmanager.AddAttributesServiceControlled,34
com.sun.jini.test.spec.joinmanager.GetJoinSetServiceIDNew,6
com.sun.jini.test.spec.lookupservice.test_set02.RegisterNullServiceItem,10
com.sun.jini.test.spec.joinmanager.ModifyAttributesServiceControlled,66
com.sun.jini.test.spec.lookupservice.test_set01.GetEntryClassesAttrVals,103
com.sun.jini.test.spec.javaspace.conformance.ExpirationTest,156
com.sun.jini.test.impl.mercury.RegCreateShutdownTest,33
com.sun.jini.test.spec.locatordiscovery.GetRegistrarsNew,39
ActivateExceptionTest,116
com.sun.jini.test.spec.javaspace.conformance.WriteLeaseFOREVERTest,73
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.Invoke_EqualsTest,48
com.sun.jini.discovery.ssl.Server,43
com.sun.jini.test.impl.fiddler.fiddleradmin.GetLeaseDurationBound,24
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.Dispatch_UnmarshalMethodExceptionTest,47
CountedSocketFactory,40
com.sun.jini.test.spec.security.basicproxypreparer.Verify_Test,42
com.sun.jini.test.spec.constraint.basicmethodconstraints.HashCode_Test,33
com.sun.jini.test.spec.policyprovider.util.classes.Class07,1
com.sun.jini.test.impl.end2end.generators.SecurityGenerator,31
com.sun.jini.test.impl.mercury.PullTimeoutTest6,84
