class,SLOC
org.apache.jena.riot.TC_Riot,7
org.apache.jena.riot.adapters.TS_RIOTAdapters,3
org.apache.jena.riot.lang.TS_Lang,5
org.apache.jena.riot.process.TS_Process,3
org.apache.jena.riot.system.TS_RiotSystem,2
org.apache.jena.riot.web.TS_RiotWeb,3
org.apache.jena.riot.TS_ReaderRIOT,7
org.apache.jena.atlas.lib.cache.CacheImpl,26
com.hp.hpl.jena.rdf.arp.states.FullEventRecord,56
com.hp.hpl.jena.sparql.graph.GraphsTests,165
com.hp.hpl.jena.sdb.sql.SQLUtilsStd,40
com.hp.hpl.jena.sdb.sql.FunctionsSQL,44
com.hp.hpl.jena.sparql.engine.ref.EvaluatorDispatch,262
com.hp.hpl.jena.sparql.engine.ref.Eval,117
tdb.cmdline.ModTDBAssembler,45
com.hp.hpl.jena.sparql.expr.ExprBuild,18
com.hp.hpl.jena.xmloutput.TestXMLAbbrev,110
com.hp.hpl.jena.sdb.core.sqlexpr.S_IsNotNull,5
com.hp.hpl.jena.sparql.serializer.FmtTemplate,34
org.apache.jena.jdbc.statements.metadata.JenaParameterMetadata,61
com.hp.hpl.jena.reasoner.rulesys.impl.OWLRuleTranslationHook,46
jena.rdfparse,15
com.hp.hpl.jena.tdb.index.ext.ExtHashTestBase,105
com.hp.hpl.jena.tdb.base.objectfile.ObjectFileSwitcher,18
com.hp.hpl.jena.tdb.base.objectfile.ObjectFileWrapper,31
com.hp.hpl.jena.sparql.core.TestDatasetGraphMem,8
com.hp.hpl.jena.sdb.layout2.hash.TupleLoaderHashMySQL,41
tdb.tdbupdate,25
tdb.cmdline.ModTDBGraphStore,20
arq.update,73
org.apache.jena.query.spatial.pfunction.library.IsWithinBoxPF,8
com.hp.hpl.jena.sdb.layout2.hash.StoreTriplesNodesHashOracle,13
com.hp.hpl.jena.sdb.layout2.SQLBridgeFactory2Oracle,8
com.hp.hpl.jena.sdb.layout2.hash.FmtLayout2HashOracle,88
com.hp.hpl.jena.sdb.layout2.hash.TupleLoaderHashOracle,25
com.hp.hpl.jena.sdb.layout2.index.StoreTriplesNodesIndexPGSQL,13
com.hp.hpl.jena.sdb.layout2.index.FmtLayout2IndexPGSQL,61
com.hp.hpl.jena.sdb.layout2.index.TupleLoaderIndexPGSQL,32
com.hp.hpl.jena.shared.RandomizedTestCaseBasic,19
com.hp.hpl.jena.shared.RandomOrderGraph,71
com.hp.hpl.jena.tdb.index.IndexBuilder,63
com.hp.hpl.jena.tdb.nodetable.NodeTableFactory,47
com.hp.hpl.jena.sdb.core.ScopeOptional,42
com.hp.hpl.jena.sdb.core.ScopeStatus,12
com.hp.hpl.jena.util.iterator.RandomOrderIterator,35
com.hp.hpl.jena.rdf.model.test.TestConcurrency,167
com.hp.hpl.jena.sparql.algebra.table.Table1,45
org.apache.jena.atlas.json.TestJsonExt,22
com.hp.hpl.jena.sparql.engine.optimizer.Pattern,34
com.hp.hpl.jena.tdb.index.TestTupleTable,102
com.hp.hpl.jena.tdb.index.TestTupleIndexRecordDirect,234
com.hp.hpl.jena.sparql.util.TestVersion,41
com.hp.hpl.jena.rdf.arp.states.TestEventList,59
com.hp.hpl.jena.tdb.base.TC_Base,2
com.hp.hpl.jena.tdb.base.record.TS_Record,2
com.hp.hpl.jena.tdb.base.recordfile.TS_RecordFile,3
org.apache.jena.atlas.lib.Cell,53
com.hp.hpl.jena.graph.test.AbstractTestGraphMaker,149
org.apache.jena.riot.writer.SinkEntityOutput,98
org.apache.jena.atlas.io.TestBufferingWriter,62
com.hp.hpl.jena.sparql.function.library.wait,11
org.apache.jena_examples.AppTest,16
com.hp.hpl.jena.sdb.core.sqlexpr.S_Not,5
org.apache.jena.atlas.data.TestSortedDataBag,156
org.apache.jena.atlas.data.TestDistinctDataBag,129
com.hp.hpl.jena.reasoner.rulesys.builtins.Product,34
com.hp.hpl.jena.sdb.layout2.index.StoreTriplesNodesIndexOracle,13
com.hp.hpl.jena.sdb.layout2.index.FmtLayout2IndexOracle,88
com.hp.hpl.jena.sdb.layout2.index.TupleLoaderIndexOracle,61
org.apache.jena.atlas.io.AbstractTestPeekInputStream,183
org.apache.jena.riot.lang.TestIRI,61
org.apache.jena.riot.lang.TestBlankNodeAllocator,48
org.apache.jena.riot.lang.TestNodeAllocator,76
org.apache.jena.riot.lang.TestNodeToLabel,69
org.apache.jena.riot.lang.TestLangTurtle,139
org.apache.jena.riot.lang.TestLangRdfJson,390
org.apache.jena.riot.lang.TestPipedRDFIterators,380
org.apache.jena.riot.lang.TestCollectorStream,39
com.hp.hpl.jena.shared.uuid.UUID_nil,32
com.hp.hpl.jena.sparql.graph.AbstractTestPrefixMapping2,63
com.hp.hpl.jena.util.LocatorURL,105
org.apache.jena.iri.MoreTests,48
org.apache.jena.security.model.impl.SecuredModelImpl,2364
org.apache.jena.security.model.impl.SecuredStatementImpl,453
org.apache.jena.security.model.impl.SecuredReifiedStatementImpl,45
org.apache.jena.security.model.impl.SecuredSelector,51
com.hp.hpl.jena.graph.impl.FileGraphTransactionHandler,40
com.hp.hpl.jena.sparql.resultset.TestResultSet,389
org.apache.jena.jdbc.preprocessing.Echo,22
com.hp.hpl.jena.graph.TripleMatchIterator,7
com.hp.hpl.jena.graph.TripleMatchFilter,9
org.apache.jena.atlas.lib.cache.CacheSetSync,20
com.hp.hpl.jena.tdb.assembler.DatasetAssemblerTDB,26
com.hp.hpl.jena.sparql.graph.GraphReadOnly,27
com.hp.hpl.jena.reasoner.rulesys.builtins.IsFunctor,15
com.hp.hpl.jena.sparql.engine.iterator.QueryIteratorMapped,25
com.hp.hpl.jena.sparql.pfunction.library.concat,19
com.hp.hpl.jena.sparql.pfunction.PFuncSimpleAndList,15
com.hp.hpl.jena.sparql.path.PathBase,41
org.apache.jena.riot.system.TestPrefixMapOther,29
org.apache.jena.jdbc.postprocessing.ResultsEcho,29
dev.db.FmtStdHash,80
dev.db.StoreFormatterStd,54
org.apache.jena.fuseki.servlets.SPARQL_UberServlet,208
org.apache.jena.fuseki.servlets.SPARQL_QueryDataset,23
org.apache.jena.fuseki.servlets.SPARQL_Update,193
org.apache.jena.atlas.lib.ArrayUtils,17
org.apache.jena.jdbc.results.metadata.columns.IntegerColumn,5
com.hp.hpl.jena.sdb.compiler.rewrite.QBR_SubType,23
com.hp.hpl.jena.sdb.compiler.rewrite.QBR_SubProperty,23
com.hp.hpl.jena.sparql.modify.NodeTransformBNodesToVariables,23
jena.RuleMap,89
jena.cmdline.CommandLine,213
jena.textindexer,128
com.hp.hpl.jena.reasoner.rulesys.builtins.Equal,21
com.hp.hpl.jena.sparql.engine.main.StageGeneratorGeneric,23
com.hp.hpl.jena.rdf.arp.MemoryLeakTest,34
com.hp.hpl.jena.sparql.function.library.leviathan.sq,19
jena.examples.ontology.classHierarchy.ClassHierarchy,74
com.hp.hpl.jena.sparql.sse.lang.parser.TokenMgrError,72
com.hp.hpl.jena.sparql.util.Loader,46
com.hp.hpl.jena.sdb.test.junit.ParamAllStores,25
com.hp.hpl.jena.tdb.index.bplustree.RecordBufferPageLinker,43
com.hp.hpl.jena.tdb.index.bplustree.BPlusTreeMaker,24
com.hp.hpl.jena.assembler.test.TestFileManagerAssembler,49
com.hp.hpl.jena.sparql.sse.WriterSSE,22
com.hp.hpl.jena.reasoner.rulesys.builtins.Print,21
com.hp.hpl.jena.reasoner.rulesys.builtins.AddOne,26
com.hp.hpl.jena.reasoner.rulesys.builtins.LessThan,21
com.hp.hpl.jena.reasoner.rulesys.builtins.GreaterThan,21
com.hp.hpl.jena.reasoner.rulesys.builtins.NotEqual,21
com.hp.hpl.jena.reasoner.rulesys.builtins.NoValue,29
com.hp.hpl.jena.reasoner.rulesys.builtins.Remove,29
com.hp.hpl.jena.reasoner.rulesys.builtins.Drop,33
com.hp.hpl.jena.reasoner.rulesys.builtins.Difference,34
com.hp.hpl.jena.reasoner.rulesys.builtins.Quotient,34
com.hp.hpl.jena.reasoner.rulesys.builtins.IsLiteral,23
com.hp.hpl.jena.reasoner.rulesys.builtins.NotLiteral,15
com.hp.hpl.jena.reasoner.rulesys.builtins.IsBNode,15
com.hp.hpl.jena.reasoner.rulesys.builtins.CountLiteralValues,34
com.hp.hpl.jena.reasoner.rulesys.builtins.Max,34
com.hp.hpl.jena.reasoner.rulesys.builtins.Min,34
com.hp.hpl.jena.reasoner.rulesys.builtins.ListEqual,41
com.hp.hpl.jena.reasoner.rulesys.builtins.ListNotEqual,17
com.hp.hpl.jena.reasoner.rulesys.builtins.ListNotContains,17
com.hp.hpl.jena.reasoner.rulesys.builtins.MakeInstance,22
com.hp.hpl.jena.reasoner.rulesys.builtins.TableAll,16
com.hp.hpl.jena.reasoner.rulesys.builtins.Hide,25
com.hp.hpl.jena.reasoner.rulesys.builtins.UriConcat,17
com.hp.hpl.jena.reasoner.rulesys.builtins.AssertDisjointPairs,25
org.apache.jena.riot.out.TurtleValidate,68
com.hp.hpl.jena.tdb.base.recordbuffer.RecordRangeIterator,111
com.hp.hpl.jena.tdb.index.bplustree.BPTreeRecordsMgr,50
com.hp.hpl.jena.graph.impl.TransactionHandlerBase,13
com.hp.hpl.jena.util.iterator.MapFilterIterator,47
com.hp.hpl.jena.mem.test.TestConcurrentModificationException,58
com.hp.hpl.jena.graph.impl.SimpleGraphMaker,51
com.hp.hpl.jena.rdf.model.impl.InfModelImpl,56
com.hp.hpl.jena.sparql.engine.binding.TS_Binding,3
org.apache.jena.security.graph.impl.SecuredPrefixMappingImpl,107
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream,477
com.hp.hpl.jena.n3.turtle.parser.TurtleParserTokenManager,1402
org.apache.jena.riot.lang.CollectorStreamTriples,15
com.hp.hpl.jena.ontology.impl.TestOntology,103
TS_JdbcDriverBundle,2
org.apache.jena.jdbc.TS_JdbcCore,2
org.apache.jena.jdbc.mem.TS_JdbcDriverMem,2
com.hp.hpl.jena.sparql.expr.FunctionLabel,5
com.hp.hpl.jena.sdb.core.Scope2,72
com.hp.hpl.jena.tdb.base.block.BlockMgrSync,144
org.apache.jena.riot.process.normalize.NormalizeValue,141
com.hp.hpl.jena.sparql.resultset.RDFOutput,80
org.apache.jena.security.SecuredAssemblerTest,22
arq.bindings,13
org.apache.jena.iri.impl.ErrorAction,10
tdb.examples.ExTDB6,71
org.apache.jena.atlas.json.io.parser.JSONParser,45
org.apache.jena.atlas.json.io.parser.JSONP,102
tdb.tools.dumpbpt,133
com.hp.hpl.jena.tdb.store.bulkloader2.IndexFactory,14
com.hp.hpl.jena.graph.test.TestNodeToTriplesMap,167
com.hp.hpl.jena.tdb.index.ext.ExtHashIterator,54
org.apache.jena.riot.process.TestNormalization,95
org.apache.jena.iri.test.TestMERelativize,21
com.hp.hpl.jena.sparql.engine.binding.BindingProjectNamed,9
com.hp.hpl.jena.sparql.algebra.table.TableWriter,37
com.hp.hpl.jena.tdb.sys.DatasetControlReadOnly,28
com.hp.hpl.jena.sdb.layout1.StoreSimpleHSQL,25
com.hp.hpl.jena.sparql.pfunction.library.splitURI,2
com.hp.hpl.jena.sparql.pfunction.library.splitIRI,74
com.hp.hpl.jena.sparql.solver.TestReorder,168
com.hp.hpl.jena.sparql.solver.TestSolverLib,23
arq.cmdline.ModAlgebra,44
org.apache.jena.riot.system.PrefixMapUnmodifiable,25
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateMySQLHash,9
jena.spatialindexer,117
org.apache.jena.query.spatial.SpatialIndexContext,60
com.hp.hpl.jena.sdb.util.RegexUtils,57
com.hp.hpl.jena.util.iterator.SingletonIterator,20
org.apache.jena.riot.system.TestFormatRegistration,47
com.hp.hpl.jena.sdb.graph.EventManagerSDB,15
com.hp.hpl.jena.sdb.graph.GraphSDB,207
org.apache.jena.atlas.iterator.FilterStack,34
org.apache.jena.tools.schemagen.SchemagenMojo,169
org.apache.jena.tools.schemagen.SchemagenOptions,114
org.apache.jena.tools.schemagen.SchemagenOptionsConfigurationException,6
org.apache.jena.tools.schemagen.Source,365
com.hp.hpl.jena.tdb.transaction.ObjectFileTrans,163
com.hp.hpl.jena.tdb.transaction.TDBTransactionException,7
jena.examples.rdf.Tutorial09,21
com.hp.hpl.jena.sparql.modify.UpdateEngineBase,24
com.hp.hpl.jena.sparql.modify.UpdateVisitorSink,36
com.hp.hpl.jena.sparql.modify.UpdateEngineWorker,436
org.apache.jena.atlas.io.InStreamUTF8,122
com.hp.hpl.jena.rdf.model.impl.ContNodeIteratorImpl,43
org.apache.jena.security.contract.model.SecTestReaders,5
org.apache.jena.atlas.web.WebLib,12
com.hp.hpl.jena.sparql.negation.TestGraphDeltas,145
com.hp.hpl.jena.reasoner.rulesys.impl.LPTopGoalIterator,140
com.hp.hpl.jena.util.iterator.test.TestWrappedIterator,34
org.apache.jena.fuseki.validation.UpdateValidator,104
com.hp.hpl.jena.sparql.algebra.TransformBase,71
org.apache.jena.riot.RiotWriter,37
arq.version,7
com.hp.hpl.jena.sparql.function.library.e,6
com.hp.hpl.jena.sparql.function.FunctionBase0,19
com.hp.hpl.jena.sparql.expr.TestNodeValue,632
com.hp.hpl.jena.assembler.test.TestMemoryModelAssembler,16
com.hp.hpl.jena.n3.N3JenaWriterTests,78
com.hp.hpl.jena.tdb.transaction.TestNodeTableTransMem,13
org.apache.jena.query.text.TextDocProducerTriples,27
org.apache.jena.example.pizza.PizzaSparqlNoInf,41
org.apache.jena.example.Base,41
com.hp.hpl.jena.tdb.transaction.TestTransRestart,82
com.hp.hpl.jena.tdb.store.TestTripleTable,85
com.hp.hpl.jena.tdb.store.TestNodeId,147
com.hp.hpl.jena.tdb.store.bulkloader.BuilderSecondaryIndexesParallel,39
org.apache.jena.riot.lang.TestReaderNTriples,3
com.hp.hpl.jena.sdb.shared.Access,17
com.hp.hpl.jena.sparql.function.FunctionFactoryAuto,19
com.hp.hpl.jena.sparql.engine.main.iterator.QueryIterJoinBase,38
org.apache.jena.iri.impl.IRIImplException,16
com.hp.hpl.jena.tdb.graph.TestBulkUpdateTDB,49
com.hp.hpl.jena.sparql.engine.TS_Engine,1
com.hp.hpl.jena.sparql.engine.http.TestService,232
com.hp.hpl.jena.sparql.engine.iterator.TestQueryIterSort,264
com.hp.hpl.jena.sparql.engine.TestQueryEngineMultiThreaded,241
jena.query,7
com.hp.hpl.jena.sdb.layout2.hash.StoreTriplesNodesHashDB2,19
com.hp.hpl.jena.sdb.layout2.hash.StoreTriplesNodesHashMySQL,18
com.hp.hpl.jena.sdb.layout2.index.StoreTriplesNodesIndexSAP,18
com.hp.hpl.jena.rdf.model.impl.SelectorImpl,36
com.hp.hpl.jena.sparql.path.PathVisitorByType,39
com.hp.hpl.jena.sparql.engine.iterator.QueryIterDiff,24
com.hp.hpl.jena.sparql.engine.iterator.QueryIter2LoopOnLeft,45
com.hp.hpl.jena.tdb.extra.T_QuadsObjectIsNull,58
com.hp.hpl.jena.tdb.base.objectfile.StringFile,82
com.hp.hpl.jena.sparql.engine.iterator.QueryIterDistinct,22
com.hp.hpl.jena.sparql.engine.iterator.QueryIterDistinctReduced,39
org.apache.jena.riot.system.stream.LocatorURL,40
com.hp.hpl.jena.sparql.util.RomanNumeralDatatype,32
com.hp.hpl.jena.sparql.util.RomanNumeral,125
com.hp.hpl.jena.sdb.compiler.ConditionCompilerNone,9
org.apache.jena.atlas.json.TestJsonWriter,25
com.hp.hpl.jena.sdb.shared.Env,29
com.hp.hpl.jena.tdb.nodetable.TestNodeTable,8
com.hp.hpl.jena.sdb.test.misc.TestAssembler,101
org.apache.jena.fuseki.conneg.WebLib,28
com.hp.hpl.jena.assembler.test.TestRuleSetAssembler,97
com.hp.hpl.jena.sdb.script.QExec,16
org.apache.jena.riot.langsuite.UnitTestSurpressed,14
com.hp.hpl.jena.sparql.path.eval.PathEngineSPARQL,157
com.hp.hpl.jena.sparql.path.eval.PathEngine1,147
org.apache.jena.riot.checker.CheckerVisitor,28
com.hp.hpl.jena.sdb.util.StrUtils,21
sdb.examples.ExJdbcConnection,42
com.hp.hpl.jena.sparql.engine.binding.Binding1,32
sdb.test.ParamsVocab,8
com.hp.hpl.jena.reasoner.rulesys.test.DebugOWL,186
com.hp.hpl.jena.tdb.transaction.AbstractTestTransSequentialDisk,16
com.hp.hpl.jena.tdb.transaction.AbstractTestTransSeq,355
com.hp.hpl.jena.datatypes.xsd.impl.XSDDouble,43
com.hp.hpl.jena.datatypes.xsd.impl.XSDFloat,43
com.hp.hpl.jena.sparql.pfunction.library.listIndex,92
com.hp.hpl.jena.sparql.pfunction.library.ListBaseList,23
com.hp.hpl.jena.ontology.impl.TestOntClass,292
com.hp.hpl.jena.sparql.function.user.TS_UserFunctions,12
com.hp.hpl.jena.sparql.function.user.TestUserDefinedFunctionFactory,40
com.hp.hpl.jena.sparql.TC_Scripted,17
com.hp.hpl.jena.sparql.core.Vars,19
com.hp.hpl.jena.rdf.model.StatementTripleBoundary,12
com.hp.hpl.jena.sparql.junit.SyntaxUpdateTest,49
arq.rset,38
com.hp.hpl.jena.sparql.engine.iterator.QueryIteratorResultSet,18
com.hp.hpl.jena.util.cache.RandCache,105
com.hp.hpl.jena.sparql.lang.ParserSPARQL11Update,57
org.apache.jena.jdbc.metadata.results.MetaResultSet,910
org.apache.jena.jdbc.metadata.MetadataSchema,474
com.hp.hpl.jena.sparql.util.TS_Util,2
org.apache.jena.security.example.ExampleEvaluator,85
com.hp.hpl.jena.sparql.api.TestQueryExecutionTimeout1,177
com.hp.hpl.jena.graph.test.TestGraphBaseToString,47
arq.examples.ExProg1,56
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateHSQLIndex,9
com.hp.hpl.jena.tdb.solver.stats.StatsCollector,9
org.apache.jena.atlas.lib.TestNumberUtils,53
com.hp.hpl.jena.tdb.index.bplustree.BPTreePageMgr,9
com.hp.hpl.jena.sparql.modify.request.UpdateDeleteInsert,3
com.hp.hpl.jena.tdb.assembler.Vocab,15
com.hp.hpl.jena.sparql.lang.TestEsc,42
org.apache.jena.fuseki.server.FusekiErrorHandler,47
org.apache.jena.fuseki.mgt.MgtCmdServlet,96
org.apache.jena.fuseki.mgt.StatsServlet,102
arq.examples.riot.ExRIOT_1,11
com.hp.hpl.jena.sparql.graph.GraphPrefixesProjection,62
dev.pldms.Scratch,64
com.hp.hpl.jena.sparql.modify.GraphStoreBasic,25
dev.Tests,3
com.hp.hpl.jena.reasoner.rulesys.test.TestTrialOWLRules,94
com.hp.hpl.jena.reasoner.rulesys.test.OWLWGTester,116
com.hp.hpl.jena.tdb.transaction.TestTransDiskDirect,6
com.hp.hpl.jena.tdb.sys.TestOps,7
org.apache.jena.tools.schemagen.SourceTest,39
com.hp.hpl.jena.tdb.assembler.SettingAssembler,13
com.hp.hpl.jena.tdb.base.file.AbstractTestBlockAccessFixedSize,60
arq.cmdline.CmdLARQ,7
com.hp.hpl.jena.sparql.engine.index.TestIndexTable,112
com.hp.hpl.jena.sparql.engine.index.LinearIndex,54
riotcmd.turtle,19
sdb.sdbscript,37
riotcmd.nquads,19
org.apache.jena.fuseki.mgt.ActionDataset,58
org.apache.jena.query.text.assembler.KeywordAnalyzerAssembler,6
com.hp.hpl.jena.tdb.store.TestStoreConnectionsDirect,15
com.hp.hpl.jena.tdb.store.AbstractStoreConnections,159
com.hp.hpl.jena.assembler.test.TestReasonerFactoryAssembler,167
com.hp.hpl.jena.assembler.exceptions.UnknownReasonerException,13
com.hp.hpl.jena.assembler.exceptions.CannotHaveRulesException,12
com.hp.hpl.jena.assembler.exceptions.NotExpectedTypeException,15
com.hp.hpl.jena.reasoner.rulesys.OWLMicroReasonerFactory,56
sdb.examples.ExModelSDB,16
com.hp.hpl.jena.assembler.test.TestModelAssembler,31
com.hp.hpl.jena.sparql.api.TestQueryExecutionCancel,102
com.hp.hpl.jena.reasoner.test.Matcher,151
com.hp.hpl.jena.sparql.function.library.leviathan.pow,19
org.apache.jena.query.text.assembler.TextIndexSolrAssembler,18
com.hp.hpl.jena.sparql.engine.iterator.QueryIterAssign,44
com.hp.hpl.jena.sparql.core.DatasetGraphAltDefaultGraph,24
com.hp.hpl.jena.sdb.layout2.index.FmtLayout2IndexSAP,67
com.hp.hpl.jena.sdb.layout2.index.TupleLoaderIndexSAP,32
com.hp.hpl.jena.util.iterator.EarlyBindingIterator,11
org.apache.jena.fuseki.EmbeddedFusekiServer,37
com.hp.hpl.jena.sparql.resultset.JSONOutput,17
com.hp.hpl.jena.sparql.resultset.JSONOutputResultSet,166
com.hp.hpl.jena.tdb.junit.TDBTestException,7
com.hp.hpl.jena.tdb.TDBBackup,28
org.apache.jena.jdbc.metadata.results.MetaResultSetMetadata,5
com.hp.hpl.jena.tdb.index.factories.IndexFactoryBPlusTree,36
com.hp.hpl.jena.tdb.index.factories.IndexFactoryExtHash,26
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprWalker,47
com.hp.hpl.jena.sparql.resultset.PlainFormat,50
org.apache.jena.security.utils.ContainerFilter,21
org.apache.jena.atlas.csv.CSVParseException,7
com.hp.hpl.jena.sparql.algebra.optimize.ExprTransformApplyTransform,28
com.hp.hpl.jena.sparql.graph.GraphUnionRead,36
com.hp.hpl.jena.rdf.model.StatementBoundaryBase,17
com.hp.hpl.jena.sdb.graph.UpdateHandlerSDB,67
org.apache.jena.riot.system.TestPrefixMap,6
com.hp.hpl.jena.sparql.junit.QueryTestException,7
com.hp.hpl.jena.sdb.test.junit.QueryTestSDB,128
com.hp.hpl.jena.sparql.engine.main.iterator.QueryIterJoin,7
com.hp.hpl.jena.sparql.engine.main.iterator.QueryIterLeftJoin,6
com.hp.hpl.jena.sparql.engine.main.iterator.QueryIterOptionalIndex,26
com.hp.hpl.jena.sparql.engine.main.iterator.QueryIterUnion,34
com.hp.hpl.jena.sparql.procedure.ProcEval,37
com.hp.hpl.jena.sparql.engine.main.ExecutionDispatch,265
com.hp.hpl.jena.sparql.engine.iterator.QueryIterDistinguishedVars,16
com.hp.hpl.jena.sparql.engine.iterator.QueryIterPath,26
com.hp.hpl.jena.sparql.engine.iterator.QueryIterProcedure,50
com.hp.hpl.jena.sparql.engine.iterator.QueryIterSort,50
com.hp.hpl.jena.sparql.engine.iterator.QueryIterProjectMerge,48
com.hp.hpl.jena.sparql.engine.iterator.QueryIterReduced,23
com.hp.hpl.jena.sparql.mgt.ARQMgt_X,82
com.hp.hpl.jena.tdb.extra.T_TimeoutTDBPattern,72
org.apache.jena.atlas.lib.cache.CacheLRU,52
org.apache.jena.atlas.lib.cache.CacheUnbounded,57
org.apache.jena.atlas.lib.cache.CacheWithGetter,21
org.apache.jena.atlas.lib.cache.CacheSetLRU,58
arq.tokens,3
org.apache.jena.query.spatial.pfunction.library.NorthPF,13
org.apache.jena.query.spatial.pfunction.library.EastPF,12
org.apache.jena.query.spatial.pfunction.library.WestPF,12
org.apache.jena.riot.lang.TestLangCSV,48
org.apache.jena.atlas.json.io.parser.JSONParserBase,88
com.hp.hpl.jena.tdb.base.StorageException,7
com.hp.hpl.jena.sdb.test.SDBTestMisc,3
com.hp.hpl.jena.sdb.test.misc.TestExprMatch,209
com.hp.hpl.jena.sdb.test.misc.TestRegex,15
com.hp.hpl.jena.sdb.test.misc.TestRegistry,39
com.hp.hpl.jena.sdb.assembler.MissingException,7
com.hp.hpl.jena.sparql.sse.lang.ParseHandler2,78
com.hp.hpl.jena.tdb.store.TS_Store,15
com.hp.hpl.jena.tdb.store.TestGraphTDB,41
com.hp.hpl.jena.tdb.store.TestGraphNamedTDB,13
com.hp.hpl.jena.tdb.store.TestSuiteGraphTDB,10
com.hp.hpl.jena.tdb.store.TestConcurrentAccess,141
com.hp.hpl.jena.tdb.store.TestStoreConnectionsMapped,15
sdb.sdbtuple,128
org.apache.jena.riot.system.IO_JenaReaders,45
com.hp.hpl.jena.tdb.migrate.LockTx,34
org.apache.jena.jdbc.results.metadata.columns.TimeColumn,6
com.hp.hpl.jena.tdb.sys.TS_Sys,3
com.hp.hpl.jena.tdb.sys.TestSys,8
com.hp.hpl.jena.sdb.layout2.SlotCompiler2,12
jena.examples.ontology.describeClass.Main,28
dev.inf.sdbRDFSload,42
com.hp.hpl.jena.sdb.assembler.BadDescriptionException,7
com.hp.hpl.jena.n3.turtle.TestTurtleReader,24
com.hp.hpl.jena.n3.turtle.TurtleTestFactory,37
com.hp.hpl.jena.sparql.modify.UpdateRequestSink,38
com.hp.hpl.jena.sparql.syntax.TestSerialization,175
org.apache.jena.security.model.SecuredReifiedStatementTest,44
com.hp.hpl.jena.tdb.extra.T_TransSystemMultiDatasets,422
com.hp.hpl.jena.tdb.transaction.SysTxnState,30
com.hp.hpl.jena.tdb.transaction.TransTestLib,34
com.hp.hpl.jena.tdb.TestTDBFactory,57
com.hp.hpl.jena.tdb.store.bulkloader.BuilderSecondaryIndexesInterleaved,16
org.apache.jena.security.contract.graph.SecuredGraphContractTests,21
com.hp.hpl.jena.rdf.arp.impl.SAX2RDFImpl,118
org.apache.jena.atlas.web.auth.ScopedAuthenticator,28
org.apache.jena.riot.out.OutputUtils,39
com.hp.hpl.jena.util.cache.CacheManager,11
tdb.tdbconfig,167
com.hp.hpl.jena.tdb.sys.DatasetControlNone,20
tdb.tdbstats,58
com.hp.hpl.jena.tdb.extra.T_TransSystem,467
org.apache.jena.riot.lang.BlankNodeAllocatorLabelEncoded,15
org.apache.jena.riot.langsuite.VocabLangRDF,29
com.hp.hpl.jena.tdb.transaction.TestTransMem,13
com.hp.hpl.jena.n3.N3ExternalTestsCom,58
com.hp.hpl.jena.sparql.expr.ExprUndefException,8
org.apache.jena.riot.system.StreamRDFCountingBase,31
tdb.tdbdump,23
com.hp.hpl.jena.tdb.index.RangeIndexLogger,41
com.hp.hpl.jena.sparql.vocabulary.TestManifest,30
com.hp.hpl.jena.sparql.algebra.PropertyFunctionGenerator,145
org.apache.jena.web.JenaHttpNotFoundException,4
org.apache.jena.web.JenaHttpException,30
com.hp.hpl.jena.rdf.arp.states.StartStateRDForDescription,25
com.hp.hpl.jena.rdf.arp.impl.LexicalHandlerImpl,24
org.apache.jena.atlas.iterator.IteratorWithBuffer,73
com.hp.hpl.jena.tdb.index.bplustree.BPTreeNodeBuilder,87
com.hp.hpl.jena.assembler.test.TestAssemblerGroupTracing,29
com.hp.hpl.jena.sparql.vocabulary.VocabTestQuery,10
com.hp.hpl.jena.sparql.core.describe.DescribeBNodeClosureFactory,8
com.hp.hpl.jena.sdb.test.graph.TestOracleGraph,54
com.hp.hpl.jena.graph.test.TestTripleField,51
org.apache.jena.riot.lang.SinkTriplesToGraph,41
com.hp.hpl.jena.query.TestParameterizedSparqlString,1244
org.apache.jena.jdbc.tdb.results.AbstractTdbResultSetTests,40
com.hp.hpl.jena.util.iterator.test.TestAsCollection,32
org.apache.jena.jdbc.results.MaterializedSelectResults,86
org.apache.jena.jdbc.results.TripleListResults,99
arq.examples.riot.ExRIOT_3,11
org.apache.jena.atlas.lib.SinkLogging,14
sdb.examples.Ex2,20
com.hp.hpl.jena.tdb.graph.TransactionHandlerTDB,26
sdb.cmd.ModConfig,89
com.hp.hpl.jena.datatypes.xsd.impl.XSDDateTimeType,19
com.hp.hpl.jena.tdb.index.AbstractTestTupleIndex,198
com.hp.hpl.jena.sparql.engine.iterator.QueryIteratorTiming,43
com.hp.hpl.jena.sparql.core.DatasetGraphQuad,28
com.hp.hpl.jena.rdf.arp.impl.UntaintableURIReference,7
com.hp.hpl.jena.tdb.base.file.BlockAccessMapped,182
com.hp.hpl.jena.util.iterator.LazyIterator,49
org.apache.jena.atlas.lib.MultiMapToSet,14
com.hp.hpl.jena.sparql.sse.ItemWalker,34
com.hp.hpl.jena.sparql.pfunction.ProcedurePF,33
com.hp.hpl.jena.sparql.engine.http.HttpContentType,52
