class,SLOC
org.apache.activemq.transport.amqp.AMQPProtocolDiscriminator,65
org.apache.activemq.usecases.TopicReplicationTest,59
org.apache.activemq.openwire.v8.IntegerResponseTest,13
org.apache.activemq.openwire.v8.ResponseTest,13
org.apache.activemq.camel.component.ComplexRequestReplyTest,119
org.apache.activemq.benchmark.BenchmarkSupport,142
org.apache.activemq.JmsTopicTransactionTest,9
org.apache.activemq.JmsTransactionTestSupport,431
org.apache.activemq.openwire.v7.NetworkBridgeFilterTest,14
org.apache.activemq.console.command.PurgeCommand,115
org.apache.activemq.store.kahadb.disk.index.ListIndexTest,558
org.apache.activemq.usecases.ConcurrentDestinationCreationTest,103
org.apache.activemq.openwire.v9.JournalTopicAckTest,18
org.apache.activemq.usecases.JdbcDurableSubDupTest,204
org.apache.activemq.usecases.DurableSubProcessConcurrentCommitActivateNoDuplicateTest,684
org.apache.activemq.network.jms.QueueBridgeTest,59
org.apache.activemq.tool.MemoryMonitoringTool,85
org.apache.activemq.tool.ReportGenerator,91
org.apache.activemq.bugs.AMQ3879Test,58
org.apache.activemq.bugs.AMQ3841Test,63
org.apache.activemq.bugs.AMQ4607Test,162
org.apache.activemq.jndi.InitialContextTest,43
org.apache.activemq.openwire.v6.ReplayCommandTest,14
org.apache.activemq.usecases.TwoBrokerVirtualDestDinamicallyIncludedDestTest,117
org.apache.activemq.util.BooleanEditor,21
org.apache.activemq.leveldb.replicated.dto.FileInfo,8
org.apache.activemq.openwire.v4.MessageDispatchTest,16
org.apache.activemq.security.CachedLDAPAuthorizationModuleTest,29
org.apache.activemq.broker.virtual.MirroredQueueCorrectMemoryUsageTest,86
org.apache.activemq.usecases.DiscriminatingConsumerLoadTest,171
org.apache.activemq.usecases.TestSupport,78
org.apache.activemq.leveldb.replicated.dto.LogWrite,12
org.apache.activemq.broker.policy.AbortSlowConsumer0Test,151
org.apache.activemq.broker.policy.AbortSlowConsumerBase,40
org.apache.activemq.bugs.AMQ2764Test,207
org.apache.activemq.ra.FailoverManagedClusterTest,196
org.apache.activemq.thread.PooledTaskRunner,93
org.apache.activemq.usecases.SingleBrokerVirtualDestinationsWithWildcardTest,61
org.apache.activemq.tool.sampler.CpuSamplerTask,33
org.apache.activemq.tool.sampler.AbstractPerformanceSampler,122
org.apache.activemq.karaf.itest.ActiveMQBrokerNdWebConsoleFeatureTest,54
org.apache.activemq.jms.pool.IntrospectionSupport,70
org.apache.activemq.transport.failover.AMQ1925Test,293
org.apache.activemq.jms.pool.PooledConnectionTest,56
org.apache.activemq.jaas.PropertiesLoginModuleTest,74
org.apache.activemq.openwire.v9.XATransactionIdTest,15
org.apache.activemq.openwire.v9.TransactionIdTestSupport,6
org.apache.activemq.transport.http.HttpJMSMessageTest,47
org.apache.activemq.management.RangeStatisticTest,41
org.apache.activemq.network.ForwardingBridgeTest,90
org.apache.activemq.network.ForwardingBridge,254
org.apache.activemq.usecases.ConsumeUncompressedCompressedMessageTest,109
org.apache.activemq.AlreadyClosedException,9
org.apache.activemq.filter.UnaryExpression,165
org.apache.activemq.openwire.v8.RemoveInfoTest,14
org.apache.activemq.openwire.v9.TransactionInfoMarshaller,43
org.apache.activemq.tool.AcidTestTool,238
org.apache.activemq.transport.fanout.FanoutTransportBrokerTest,112
org.apache.activemq.jaas.PropertiesLoginModuleRaceConditionTest,119
org.apache.activemq.jaas.JassCredentialCallbackHandler,29
org.apache.activemq.blob.BlobTransferPolicyUriTest,8
org.apache.activemq.bugs.AMQ4475Test,231
org.apache.activemq.openwire.v7.ControlCommandTest,13
org.apache.activemq.maven.XBeanFileResolverTest,15
org.apache.activemq.maven.XBeanFileResolver,39
org.apache.activemq.openwire.v4.ControlCommandMarshaller,34
org.apache.activemq.openwire.v4.SessionInfoTest,13
org.apache.activemq.openwire.v7.DestinationInfoTest,23
org.apache.activemq.openwire.v3.NetworkBridgeFilterMarshaller,38
org.apache.activemq.MessageTransformationTest,30
org.apache.activemq.openwire.v2.ActiveMQTempDestinationMarshaller,18
org.apache.activemq.openwire.v2.ControlCommandTest,13
org.apache.activemq.openwire.v3.MessageDispatchNotificationTest,16
example.tempdest.Consumer,50
org.apache.activemq.openwire.v7.FlushCommandTest,12
org.apache.activemq.usecases.ThreeBrokerVirtualTopicNetworkLevelDBTest,7
org.apache.activemq.util.ClassLoadingAwareObjectInputStream,96
org.apache.activemq.transport.amqp.joram.JoramSslTest,15
org.apache.activemq.jndi.XAConnectionFactoryTest,9
org.apache.activemq.jndi.ActiveMQInitialContextFactoryTest,27
org.apache.activemq.network.NetworkReconnectTest,208
org.apache.activemq.jaas.GroupPrincipalTest,27
org.apache.activemq.openwire.v2.BrokerIdTest,13
org.apache.activemq.ra.ActiveMQConnectionFactory,62
org.apache.activemq.ra.InboundConnectionProxy,47
org.apache.activemq.transport.vm.VMTransportEmbeddedBrokerTest,41
org.apache.activemq.broker.region.cursors.StoreQueueCursorMemoryNoDuplicateTest,7
org.apache.activemq.openwire.v3.BrokerIdTest,13
org.apache.activemq.security.CachedLDAPAuthorizationModuleLegacyTest,22
org.apache.activemq.security.AbstractCachedLDAPAuthorizationMapLegacyTest,273
org.apache.activemq.store.kahadb.plist.KahaDBFilePendingMessageCursorTest,50
org.apache.activemq.store.kahadb.disk.util.ObjectMarshaller,23
org.apache.activemq.leveldb.LevelDBStoreFactory,143
org.apache.activemq.bugs.TransactedStoreUsageSuspendResumeTest,112
org.apache.activemq.usecases.VerifyNetworkConsumersDisconnectTest,164
org.apache.activemq.network.DuplexNetworkTest,28
org.apache.activemq.network.SimpleNetworkTest,223
org.apache.activemq.openwire.v4.BrokerIdTest,13
org.apache.activemq.command.MessageSendTest,42
org.apache.activemq.bugs.AMQ4160Test,222
org.apache.activemq.transport.discovery.simple.SimpleDiscoveryAgent,156
org.apache.activemq.openwire.v5.BrokerIdTest,13
org.apache.activemq.util.LRUCacheTest,24
org.apache.activemq.broker.ReconnectWithJMXEnabledTest,50
org.apache.activemq.web.RestPersistentTest,56
org.apache.activemq.transport.failover.FailoverDuplicateTest,169
org.apache.activemq.broker.region.cursors.StoreDurableSubscriberCursor,288
org.apache.activemq.web.QueueBrowseServlet,80
org.apache.activemq.web.view.XmlMessageRenderer,15
org.apache.activemq.web.NoSuchViewStyleException,11
org.apache.activemq.openwire.v3.LocalTransactionIdMarshaller,39
org.apache.activemq.openwire.v3.TransactionIdMarshaller,18
org.apache.activemq.openwire.v6.BrokerIdTest,13
org.apache.activemq.broker.region.QueueResendDuringShutdownTest,140
org.apache.activemq.openwire.v9.ProducerAckMarshaller,38
org.apache.activemq.openwire.v2.IntegerResponseMarshaller,33
org.apache.activemq.broker.policy.DiscardingDeadLetterPolicyTest,33
org.apache.activemq.broker.region.policy.DiscardingDeadLetterStrategy,9
org.apache.activemq.broker.view.ConnectionDotFilePlugin,13
org.apache.activemq.TimeStampTest,36
org.apache.activemq.openwire.v1.JournalQueueAckTest,14
TopicRequestor,136
org.apache.activemq.network.DynamicallyIncludedDestinationsDuplexNetworkTest,60
org.apache.activemq.bugs.AMQ3145Test,82
org.apache.activemq.JmsDurableTopicSelectorTest,6
org.apache.activemq.openwire.v5.IntegerResponseTest,13
org.apache.activemq.transport.tcp.StubSslTransport,22
org.apache.activemq.transport.failover.FailoverClusterTestSupport,140
org.apache.activemq.usecases.CompositeConsumeTest,28
org.apache.activemq.transport.udp.UdpTransportUsingServerTest,27
org.apache.activemq.usecases.DurableSubscriptionReactivationTest,51
org.apache.activemq.bugs.AMQ4368Test,163
org.apache.activemq.xbean.ConnectorXBeanConfigTest,139
org.apache.activemq.usecases.TwoBrokerQueueSendReceiveTest,27
org.apache.activemq.broker.jmx.NetworkBridgeView,53
org.apache.activemq.broker.jmx.NetworkDestinationView,46
org.apache.activemq.store.kahadb.NoSpaceIOTest,75
org.apache.activemq.transport.tcp.TransportConnectorInvalidSocketOptionsTest,35
org.apache.activemq.openwire.v6.ControlCommandTest,13
org.apache.activemq.openwire.v6.JournalTopicAckTest,18
org.apache.activemq.usecases.NetworkAsyncStartTest,73
org.apache.activemq.store.kahadb.scheduler.JobSchedulerImpl,574
org.apache.activemq.transport.stomp.StompNIOSSLTransportFactory,33
org.apache.activemq.bugs.AMQ3120Test,83
org.apache.activemq.transport.failover.FailoverTransportBackupsTest,155
org.apache.activemq.SpringBeanTest,114
org.apache.activemq.plugin.RuntimeConfigurationBroker,713
org.apache.activemq.openwire.v4.ConsumerControlMarshaller,58
org.apache.activemq.openwire.v7.ConsumerControlTest,19
org.apache.activemq.transport.stomp.SamplePojo,25
org.apache.activemq.tool.JmsProducerClient,262
org.apache.activemq.tool.properties.JmsProducerProperties,93
org.apache.activemq.jms.pool.XAConnectionPoolTest,233
org.apache.activemq.broker.region.cursors.TopicStorePrefetch,80
org.apache.activemq.transport.tcp.ResponseHolder,35
org.apache.activemq.store.kahadb.KahaDBFastEnqueueTest,166
org.apache.activemq.perf.MemoryAllocationTest,67
org.apache.activemq.openwire.v1.MessageDispatchTest,16
org.apache.activemq.openwire.v1.ProducerIdTest,15
org.apache.activemq.security.JaasCertificateAuthenticationBrokerTest,111
org.apache.activemq.security.StubJaasConfiguration,11
org.apache.activemq.security.StubSecurityContext,8
org.apache.activemq.transport.http.HttpJmsSendAndReceiveWithCompressionTest,45
org.apache.activemq.openwire.v1.BrokerInfoTest,25
org.apache.activemq.openwire.v4.MarshallerFactory,67
org.apache.activemq.openwire.v4.ActiveMQBlobMessageMarshaller,44
org.apache.activemq.openwire.v4.ActiveMQBytesMessageMarshaller,24
org.apache.activemq.openwire.v4.ActiveMQMapMessageMarshaller,24
org.apache.activemq.openwire.v4.ActiveMQTempQueueMarshaller,24
org.apache.activemq.openwire.v4.ActiveMQTextMessageMarshaller,24
org.apache.activemq.openwire.v4.ActiveMQTopicMarshaller,24
org.apache.activemq.openwire.v4.BrokerIdMarshaller,34
org.apache.activemq.openwire.v4.ConnectionControlMarshaller,54
org.apache.activemq.openwire.v4.ConnectionIdMarshaller,34
org.apache.activemq.openwire.v4.ConnectionInfoMarshaller,89
org.apache.activemq.openwire.v4.ConsumerInfoMarshaller,156
org.apache.activemq.openwire.v4.DataArrayResponseMarshaller,54
org.apache.activemq.openwire.v4.DataResponseMarshaller,34
org.apache.activemq.openwire.v4.JournalTransactionMarshaller,43
org.apache.activemq.openwire.v4.LastPartialCommandMarshaller,24
org.apache.activemq.openwire.v4.MessageAckMarshaller,62
org.apache.activemq.openwire.v4.MessageDispatchMarshaller,48
org.apache.activemq.openwire.v4.NetworkBridgeFilterMarshaller,38
org.apache.activemq.openwire.v4.ProducerAckMarshaller,38
org.apache.activemq.openwire.v4.ProducerIdMarshaller,44
org.apache.activemq.openwire.v4.RemoveInfoMarshaller,34
org.apache.activemq.openwire.v4.RemoveSubscriptionInfoMarshaller,44
org.apache.activemq.openwire.v4.SessionIdMarshaller,39
org.apache.activemq.openwire.v4.SessionInfoMarshaller,34
org.apache.activemq.openwire.v4.SubscriptionInfoMarshaller,54
org.apache.activemq.transport.failover.ConnectionHangOnStartupTest,57
org.apache.activemq.pool.XAConnectionPoolTest,231
org.apache.activemq.openwire.v4.MessageDispatchNotificationTest,16
TransactionsDemo,24
Retailer,58
Supplier,84
org.apache.activemq.ra.ActiveMQConnectionFactoryTest,67
org.apache.activemq.filter.DestinationPathTest,14
org.apache.activemq.broker.partition.SpringPartitionBrokerTest,22
org.apache.activemq.partition.PartitionBrokerPlugin,29
org.apache.activemq.partition.dto.Partitioning,74
org.apache.activemq.openwire.v6.XATransactionIdTest,15
org.apache.activemq.transport.http.HttpTunnelServlet,156
org.apache.activemq.transport.nio.NIOBufferedInputStream,111
org.apache.activemq.camel.component.CamelEndpointLoader,100
org.apache.activemq.store.jdbc.adapter.OracleBlobJDBCAdapter,16
org.apache.activemq.openwire.v7.MessagePullTest,17
org.apache.activemq.transport.SecureSocketConnectorFactory,147
org.apache.activemq.store.kahadb.KahaDBStoreOrderTest,9
org.apache.activemq.openwire.v3.ConsumerIdMarshaller,46
org.apache.activemq.bugs.AMQ4157Test,108
org.apache.activemq.transport.amqp.AmqpNioTransportFactory,44
org.apache.activemq.spring.SpringTest,33
org.apache.activemq.openwire.v10.TransactionIdMarshaller,18
org.apache.activemq.tool.MemMessageIdList,106
org.apache.activemq.openwire.v4.DestinationInfoTest,23
org.apache.activemq.openwire.v2.ActiveMQMapMessageTest,12
org.apache.activemq.usecases.ConcurrentProducerQueueConsumerTest,302
org.apache.activemq.bugs.AMQ3992Test,50
org.apache.activemq.network.jms.TopicBridgeStandaloneReconnectTest,266
org.apache.activemq.usecases.DurableSubscriptionOffline1Test,154
org.apache.activemq.transport.multicast.MulticastDatagramHeaderMarshaller,17
org.apache.activemq.openwire.v3.ConnectionIdTest,13
org.apache.activemq.bugs.MessageExpirationReaperTest,98
org.apache.activemq.openwire.v8.MessageDispatchNotificationTest,16
org.apache.activemq.broker.region.group.MessageGroupHashBucketTest,5
org.apache.activemq.broker.region.group.MessageGroupMapTest,63
org.apache.activemq.openwire.v4.ConnectionInfoTest,26
org.apache.activemq.shiro.env.IniEnvironmentTest,73
org.apache.activemq.openwire.v2.BrokerInfoTest,28
org.apache.activemq.jaas.GuestLoginModuleTest,44
org.apache.activemq.openwire.v3.DataResponseMarshaller,34
org.apache.activemq.openwire.v4.JournalTraceTest,13
org.apache.activemq.web.config.JNDIConfiguration,59
org.apache.activemq.openwire.v5.MessageMarshaller,212
org.apache.activemq.openwire.v8.KeepAliveInfoTest,12
org.apache.activemq.transport.amqp.AmqpNioSslTransportFactory,35
org.apache.activemq.transport.amqp.AmqpNioSslTransport,19
org.apache.activemq.openwire.v3.TransactionIdTestSupport,6
org.apache.activemq.tool.properties.JmsConsumerSystemProperties,5
org.apache.activemq.tool.sampler.ThroughputSamplerTask,25
org.apache.activemq.tool.AbstractJmsClientSystem,182
org.apache.activemq.openwire.v9.ActiveMQTopicMarshaller,24
org.apache.activemq.openwire.v3.ActiveMQQueueMarshaller,24
org.apache.activemq.openwire.v3.KeepAliveInfoMarshaller,24
org.apache.activemq.memory.MemoryPropertyTest,30
org.apache.activemq.broker.virtual.VirtualTopicDLQTest,256
org.apache.activemq.broker.jmx.ConnectorView,36
org.apache.activemq.openwire.v2.JournalTransactionTest,15
org.apache.activemq.usecases.StartAndStopBrokerTest,27
org.apache.activemq.JMSIndividualAckTest,85
org.apache.activemq.usecases.TransientQueueRedeliverTest,7
org.apache.activemq.usecases.TopicRedeliverTest,180
org.apache.activemq.openwire.v3.LastPartialCommandTest,12
org.apache.activemq.openwire.v3.PartialCommandTest,14
org.apache.activemq.usecases.DurableSubsOfflineSelectorIndexUseTest,145
org.apache.activemq.test.retroactive.RetroactiveConsumerWithMessageQueryTest,58
org.apache.activemq.openwire.v9.MessageIdTest,15
org.apache.activemq.transport.tcp.TcpTransportServerTest,37
org.apache.activemq.openwire.v3.JournalTopicAckMarshaller,59
org.apache.activemq.transport.tcp.SslContextNBrokerServiceTest,89
org.apache.activemq.openwire.v2.IntegerResponseTest,13
org.apache.activemq.usecases.BrokerQueueNetworkWithDisconnectTest,177
org.apache.activemq.broker.policy.NoRetryDeadLetterTest,10
org.apache.activemq.openwire.v6.SubscriptionInfoTest,17
org.apache.activemq.transport.https.HttpsWantClientAuthSendAndReceiveTest,29
org.apache.activemq.openwire.BooleanStreamTest,98
org.apache.activemq.camel.CamelJmsTest,45
org.apache.activemq.util.MapHelper,17
org.apache.activemq.broker.DedicatedTaskRunnerBrokerTest,13
org.apache.activemq.openwire.v3.JournalTopicAckTest,18
org.apache.activemq.openwire.v2.MessageAckTest,19
org.apache.activemq.broker.jmx.HealthView,128
org.apache.activemq.broker.jmx.JobSchedulerView,58
org.apache.activemq.broker.CompositeDestinationBroker,48
org.apache.activemq.network.LdapNetworkConnector,240
org.apache.activemq.store.jdbc.JDBCLockTablePrefixTest,14
org.apache.activemq.broker.region.QueueDispatchSelector,24
org.apache.activemq.broker.region.policy.SimpleDispatchSelector,12
org.apache.activemq.openwire.v4.ConsumerControlTest,18
org.apache.activemq.store.ProxyTopicMessageStore,143
org.apache.activemq.transport.stomp.StompMissingMessageTest,135
org.apache.activemq.filter.DummyPolicyTest,11
org.apache.activemq.filter.DummyPolicy,12
org.apache.activemq.bugs.AMQ5212Test,123
org.apache.activemq.spring.ActiveMQXAConnectionFactory,30
org.apache.activemq.openwire.v8.ConnectionInfoTest,29
org.apache.activemq.web.view.SimpleMessageRenderer,48
org.apache.activemq.openwire.v3.ConnectionInfoTest,26
org.apache.activemq.openwire.v9.SessionInfoMarshaller,34
org.apache.activemq.usecases.DurableSubscriptionSelectorTest,105
org.apache.activemq.util.LinkedNodeTest,111
example.Listener,87
org.apache.activemq.openwire.v3.XATransactionIdTest,15
org.apache.activemq.management.BoundedRangeStatisticTest,9
org.apache.activemq.openwire.v8.SessionIdTest,14
org.apache.activemq.store.kahadb.KahaDBStoreTest,64
org.apache.activemq.store.jdbc.adapter.PostgresqlJDBCAdapter,15
org.apache.activemq.store.jdbc.adapter.BytesJDBCAdapter,10
org.apache.activemq.broker.MapTransportConnectionStateRegister,76
org.apache.activemq.openwire.v2.DiscoveryEventMarshaller,39
org.apache.activemq.camel.component.InvokeRequestReplyUsingJmsReplyToHeaderTest,63
org.apache.activemq.web.MessageServlet,299
org.apache.activemq.web.NoDestinationSuppliedException,5
org.apache.activemq.openwire.v3.RemoveInfoMarshaller,34
org.apache.activemq.transport.failover.FailoverComplexClusterTest,206
org.apache.activemq.usecases.PublishOnTopicConsumerMessageUsingActivemqXMLTest,32
org.apache.activemq.openwire.v4.FlushCommandTest,12
org.apache.activemq.openwire.v9.MessageDispatchNotificationTest,16
org.apache.activemq.openwire.v5.ReplayCommandTest,14
org.apache.activemq.openwire.v9.MarshallerFactory,67
org.apache.activemq.openwire.v9.ActiveMQObjectMessageMarshaller,24
org.apache.activemq.openwire.v9.ActiveMQTempQueueMarshaller,24
org.apache.activemq.openwire.v9.ActiveMQTextMessageMarshaller,24
