Class,same,uchangedLines,deleted,added,changed,all, differenceSection
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\ParameterSubClass.java,11,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\PrimitiveDefault.java,37,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\Publish1.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\Publish2.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\Publish3.java,40,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\Recursive.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\Render.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\RenderableProvider.java,50,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\RenderableUser.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\ShowInt.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\Strong.java,30,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\TextOnlyOnDisabledTextField.java,26,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\components\Tracer.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\BirthdayReminder.java,49,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\CalendarHolder.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\CarMaker.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\DateHolder.java,47,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\Department.java,21,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\DoubleItem.java,46,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\IncidentData.java,98,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\IntegerHolder.java,30,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\NullToString.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\Person.java,58,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\Pet.java,54,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\PetType.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\ProgrammingLanguage.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\RegistrationData.java,121,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\ResourcesHolder.java,27,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\RoleAccess.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\RolePath.java,47,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\Sex.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\SimpleTrack.java,27,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\SubscribeData.java,66,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\ToDoItem.java,96,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\Track.java,104,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\Urgency.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\data\UserCredentials.java,45,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\AltTitle.java,32,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\AltTitleDefault.java,18,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\EchoAfter.java,56,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\EchoAfter2.java,56,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\EchoValue.java,55,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\EchoValue2.java,51,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\EchoValue3.java,51,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\EchoValueWithId.java,55,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\Emphasis.java,43,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\TextOnlyOnDisabled.java,64,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\mixins\TracerMixin.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\inherit\ChildA.java,10,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\inherit\ChildB.java,15,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\music\MusicDetails.java,37,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\music\MusicDetails2.java,42,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\nested\ActionDemo.java,40,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\nested\AssetDemo.java,60,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\nested\ZoneDemo.java,231,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\AbstractComponentDemo.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ActionPage.java,52,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ActionViaLinkDemo.java,58,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ActivationRequestParameterDemo.java,78,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\AddedGridColumnsDemo.java,79,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\AlertsDemo.java,78,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\AssetProtectionDemo.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\AtInjectDemo.java,82,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\AttributeExpansionsDemo.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\AutocompleteDemo.java,59,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BadMixinIdDemo.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BadTemplate.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\Barney.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BaseGenericLoopDemo.java,25,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BeanDisplayEnumDemo.java,36,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BeanDisplayInsideForm.java,0,37,0,22,0,22,9
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BeanEditCalendarDemo.java,36,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BeanEditDateDemo.java,39,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BeanEditFormPrepareBubbling.java,22,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BeanEditorBeanEditContext.java,50,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BeanEditorDemo.java,79,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BeanEditorOverride.java,50,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BeanEditRemoveReorder.java,34,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BindParameterDemo.java,54,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BindParameterNoSuchParameter.java,22,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BindParameterOnComponent.java,24,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BlankPasswordDemo.java,25,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BlockCaller.java,54,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BlockDemo.java,63,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BlockHolder.java,51,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\BooleanDemo.java,44,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\CachedPage.java,58,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\CachedPage2.java,26,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\CancelDemo.java,55,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\CancelDemoMessage.java,36,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\CanceledEventDemo.java,28,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ChecklistDemo.java,48,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ClassLoaderInspect.java,242,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\CleanCacheDemo.java,36,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ClientConsoleDemo.java,24,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ClientFormatDemo.java,32,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ClientNumericValidationDemo.java,49,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ClientPersistenceDemo.java,68,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ComponentInsideBlockDemo.java,45,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ComponentParameter.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ComponentsNotInTemplateDemo.java,24,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\Countdown.java,38,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DateFieldAjaxFormLoop.java,92,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DateFieldDemo.java,76,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\Datum.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DatumEditor.java,27,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DecorateComponentEventLinkDemo.java,41,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DecoratePageRenderLinkDemo.java,39,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DelegateInline.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DeleteFromGridDemo.java,64,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DisabledFields.java,87,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DiscardAfterDemo.java,40,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DupeMixinDemo.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DuplicateIds.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DynamicDemo.java,56,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\DynamicExpansionsDemo.java,28,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\EmbeddedComponentTypeConflict.java,24,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\EmptyLoopDemo.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\EnvironmentalDemo.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\EventHandlerDemo.java,68,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\EventMethodTranslate.java,65,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\EventMethodUnmatchedComponentId.java,13,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ExceptionEventDemo.java,71,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\Expansion.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ExpansionSubclass.java,24,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ExpressionInJsFunction.java,24,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FailedInjectDemo.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FieldAnnotationConflict.java,25,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FlashDemo.java,36,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FormEncodingType.java,37,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FormFieldFocusDemo.java,40,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FormFieldOutsideForm.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FormFragmentDemo.java,57,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FormFragmentExplicitVisibleBoundsDemo.java,102,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FormFragmentOutput.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FormInjectorDemo.java,126,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FormLinkParameters.java,51,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\FormZoneDemo.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\Fred.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\GenericLoopDemo.java,73,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\GetterMethodAlreadyExists.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\GridDemo.java,51,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\GridEnumDemo.java,37,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\GridFormDemo.java,73,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\GridFormEncoderDemo.java,31,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\GridRemoveReorderDemo.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\GridSetDemo.java,45,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\HasBodyDemo.java,31,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\HiddenDemo.java,40,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\HiddenDemoOutput.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ImageSubmitDemo.java,42,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\Index.java,585,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\IndirectProtectedFields.java,28,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InformalParametersDemo.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InheritedBindingsDemo.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InheritInformalsDemo.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InjectComponentDemo.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InjectComponentMismatch.java,24,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InjectContainerMismatch.java,29,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InjectDemo.java,107,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InjectMessagesDemo.java,26,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InplaceGridDemo.java,25,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InstanceMixin.java,92,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InvalidComponentTypeDemo.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InvalidExpressionInDynamicTemplate.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InvalidFormalParameterDemo.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InvalidSuperClass.java,24,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\InvalidTemplateExtend.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\JavaScriptTests.java,9,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\Kicker.java,30,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\LeanGridDemo.java,37,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\LibraryMessagesDemo.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\LinkQueryParameters.java,94,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\LinkSubmitDemo.java,49,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\LinkSubmitInZoneDemo.java,53,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\LinkSubmitWithoutValidatorDemo.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ListEventContextDemo.java,32,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\Localization.java,65,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\LoopWithMixinDemo.java,26,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MagicValueEncoder.java,40,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MapExpressionInExpansions.java,48,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MessageConstraintGeneratorDemo.java,26,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MethodAdviceDemo.java,79,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MissingComponentClassException.java,22,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MissingEmbeddedComponent.java,10,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MissingTemplate.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MixinOrderingDemo.java,58,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MixinParameterDefault.java,8,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MixinVsInformalParameter.java,13,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MultiBeanDemoResult.java,39,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MultiBeanEditDemo.java,71,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MultiLevelInheritDemo.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MultiZoneStringBodyDemo.java,63,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MultiZoneUpdateDemo.java,90,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\MultiZoneUpdateInsideForm.java,186,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\Music.java,36,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NestedBeanDisplay.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NestedBeanEditor.java,39,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NestedForm.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NestedFormFragment.java,26,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NoTypeProvidedDemo.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NullBindingToPrimitive.java,22,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NullGrid.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NullParameterDemo.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NullStrategyDemo.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NumberBeanDisplayDemo.java,36,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NumberBeanEditorDemo.java,41,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\NumberSelect.java,47,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\OverrideDateFieldMessageCatalogDemo.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\OverrideFieldFocusDemo.java,35,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\OverrideValidationDecorator.java,64,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PACAnnotationDemo.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PageAttachFailure.java,23,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PageContextInForm.java,54,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PageLinkContext.java,47,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PageLoadedDemo.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PageResetDemo.java,37,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PageResetFailure.java,26,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PaletteDemo.java,79,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ParameterConflict.java,25,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ParameterConflictDemo.java,5,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ParameterDefault.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ParamsMethodWithCached.java,26,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PasswordFieldDemo.java,74,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PerFormValidationMessageDemo.java,33,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PersistentDemo.java,43,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PostLogin.java,20,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PrimitiveArrayParameterDemo.java,24,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PrimitiveDefaultDemo.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ProgressiveDemo.java,74,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\Protected.java,30,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ProtectedFields.java,34,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PublicFieldAccessDemo.java,37,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PublishDuplicateNameDemo.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PublishParametersDemo.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\PublishUnknownParameterDemo.java,19,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\RadioDemo.java,84,0,0,0,0,0,0
tapestry-core\src\test\java\org\apache\tapestry5\integration\app1\pages\ReadSessionAttribute.java,32,0,0,0,0,0,0
