class,SLOC
org.apache.camel.itest.osgi.core.log.LogRouteWithNonDefaultLoggerTest,49
org.apache.camel.converter.CamelConverter,26
org.apache.camel.component.mina2.Mina2SpringMinaEndpointUDPTest,13
org.apache.camel.jaxb.JaxbDataFormatIssueTest,33
org.apache.camel.component.cxf.LoggingInterceptorInMessageModeTest,55
org.apache.camel.processor.async.AsyncEndpointFailOverLoadBalanceMixed2Test,46
org.apache.camel.component.mail.MimeMessageConsumeTest,67
org.apache.camel.processor.aggregate.jdbc.DefaultJdbcOptimisticLockingExceptionMapper,42
org.apache.camel.component.file.remote.FtpProducerDoneFileNameTest,61
org.apache.camel.builder.saxon.XPathTest,47
org.apache.camel.component.hdfs.HdfsWritableFactories,221
org.apache.camel.itest.security.CXFMessageProcessor,13
org.apache.camel.spring.processor.SpringSortBodyTest,4
org.apache.camel.component.quartz2.QuartUnderscoreTimerNameTest,15
org.apache.camel.processor.RoutingSlipRedeliverTest,72
org.apache.camel.component.twitter.TwitterConstants,8
org.apache.camel.processor.resequencer.ResequencerFileNameTest,26
org.apache.camel.component.urlrewrite.http4.Http4UrlRewriteLoadBalanceRoundRobinTest,35
org.apache.camel.test.perf.esb.SecureProxyEsbPerformanceIntegrationTest,16
org.apache.camel.component.mail.DefaultAuthenticator,11
org.apache.camel.component.flatpack.DelimitedWithNoDescriptorTest,21
org.apache.camel.component.jetty.jettyproducer.JettyHttpProducerRedirectTest,30
org.apache.camel.component.exec.impl.ExecDocumentationExamplesTest,104
org.apache.camel.component.quartz2.QuartzRepeatIntervalTest,18
org.apache.camel.spring.processor.SpringResequencerTest,4
org.apache.camel.processor.ResequencerTest,43
org.apache.camel.processor.async.AsyncEndpointStopTest,39
org.apache.camel.example.tracer.QuoteService,17
org.apache.camel.component.mina2.Mina2SpringMinaEndpointTest,16
org.apache.camel.component.flatpack.HeaderAndTrailerTest,27
org.apache.camel.processor.async.AsyncEndpointRoutingSlip2Test,16
org.apache.camel.itest.greeter.CamelGreeterFileDomTest,38
org.apache.camel.jaxb.NotificationType,10
org.apache.camel.component.hawtdb.HawtDBAggregateRecoverWithSedaTest,61
org.apache.camel.component.netty4.http.NettyHttpTransferExceptionTest,25
org.apache.camel.component.velocity.VelocityDynamicTemplateTest,50
org.apache.camel.component.directvm.DirectVmTwoCamelContextTest,35
org.apache.camel.component.directvm.AbstractDirectVmTestSupport,25
org.apache.camel.wsdl_first.PersonProcessor,30
org.apache.camel.component.swagger.DummyRestConsumerFactory,17
org.apache.camel.component.jms.tuning.RoutePojo,11
org.apache.camel.component.mock.MockAsBeanTest,44
org.apache.camel.itest.karaf.CamelIrcTest,10
org.apache.camel.processor.aggregator.AggregatorExceptionTest,28
org.apache.camel.spring.interceptor.MixedStreamCachingInterceptorTest,26
org.apache.camel.model.language.JXPathExpression,32
org.apache.camel.model.language.JavaScriptExpression,10
org.apache.camel.model.language.JsonPathExpression,50
org.apache.camel.model.language.MvelExpression,9
org.apache.camel.model.language.OgnlExpression,10
org.apache.camel.model.language.PhpExpression,10
org.apache.camel.model.language.PropertyExpression,9
org.apache.camel.model.language.PythonExpression,10
org.apache.camel.model.language.RefExpression,10
org.apache.camel.model.language.RubyExpression,10
org.apache.camel.model.language.SpELExpression,10
org.apache.camel.model.language.VtdXmlExpression,10
org.apache.camel.model.language.XMLTokenizerExpression,65
org.apache.camel.language.simple.SimpleBackwardsCompatibleTest,38
org.apache.camel.language.simple.SimplePredicateParser,401
org.apache.camel.component.restlet.RestletProducerSynchronouslyTest,31
org.apache.camel.component.rest.RestComponent,34
org.apache.camel.impl.LogDebugBodyStreamsTest,71
org.apache.camel.component.syslog.NettyDataFormatTest,47
org.apache.camel.processor.MulticastParallelStopOnExceptionTest,59
org.apache.camel.component.disruptor.DirectRequestReplyAndDisruptorInOnlyTest,21
org.apache.camel.component.cxf.spring.CxfEndpointBeanWithBusTest,28
org.apache.camel.builder.xml.XPathFunctionsTest,37
org.apache.camel.spring.processor.SpringInterceptSendToEndpointDynamicTest,17
org.apache.camel.component.optaplanner.OptaPlannerComponent,12
org.apache.camel.component.optaplanner.OptaPlannerEndpoint,33
org.apache.camel.component.sql.SqlProducerParametersCountTest,37
org.apache.camel.processor.jpa.JpaRouteEndpointTest,13
org.apache.camel.converter.TimePatternConverter,56
org.apache.camel.converter.jaxp.DomConverter,100
org.apache.camel.impl.converter.FutureTypeConverter,41
org.apache.camel.component.netty4.NettyComponentWithConfigurationTest,23
org.apache.camel.component.jetty.JettyRouteWithUnknownSocketPropertiesTest,28
org.apache.camel.management.MBeanInfoAssembler,247
org.apache.camel.management.NotificationSenderAdapter,13
org.apache.camel.component.mongodb.MongoDbHeaderHandlingTest,73
org.apache.camel.component.mongodb.AbstractMongoDbTest,71
org.apache.camel.spring.aop.SpringAopClassLevelCamelBeanTest,26
org.apache.camel.spring.scan.ScanTestSupport,39
org.apache.camel.component.gae.auth.GAuthComponentConfigurationAndDocumentationTest,24
org.apache.camel.component.gora.GoraProducerTest,163
org.apache.camel.dataformat.jibx.JibxDataFormatMarshallTest,33
org.apache.camel.dataformat.jibx.PurchaseOrder,40
org.apache.camel.component.netty.NettyBacklogTest,22
org.apache.camel.component.bean.BeanWithPropertiesAndHeadersInjectionTest,49
org.apache.camel.test.blueprint.BlueprintProduceConsumeImplicitPropertyTest,12
org.apache.camel.spring.processor.SpringXPathFilterTest,5
org.apache.camel.component.xmpp.XmppPrivateChatProducer,106
org.apache.camel.itest.karaf.CamelJingTest,11
org.apache.camel.component.hbase.filters.ModelAwareFilterList,24
org.apache.camel.cdi.CamelExtensionTest,10
org.apache.camel.component.mybatis.MyBatisRouteEmptyResultSetTest,21
org.apache.camel.component.bean.validator.BeanValidatorComponent,20
org.apache.camel.component.bean.validator.BeanValidator,41
org.apache.camel.processor.binding.RestBindingProcessor,267
org.apache.camel.component.jetty.HttpRequestResponseTest,30
org.apache.camel.component.guava.eventbus.GuavaEventBusComponentTest,34
org.apache.camel.component.guava.eventbus.GuavaEventBusComponent,23
org.apache.camel.component.jetty.HttpRedirectNoLocationTest,28
org.apache.camel.spring.management.SpringDualLoggingEventNotifierTest,4
org.apache.camel.spring.config.DummyErrorHandlerBuilder,31
org.apache.camel.component.netty.http.NettyHttpSimpleTest,20
org.apache.camel.component.http.GoogleUrlRewrite,6
org.apache.camel.component.jetty.HttpStreamCacheFileTest,55
org.apache.camel.itest.karaf.CamelStringTemplateTest,10
org.apache.camel.builder.ProxyBuilderSkipJavaLangObjectMethodsTest,26
org.apache.camel.component.sparkrest.UserPojo,16
org.apache.camel.component.redis.RedisTransactionTest,43
org.apache.camel.processor.aggregator.BeanBeforeAggregateIssueTest,42
org.apache.camel.test.spring.CamelSpringJUnit4ClassRunner,27
org.apache.camel.language.spel.bean.Dummy,16
org.apache.camel.test.blueprint.CamelEndpointInjectTest,15
org.apache.camel.test.blueprint.MyProducer,7
org.apache.camel.component.restlet.RestletProducerPropagateHeadersTest,31
org.apache.camel.component.netty4.http.NettyHttpProducerWithHeaderTest,30
org.apache.camel.component.jetty.HttpPollingGetTest,34
org.apache.camel.component.schematron.SchematronProducerTest,25
org.apache.camel.dataformat.bindy.fixed.link.BindySimpleFixedLengthWithLinkTest,81
org.apache.camel.test.blueprint.BlueprintPropertiesTest,30
org.apache.camel.impl.TypeConverterRegistryStatisticsEnabledTest,45
org.apache.camel.itest.http.InterceptEndpointTest,13
org.apache.camel.component.websocket.WebsocketComponentRouteExampleTest,55
org.apache.camel.component.jms.ManagedJmsEndpointTest,45
org.apache.camel.component.jms.JmsInOutWithNoOutBodyTest,26
org.apache.camel.dataformat.bindy.model.csv.MyCsvRecord,83
org.apache.camel.builder.xml.XPathMockTest,49
org.apache.camel.component.optaplanner.OptaPlannerTest,23
org.apache.camel.component.properties.PropertiesComponentDefaultTest,100
org.apache.camel.component.bean.ClassComponentWithPropertiesLookupSetFromEndpointTest,23
org.apache.camel.component.spring.ws.addressing.ConsumerWSANewChannelParamsToTests,13
org.apache.camel.impl.ScheduledPollEndpointConfigureConsumerRestartTest,79
org.apache.camel.test.blueprint.BlueprintAddServiceTest,21
org.apache.camel.test.blueprint.MyService,5
org.apache.camel.component.weather.CurrentWeatherMadridConsumerTest,11
org.apache.camel.component.mina.MinaProducerAnotherConcurrentTest,49
org.apache.camel.component.mina.MinaTcpWithInOutTest,75
org.apache.camel.converter.soap.name.TypeNameStrategyTest,28
org.apache.camel.converter.soap.name.AnnotatedClassWithoutNamespace,2
org.apache.camel.converter.soap.name.AnnotatedClassWithNamespace,2
org.apache.camel.component.cxf.CxfGreeterPayLoadRouterTest,28
org.apache.camel.test.TestSupportNodeIdFactory,5
org.apache.camel.component.solr.SolrDeleteTest,33
org.apache.camel.model.WhenSkipSendToEndpointDefinition,18
org.apache.camel.builder.NotifyBuilderWhenDoneByIndexTest,32
org.apache.camel.impl.converter.ToStringTypeConverter,24
org.apache.camel.component.aws.sdb.SelectCommandTest,35
org.apache.camel.component.jetty.HttpBindingPreservePostFormUrlEncodedBodyTest,32
org.apache.camel.itest.osgi.bean.validator.BeanValidatorTest,29
org.apache.camel.itest.osgi.bean.validator.CarWithAnnotations,23
org.apache.camel.component.jms.async.MyAsyncEndpoint,40
org.apache.camel.component.netty4.http.NettyHttpSuspendResumeTest,35
org.apache.camel.util.blueprint.SSLContextClientParametersFactoryBean,24
org.apache.camel.test.blueprint.EventNotifierTest,13
org.apache.camel.component.velocity.VelocityTest,46
org.apache.camel.component.velocity.VelocityConstants,7
org.apache.camel.component.lucene.LuceneIndexProducer,31
org.apache.camel.component.jms.issues.JmsMessageHeaderContentBasedRouterTest,36
org.apache.camel.component.file.ToFileRouteTest,28
org.apache.camel.util.ProcessorB,6
org.apache.camel.component.file.remote.FtpsServerExplicitTLSWithoutClientAuthTestSupport,10
org.apache.camel.language.SimpleLanguageRouteTest,18
org.apache.camel.component.jms.issues.JmsCustomJMSReplyToIssueTest,37
org.apache.camel.management.DefaultManagementObjectStrategy,129
org.apache.camel.management.mbean.ManagedBrowsableEndpoint,95
org.apache.camel.management.mbean.ManagedDelayer,17
org.apache.camel.management.mbean.ManagedIdempotentConsumer,17
org.apache.camel.management.mbean.ManagedScheduledPollConsumer,55
org.apache.camel.management.mbean.ManagedSuspendableRoute,23
org.apache.camel.management.mbean.ManagedThrottler,25
org.apache.camel.processor.Throttler,124
org.apache.camel.component.quartz2.QuartzCronRouteWithSmallCacheTest,29
org.apache.camel.routepolicy.quartz2.SpringQuartzTwoAppsClusteredFailoverTest,31
org.apache.camel.component.sql.SqlTransactedRouteTest,114
org.apache.camel.spring.processor.SpringWeightedRandomLoadBalanceTest,4
org.apache.camel.component.netty.http.NettyHttpHeaderCaseTest,34
org.apache.camel.processor.aggregator.AggregateExpressionTimeoutPerGroupTest,32
org.apache.camel.component.netty4.NettyFileTcpTest,19
org.apache.camel.dataformat.bindy.csv.BindyPipeDelimiterTest,45
org.apache.camel.dataformat.bindy.model.simple.pipeline.MyData,26
org.apache.camel.processor.RecipientListBeanSubUnitOfWorkTest,69
org.apache.camel.component.sql.SqlDataSourceRefTest,35
org.apache.camel.spring.processor.SpringInterceptSimpleRouteTest,8
org.apache.camel.processor.intercept.InterceptSimpleRouteTest,21
org.apache.camel.component.file.remote.FromFtpSimpleRelativeMoveToAbsoluteTest,32
org.apache.camel.itest.osgi.aws.AwsSdbTest,213
org.apache.camel.component.shiro.security.ShiroAuthenticationTest,75
org.apache.camel.dataformat.bindy.format.BigIntegerFormat,8
org.apache.camel.processor.interceptor.TraceFormatterTest,53
org.apache.camel.processor.exceptionpolicy.DefaultExceptionPolicyStrategyUsingOnlyWhenTest,46
org.apache.camel.web.model.Route,40
org.apache.camel.itest.jms.JmsPollingConsumerTest,42
org.apache.camel.component.quartz2.QuartzRouteTest,18
org.apache.camel.component.cxf.spring.FileToCxfMessageDataFormatTest,46
org.apache.camel.test.blueprint.BlueprintPackageScanBuilderTest,12
org.apache.camel.component.file.remote.FromFtpRemoteFileFilterDirectoryTest,46
org.apache.camel.processor.intercept.InterceptFromEndpointInstanceTest,19
org.apache.camel.spring.processor.SpringRecipientListWithArrayHeaderTest,6
org.apache.camel.processor.RecipientListWithArrayHeaderTest,23
org.apache.camel.component.xslt.XsltOutputStringTest,20
org.apache.camel.itest.jms.JmsJettyAsyncTest,37
org.apache.camel.test.cxf.blueprint.CxfRsEndpointBeansTest,18
org.apache.camel.component.jms.JmsTransferExchangeTest,51
org.apache.camel.component.sparkrest.CamelSparkParamTest,21
org.apache.camel.testng.TestSupport,254
org.apache.camel.dataformat.xstream.SpringXStreamConfigurationTest,16
org.apache.camel.util.concurrent.SynchronousExecutorServiceTest,28
org.apache.camel.util.concurrent.SynchronousExecutorService,21
org.apache.camel.component.mail.MailAttachmentsUmlautIssueTest,38
org.apache.camel.util.jsse.KeyManagersParametersTest,91
org.apache.camel.processor.SplitterNoAggregationStrategyTest,45
org.apache.camel.web.resources.RoutesTest,15
org.apache.camel.spring.processor.SpringResequenceStreamRejectOldExchangesTest,4
org.apache.camel.processor.ResequenceStreamRejectOldExchangesTest,53
org.apache.camel.dataformat.bindy.format.BigDecimalFormat,21
org.apache.camel.blueprint.BlueprintJaxbTest,42
org.apache.camel.component.file.remote.FromFtpKeepLastModifiedTest,71
org.apache.camel.processor.interceptor.TraceHandlerTest,17
org.apache.camel.processor.interceptor.TraceHandlerTestHandler,75
org.apache.camel.component.aws.cw.CwEndpoint,47
org.apache.camel.component.aws.cw.CwConfiguration,74
org.apache.camel.component.aws.cw.CwProducer,91
org.apache.camel.component.netty4.http.NettyHttpEndpointUriCustomHeaderFilterStrategyTest,36
org.apache.camel.issues.ConsumerTemplateSedaQueueIssueTest,35
org.apache.camel.component.routebox.direct.RouteboxDirectConsumer,55
org.apache.camel.component.routebox.RouteboxServiceSupport,56
org.apache.camel.itest.karaf.CamelInfinispanTest,10
org.apache.camel.processor.DeadLetterChannelCatchThrowableTest,23
org.apache.camel.component.http.HttpInvalidHttpClientConfigurationTest,21
org.apache.camel.itest.jetty.JettyValidatorStreamTest,22
org.apache.camel.component.disruptor.FileDisruptorShutdownCompleteAllTasksTest,36
org.apache.camel.processor.aggregator.AggregateClosedCorrelationKeyTest,67
org.apache.camel.processor.aggregate.ClosedCorrelationKeyException,15
org.apache.camel.testng.CamelSpringTestSupport,78
org.apache.camel.processor.aggregator.AggregateRepositoryReturnNullTest,28
org.apache.camel.processor.intercept.InterceptFromEndpointRefUriTest,24
org.apache.camel.component.aws.sqs.SqsComponentSpringTest,47
org.apache.camel.language.FileLanguageTest,145
org.apache.camel.spring.processor.SpringThrottlerTest,6
org.apache.camel.processor.ThrottlerTest,144
org.apache.camel.component.bean.BeanHandlerMethodTest,122
org.apache.camel.cdi.component.properties.PropertiesComponentTest,22
org.apache.camel.cdi.component.properties.CdiPropertiesComponent,5
org.apache.camel.component.cmis.CMISProducer,99
org.apache.camel.component.jms.issues.JmsHeaderAsObjectTest,43
org.apache.camel.component.jms.issues.DummyOrder,60
org.apache.camel.component.jclouds.JcloudsSpringComputeTest,145
org.apache.camel.component.jms.JmsInOutBeanReturnNullTest,65
org.apache.camel.component.restlet.RestletPostXmlRouteAndJSONAsReturnTest,46
org.apache.camel.component.hl7.HL7MLLPCodecPlainStringTest,32
org.apache.camel.management.ManagedCamelContextSuspendStartTest,37
org.apache.camel.component.file.remote.FtpProducerTempPrefixTest,15
org.apache.camel.component.sjms.tx.TransactedQueueProducerTest,51
org.apache.camel.language.spel.SpelSpringTest,19
org.apache.camel.spring.processor.SpringXPathHeaderTest,24
org.apache.camel.component.exec.ExecResultConverter,68
org.apache.camel.processor.ConvertBodyProcessor,64
org.apache.camel.util.component.ApiCollection,24
org.apache.camel.processor.jpa.JpaRouteMaximumResultsTest,30
org.apache.camel.component.crypto.SpringSignatureTest,43
org.apache.camel.component.crypto.SignatureTests,284
org.apache.camel.component.hazelcast.HazelcastQueueConsumerTest,55
org.apache.camel.language.juel.NullBodyTest,21
org.apache.camel.component.quartz.SpringQuartzPersistentStoreRestartAppTest,25
org.apache.camel.processor.RouteStartupOrderDirectTest,22
org.apache.camel.guice.jndi.internal.Classes,21
org.apache.camel.component.cxf.jaxrs.CxfRsProducerAddressOverrideTest,14
org.apache.camel.component.cxf.jaxrs.CxfRsProducerTest,282
org.apache.camel.itest.osgi.blueprint.OSGiBlueprintHelloWorldTest,31
