class,SLOC
org.apache.hadoop.hbase.codec.prefixtree.encode.other.CellTypeEncoder,23
org.apache.hadoop.hbase.security.SaslStatus,8
org.apache.hadoop.hbase.regionserver.TestTimeRangeTracker,69
org.apache.hadoop.hbase.coprocessor.TestOpenTableInCoprocessor,97
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,66
org.apache.hadoop.hbase.codec.CellCodecWithTags,59
org.apache.hadoop.hbase.zookeeper.TestZKMulti,200
org.apache.hadoop.hbase.util.TestByteRangeWithKVSerialization,58
org.apache.hadoop.hbase.regionserver.wal.TestWALReplayCompressed,8
org.apache.hadoop.hbase.regionserver.TestGetClosestAtOrBefore,232
org.apache.hadoop.hbase.master.TestRegionStates,37
org.apache.hadoop.hbase.master.TestMasterStatusServlet,110
org.apache.hadoop.hbase.util.TestBase64,27
org.apache.hadoop.hbase.util.TestHBaseFsck,1679
org.apache.hadoop.hbase.regionserver.TestEndToEndSplitTransaction,356
org.apache.hadoop.hbase.master.TestMasterFileSystem,53
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,15
org.apache.hadoop.hbase.TableInfoMissingException,14
org.apache.hadoop.hbase.ipc.WrongVersionException,11
org.apache.hadoop.hbase.regionserver.TestHRegionFileSystem,139
org.apache.hadoop.hbase.util.hbck.TestOfflineMetaRebuildOverlap,47
org.apache.hadoop.hbase.chaos.actions.RemoveColumnAction,33
org.apache.hadoop.hbase.zookeeper.TestRecoverableZooKeeper,67
org.apache.hadoop.hbase.types.TestStructNullExtension,82
org.apache.hadoop.hbase.types.OrderedNumeric,45
org.apache.hadoop.hbase.client.ClientSideRegionScanner,56
org.apache.hadoop.hbase.client.AbstractClientScanner,55
org.apache.hadoop.hbase.IntegrationTestIngestStripeCompactions,10
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServer,91
org.apache.hadoop.hbase.types.RawStringFixedLength,8
org.apache.hadoop.hbase.mapreduce.TsvImporterCustomTestMapper,31
org.apache.hadoop.hbase.regionserver.TestMemStoreChunkPool,112
org.apache.hadoop.hbase.coprocessor.example.TestRowCountEndpoint,48
org.apache.hadoop.hbase.client.TestAttributes,103
org.apache.hadoop.hbase.mapred.TableRecordReaderImpl,145
org.apache.hadoop.hbase.constraint.RuntimeFailConstraint,7
org.apache.hadoop.hbase.devtools.buildstats.BuildResultWithTestCaseDetails,18
org.apache.hadoop.hbase.TestCompatibilitySingletonFactory,33
org.apache.hadoop.hbase.RandomStringGeneratorImpl,10
org.apache.hadoop.hbase.replication.TestReplicationChangingPeerRegionservers,67
org.apache.hadoop.hbase.io.hfile.TestCachedBlockQueue,91
org.apache.hadoop.hbase.chaos.actions.ChangeVersionsAction,29
org.apache.hadoop.hbase.client.TestHTableUtil,61
org.apache.hadoop.hbase.client.HTableUtil,48
org.apache.hadoop.hbase.TestCompoundConfiguration,161
org.apache.hadoop.hbase.util.RestartMetaTest,81
org.apache.hadoop.hbase.util.bytes.TestByteRange,7
org.apache.hadoop.hbase.codec.prefixtree.blockmeta.TestBlockMeta,47
org.apache.hadoop.hbase.master.TestMasterNoCluster,180
org.apache.hadoop.hbase.MetaMockingUtil,48
org.apache.hadoop.hbase.master.MockRegionServer,352
org.apache.hadoop.hbase.IntegrationTestIngestWithTags,28
org.apache.hadoop.hbase.util.LoadTestDataGeneratorWithTags,54
org.apache.hadoop.hbase.TestInterfaceAudienceAnnotations,140
org.apache.hadoop.hbase.mapreduce.TestMultithreadedTableMapper,163
org.apache.hadoop.hbase.mapreduce.MultithreadedTableMapper,187
org.apache.hadoop.hbase.mapreduce.IdentityTableReducer,12
org.apache.hadoop.hbase.regionserver.TestSeekOptimizations,330
org.apache.hadoop.hbase.security.visibility.FeedUserAuthScanLabelGenerator,28
org.apache.hadoop.hbase.io.hfile.TestHFileEncryption,171
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithACL,259
org.apache.hadoop.hbase.rest.client.TestRemoteTable,403
org.apache.hadoop.hbase.rest.client.RemoteHTable,669
org.apache.hadoop.hbase.mapreduce.IntegrationTestImportTsv,139
org.apache.hadoop.hbase.regionserver.CompactionTool,308
org.apache.hadoop.hbase.client.TestHTableMultiplexer,91
org.apache.hadoop.hbase.master.TestOpenedRegionHandler,140
org.apache.hadoop.hbase.coprocessor.TestDoubleColumnInterpreter,534
org.apache.hadoop.hbase.io.encoding.PrefixKeyDeltaEncoder,160
org.apache.hadoop.hbase.util.ConcurrentIndex,48
org.apache.hadoop.hbase.client.ScannerCallableWithReplicas,200
org.apache.hadoop.hbase.master.TestRegionPlacement2,117
org.apache.hadoop.hbase.TestDrainingServer,195
org.apache.hadoop.hbase.io.hfile.BlockCacheUtil,144
org.apache.hadoop.hbase.io.hfile.bucket.BucketCacheStats,33
org.apache.hadoop.hbase.constraint.AllPassConstraint,5
org.apache.hadoop.hbase.client.TestScannerTimeout,126
org.apache.hadoop.hbase.client.ScannerTimeoutException,9
org.apache.hadoop.hbase.replication.regionserver.MetricsReplicationSourceFactoryImpl,15
org.apache.hadoop.hbase.replication.regionserver.MetricsReplicationSourceSourceImpl,84
org.apache.hadoop.hbase.types.OrderedBlobVar,22
org.apache.hadoop.hbase.codec.prefixtree.column.data.TestColumnDataSimple,20
org.apache.hadoop.hbase.ipc.MetricsHBaseServerSourceFactoryImpl,26
org.apache.hadoop.hbase.client.TestScannersFromClientSide,363
org.apache.hadoop.hbase.regionserver.NoOpHeapMemoryTuner,14
org.apache.hadoop.hbase.TestKeyValue,459
org.apache.hadoop.hbase.master.TestHMasterRPCException,45
org.apache.hadoop.hbase.client.CoprocessorHConnection,41
org.apache.hadoop.hbase.rest.protobuf.generated.ScannerMessage,1080
org.apache.hadoop.hbase.mapreduce.TestMapReduceExamples,104
org.apache.hadoop.hbase.mapreduce.IndexBuilder,68
org.apache.hadoop.hbase.TimestampTestBase,144
org.apache.hadoop.hbase.rest.TestGetAndPutResource,462
org.apache.hadoop.hbase.rest.RowResourceBase,394
org.apache.hadoop.hbase.test.IntegrationTestWithCellVisibilityLoadAndVerify,295
org.apache.hadoop.hbase.zookeeper.TestHQuorumPeer,83
org.apache.hadoop.hbase.regionserver.TestStoreFileInfo,23
org.apache.hadoop.hbase.security.token.TestTokenAuthentication,299
org.apache.hadoop.hbase.client.TestCheckAndMutate,54
org.apache.hadoop.hbase.zookeeper.TestZooKeeperMainServer,60
org.apache.hadoop.hbase.coprocessor.TestRowProcessorEndpoint,473
org.apache.hadoop.hbase.client.coprocessor.RowProcessorClient,15
org.apache.hadoop.hbase.master.TestMasterShutdown,77
org.apache.hadoop.hbase.chaos.actions.AddColumnAction,24
org.apache.hadoop.hbase.rest.TestDeleteRow,52
org.apache.hadoop.hbase.regionserver.TestServerNonceManager,205
org.apache.hadoop.hbase.zookeeper.TestZKConfig,18
org.apache.hadoop.hbase.client.TestClientNoCluster,551
org.apache.hadoop.hbase.TestInfoServers,77
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsReplication,368
org.apache.hadoop.hbase.io.encoding.TestLoadAndSwitchEncodeOnDisk,51
org.apache.hadoop.hbase.metrics.TestBaseSourceImpl,41
org.apache.hadoop.hbase.types.Union4,24
org.apache.hadoop.hbase.regionserver.wal.TestDurability,137
org.apache.hadoop.hbase.snapshot.ExportSnapshotException,8
org.apache.hadoop.hbase.client.TestIntraRowPagination,55
org.apache.hadoop.hbase.snapshot.TestRestoreSnapshotHelper,83
org.apache.hadoop.hbase.snapshot.ExportSnapshot,720
org.apache.hadoop.hbase.master.TestMasterMetrics,71
org.apache.hadoop.hbase.master.TestMasterFailoverBalancerPersistence,42
org.apache.hadoop.hbase.io.util.TestLRUDictionary,73
org.apache.hadoop.hbase.executor.TestExecutorService,96
org.apache.hadoop.hbase.backup.example.LongTermArchivingHFileCleaner,47
org.apache.hadoop.hbase.mapreduce.TestGroupingTableMapper,25
org.apache.hadoop.hbase.master.cleaner.TestHFileLinkCleaner,103
org.apache.hadoop.hbase.master.TestActiveMasterManager,192
org.apache.hadoop.hbase.replication.TestReplicationSource,50
org.apache.hadoop.hbase.regionserver.handler.TestOpenRegionHandler,222
org.apache.hadoop.hbase.http.HttpConfig,44
org.apache.hadoop.hbase.rest.protobuf.generated.TableSchemaMessage,1627
org.apache.hadoop.hbase.rest.protobuf.generated.ColumnSchemaMessage,1457
org.apache.hadoop.hbase.chaos.monkies.CalmChaosMonkey,19
org.apache.hadoop.hbase.security.HBasePolicyProvider,19
org.apache.hadoop.hbase.ipc.UnknownServiceException,5
org.apache.hadoop.hbase.ipc.UnsupportedCompressionCodecException,11
org.apache.hadoop.hbase.TestJMXListener,40
org.apache.hadoop.hbase.JMXListener,105
org.apache.hadoop.hbase.coprocessor.TestCoprocessorEndpoint,238
org.apache.hadoop.hbase.TestHBaseTestingUtility,168
org.apache.hadoop.hbase.IntegrationTestAcidGuarantees,55
org.apache.hadoop.hbase.TestAcidGuarantees,278
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceFactoryImpl,8
org.apache.hadoop.hbase.regionserver.compactions.SpikyFileListGenerator,31
org.apache.hadoop.hbase.util.TestMergeTable,94
org.apache.hadoop.hbase.errorhandling.TestForeignExceptionDispatcher,52
org.apache.hadoop.hbase.util.TestDrainBarrier,80
org.apache.hadoop.hbase.util.DrainBarrier,60
org.apache.hadoop.hbase.regionserver.TestMetricsRegionSourceImpl,76
org.apache.hadoop.hbase.TestMultiVersions,209
org.apache.hadoop.hbase.client.TestCloneSnapshotFromClientWithRegionReplicas,7
org.apache.hadoop.hbase.wal.DisabledWALProvider,143
org.apache.hadoop.hbase.chaos.actions.RestartRsHoldingTableAction,22
org.apache.hadoop.hbase.security.access.TestAccessController,1964
org.apache.hadoop.hbase.errorhandling.TestForeignExceptionSerialization,28
org.apache.hadoop.hbase.util.vint.TestVIntTool,62
org.apache.hadoop.hbase.security.token.ZKSecretWatcher,156
org.apache.hadoop.hbase.HFilePerformanceEvaluation,349
org.apache.hadoop.hbase.rest.TestTableScan,456
org.apache.hadoop.hbase.rest.TestScannerResource,246
org.apache.hadoop.hbase.regionserver.TestScanner,385
org.apache.hadoop.hbase.regionserver.compactions.EverythingPolicy,14
org.apache.hadoop.hbase.test.MetricsAssertHelperImpl,166
org.apache.hadoop.hbase.zookeeper.ZKServerTool,15
org.apache.hadoop.hbase.codec.prefixtree.column.TestColumnBuilder,63
org.apache.hadoop.hbase.util.TestRegionSplitCalculator,296
org.apache.hadoop.hbase.mapreduce.PutCombiner,52
org.apache.hadoop.hbase.client.TestUpdateConfiguration,31
org.apache.hadoop.hbase.backup.example.TestZooKeeperTableArchiveClient,228
org.apache.hadoop.hbase.zookeeper.TestZKLeaderManager,153
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,66
org.apache.hadoop.hbase.chaos.actions.UnbalanceRegionsAction,21
org.apache.hadoop.hbase.mapreduce.TestTimeRangeMapRed,137
org.apache.hadoop.hbase.ipc.TestCallRunner,10
org.apache.hadoop.hbase.types.TestOrderedBlobVar,21
org.apache.hadoop.hbase.rest.provider.consumer.ProtobufMessageBodyConsumer,39
org.apache.hadoop.hbase.TestHColumnDescriptor,60
org.apache.hadoop.hbase.replication.ReplicationPeerZKImpl,139
org.apache.hadoop.hbase.io.hfile.TestFixedFileTrailer,190
org.apache.hadoop.hbase.rest.protobuf.generated.StorageClusterStatusMessage,2742
org.apache.hadoop.hbase.filter.TestColumnPaginationFilter,37
org.apache.hadoop.hbase.rest.PerformanceEvaluation,1138
org.apache.hadoop.hbase.mapreduce.TestTableInputFormat,273
org.apache.hadoop.hbase.regionserver.TestColumnSeeking,218
org.apache.hadoop.hbase.IntegrationTestManyRegions,101
org.apache.hadoop.hbase.migration.UpgradeTo96,171
org.apache.hadoop.hbase.util.HFileV1Detector,245
org.apache.hadoop.hbase.util.TestLoadTestKVGenerator,38
org.apache.hadoop.hbase.rest.client.TestRemoteHTableRetries,125
org.apache.hadoop.hbase.migration.TestUpgradeTo96,143
org.apache.hadoop.hbase.mapreduce.TestLoadIncrementalHFilesUseSecurityEndPoint,11
org.apache.hadoop.hbase.TestCheckTestClasses,14
org.apache.hadoop.hbase.ipc.TestProtoBufRpc,71
org.apache.hadoop.hbase.security.access.TestAccessController2,128
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithDefaultVisLabelService,149
org.apache.hadoop.hbase.security.visibility.TestVisibilityWithCheckAuths,178
org.apache.hadoop.hbase.util.TestOrderedBytes,803
org.apache.hadoop.hbase.TestIPv6NIOServerSocketChannel,78
org.apache.hadoop.hbase.regionserver.TestRegionFavoredNodes,100
org.apache.hadoop.hbase.ipc.TestIPCUtil,122
org.apache.hadoop.hbase.mttr.IntegrationTestMTTR,327
org.apache.hadoop.hbase.chaos.actions.ChangeEncodingAction,31
org.apache.hadoop.hbase.chaos.actions.MergeRandomAdjacentRegionsOfTableAction,34
org.apache.hadoop.hbase.chaos.actions.SplitRandomRegionOfTableAction,33
org.apache.hadoop.hbase.rest.model.TestCellSetModel,97
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatBase,21
org.apache.hadoop.hbase.master.TestAssignmentListener,171
org.apache.hadoop.hbase.thrift2.DemoClient,96
org.apache.hadoop.hbase.regionserver.wal.TestProtobufLog,113
org.apache.hadoop.hbase.http.TestServletFilter,125
org.apache.hadoop.hbase.util.TestConcatenatedLists,100
org.apache.hadoop.hbase.regionserver.TestMultiVersionConsistencyControl,77
org.apache.hadoop.hbase.procedure.TestZKProcedure,247
org.apache.hadoop.hbase.replication.TestReplicationWALEntryFilters,168
org.apache.hadoop.hbase.master.TestCatalogJanitor,628
org.apache.hadoop.hbase.client.RowTooBigException,5
org.apache.hadoop.hbase.http.TestHttpRequestLogAppender,12
org.apache.hadoop.hbase.security.token.TestZKSecretWatcher,181
org.apache.hadoop.hbase.master.handler.TestEnableTableHandler,75
org.apache.hadoop.hbase.TestHColumnDescriptorDefaultVersions,89
org.apache.hadoop.hbase.replication.TestReplicationStateZKImpl,115
org.apache.hadoop.hbase.mapreduce.TableRecordReader,44
org.apache.hadoop.hbase.security.access.TestCellACLs,320
org.apache.hadoop.hbase.client.TestPutDeleteEtcCellIteration,103
org.apache.hadoop.hbase.regionserver.wal.FailedSyncBeforeLogCloseException,15
org.apache.hadoop.hbase.thrift.TestThriftHttpServer,94
org.apache.hadoop.hbase.mapreduce.TestImportTsvParser,236
org.apache.hadoop.hbase.regionserver.wal.TestCustomWALCellCodec,22
org.apache.hadoop.hbase.replication.TestReplicationSyncUpTool,236
org.apache.hadoop.hbase.util.TestHBaseFsckEncryption,87
org.apache.hadoop.hbase.ipc.TestHBaseClient,36
org.apache.hadoop.hbase.mapreduce.TestTableMapReduce,57
org.apache.hadoop.hbase.replication.TestReplicationTrackerZKImpl,184
org.apache.hadoop.hbase.regionserver.snapshot.FlushSnapshotSubprocedure,89
org.apache.hadoop.hbase.TestFSTableDescriptorForceCreation,36
org.apache.hadoop.hbase.wal.TestBoundedRegionGroupingProvider,104
org.apache.hadoop.hbase.regionserver.LruHashMap,486
org.apache.hadoop.hbase.regionserver.TestDefaultStoreEngine,32
org.apache.hadoop.hbase.util.TestFSVisitor,138
org.apache.hadoop.hbase.trace.TestHTraceHooks,68
org.apache.hadoop.hbase.replication.TestPerTableCFReplication,322
org.apache.hadoop.hbase.mapreduce.TestTableSplit,58
org.apache.hadoop.hbase.exceptions.LockTimeoutException,9
org.apache.hadoop.hbase.io.encoding.TestPrefixTree,127
org.apache.hadoop.hbase.master.TestMasterMetricsWrapper,35
org.apache.hadoop.hbase.types.TestOrderedString,18
org.apache.hadoop.hbase.security.TestEncryptionUtil,22
org.apache.hadoop.hbase.client.TestClientScannerRPCTimeout,116
org.apache.hadoop.hbase.client.TestFastFailWithoutTestUtil,428
org.apache.hadoop.hbase.rest.TestScannersWithLabels,149
org.apache.hadoop.hbase.regionserver.TestRSStatusServlet,52
org.apache.hadoop.hbase.replication.regionserver.TestReplicationSink,163
org.apache.hadoop.hbase.util.HBaseConfTool,11
org.apache.hadoop.hbase.devtools.buildstats.TestResultHistory,179
org.apache.hadoop.hbase.util.vint.TestFIntTool,87
org.apache.hadoop.hbase.replication.TestReplicationEndpoint,202
org.apache.hadoop.hbase.types.RawBytesFixedLength,14
org.apache.hadoop.hbase.security.visibility.TestEnforcingScanLabelGenerator,107
org.apache.hadoop.hbase.TestIOFencing,212
org.apache.hadoop.hbase.mapred.RowCounter,51
org.apache.hadoop.hbase.client.TestTimestampsFilter,211
org.apache.hadoop.hbase.master.handler.MetaServerShutdownHandler,138
org.apache.hadoop.hbase.master.handler.ServerShutdownHandler,232
org.apache.hadoop.hbase.util.byterange.impl.ByteRangeHashSet,15
org.apache.hadoop.hbase.util.TestSimplePositionedMutableByteRange,77
org.apache.hadoop.hbase.master.TestTableLockManager,286
org.apache.hadoop.hbase.regionserver.MockStoreFile,75
org.apache.hadoop.hbase.io.hfile.TestScannerSelectionUsingTTL,90
org.apache.hadoop.hbase.ipc.MasterCoprocessorRpcChannel,33
org.apache.hadoop.hbase.constraint.TestConstraint,142
org.apache.hadoop.hbase.constraint.AllFailConstraint,6
org.apache.hadoop.hbase.util.TestHFileArchiveUtil,30
org.apache.hadoop.hbase.client.TestPutWriteToWal,5
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScan2,37
org.apache.hadoop.hbase.TestRegionLocations,208
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataMultiFamilies,27
org.apache.hadoop.hbase.regionserver.wal.TestMetricsWALSource,6
org.apache.hadoop.hbase.ipc.TestPayloadCarryingRpcController,134
org.apache.hadoop.hbase.ScanPerformanceEvaluation,276
org.apache.hadoop.hbase.util.FSRegionScanner,92
org.apache.hadoop.hbase.util.TestDynamicClassLoader,61
org.apache.hadoop.hbase.regionserver.TestReversibleScanners,528
org.apache.hadoop.hbase.rest.TestStatusResource,67
org.apache.hadoop.hbase.TestHBaseConfiguration,210
org.apache.hadoop.hbase.rest.model.TestTableListModel,31
org.apache.hadoop.hbase.codec.CodecPerformance,78
org.apache.hadoop.hbase.io.TestHalfStoreFileReader,143
org.apache.hadoop.hbase.chaos.policies.TwoConcurrentActionPolicy,53
org.apache.hadoop.hbase.filter.TestComparatorSerialization,45
org.apache.hadoop.hbase.io.hfile.TestBlockCacheReporting,106
org.apache.hadoop.hbase.regionserver.wal.TestWALActionsListener,76
org.apache.hadoop.hbase.mapred.TestRowCounter,101
org.apache.hadoop.hbase.codec.prefixtree.encode.tokenize.TokenDepthComparator,27
org.apache.hadoop.hbase.http.TestGlobalFilter,83
org.apache.hadoop.hbase.io.hfile.TestHFileWriterV3,187
org.apache.hadoop.hbase.regionserver.TestStoreFileRefresherChore,127
org.apache.hadoop.hbase.TestMetaTableAccessorNoCluster,110
org.apache.hadoop.hbase.regionserver.compactions.ExploringCompactionPolicy,94
org.apache.hadoop.hbase.client.TestReplicaWithCluster,261
org.apache.hadoop.hbase.rest.client.TestRemoteAdminRetries,104
org.apache.hadoop.hbase.thrift2.TestThriftHBaseServiceHandlerWithLabels,330
org.apache.hadoop.hbase.util.TestEncryptionTest,85
org.apache.hadoop.hbase.replication.ReplicationSourceDummy,44
org.apache.hadoop.hbase.util.TestCoprocessorScanPolicy,190
org.apache.hadoop.hbase.ipc.TestRpcMetrics,59
org.apache.hadoop.hbase.mapreduce.TestWALPlayer,112
org.apache.hadoop.hbase.regionserver.TestMinorCompaction,112
org.apache.hadoop.hbase.security.visibility.TestExpressionParser,337
org.apache.hadoop.hbase.codec.TestCellMessageCodec,73
org.apache.hadoop.hbase.client.TestAsyncProcess,768
org.apache.hadoop.hbase.metrics.MBeanSourceImpl,6
org.apache.hadoop.hbase.zookeeper.TestZooKeeperNodeTracker,214
org.apache.hadoop.hbase.rest.TestGZIPResponseWrapper,60
org.apache.hadoop.hbase.client.TestClientTimeouts,81
org.apache.hadoop.hbase.util.GetJavaProperty,13
org.apache.hadoop.hbase.regionserver.TestDefaultCompactSelection,200
org.apache.hadoop.hbase.http.TestHtmlQuoting,54
org.apache.hadoop.hbase.client.TestMetaScanner,154
org.apache.hadoop.hbase.coprocessor.TestCoprocessorStop,65
org.apache.hadoop.hbase.regionserver.wal.TestReadOldRootAndMetaEdits,73
org.apache.hadoop.hbase.filter.TestFilterWrapper,114
org.apache.hadoop.hbase.regionserver.TestScannerWithBulkload,203
org.apache.hadoop.hbase.util.TestPoolMap,156
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithDistributedLogReplay,18
org.apache.hadoop.hbase.io.hfile.TestReseekTo,84
org.apache.hadoop.hbase.mapreduce.TestCellCounter,260
org.apache.hadoop.hbase.util.TestProcessBasedCluster,44
org.apache.hadoop.hbase.regionserver.wal.TestLogRollAbort,120
org.apache.hadoop.hbase.master.cleaner.TestLogsCleaner,103
org.apache.hadoop.hbase.replication.regionserver.TestReplicationSourceManager,310
org.apache.hadoop.hbase.regionserver.TestJoinedScanners,147
org.apache.hadoop.hbase.regionserver.wal.TestWALCellCodecWithCompression,49
org.apache.hadoop.hbase.util.TestIncrementingEnvironmentEdge,9
org.apache.hadoop.hbase.filter.InvalidRowFilterException,9
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServerSourceImpl,16
org.apache.hadoop.hbase.regionserver.TestCacheOnWriteInSchema,186
org.apache.hadoop.hbase.wal.TestWALReaderOnSecureWAL,128
org.apache.hadoop.hbase.codec.prefixtree.builder.TestTokenizer,33
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithDeletes,2705
org.apache.hadoop.hbase.io.hfile.TestLruCachedBlock,22
org.apache.hadoop.hbase.master.TestAssignmentManager,926
org.apache.hadoop.hbase.mapred.TestTableInputFormat,251
org.apache.hadoop.hbase.http.TestHttpServerWebapps,23
org.apache.hadoop.hbase.TestServerName,71
org.apache.hadoop.hbase.master.TestMasterTransitions,72
org.apache.hadoop.hbase.monitoring.TestTaskMonitor,50
org.apache.hadoop.hbase.regionserver.TestHRegionInfo,161
org.apache.hadoop.hbase.rest.TestMetricsRESTSourceImpl,7
org.apache.hadoop.hbase.rest.model.TestRowModel,35
org.apache.hadoop.hbase.regionserver.compactions.PerfTestCompactionPolicies,117
org.apache.hadoop.hbase.regionserver.TestQueryMatcher,241
org.apache.hadoop.hbase.util.DirectMemoryUtils,76
org.apache.hadoop.hbase.codec.prefixtree.timestamp.TestTimestampEncoder,52
org.apache.hadoop.hbase.security.token.TestAuthenticationKey,21
org.apache.hadoop.hbase.master.snapshot.TestSnapshotFileCache,201
org.apache.hadoop.hbase.mapred.TestIdentityTableMap,24
org.apache.hadoop.hbase.constraint.WorksConstraint,7
org.apache.hadoop.hbase.master.cleaner.TimeToLiveLogCleaner,34
org.apache.hadoop.hbase.regionserver.EncodedSeekPerformanceTest,103
org.apache.hadoop.hbase.client.TestAdmin1,876
org.apache.hadoop.hbase.filter.TestPageFilter,35
org.apache.hadoop.hbase.client.TestOperation,305
org.apache.hadoop.hbase.regionserver.TestStripeStoreFileManager,438
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelReplicationWithExpAsString,144
org.apache.hadoop.hbase.io.TestReference,10
org.apache.hadoop.hbase.util.TestRegionSplitter,223
org.apache.hadoop.hbase.constraint.TestConstraints,102
org.apache.hadoop.hbase.regionserver.TestSplitLogWorker,373
org.apache.hadoop.hbase.filter.TestBitComparator,60
org.apache.hadoop.hbase.client.TestHBaseAdminNoCluster,214
